paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3805712.3809563,SIGIR,conference,2026,Full Papers,From Clues to Generation: Language-Guided Conditional Diffusion for Cross-Domain Recommendation.,Ziang Lu; Lei Sang; Lin Mu; Yiwen Zhang,,,,,,10.1145/3805712.3809563,,https://doi.org/10.1145/3805712.3809563,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809564,SIGIR,conference,2026,Full Papers,From Interference to Stability: Adversarial Reliability Correction for Video Moment Retrieval with Relevance Feedback.,Hao Liu; Yupeng Hu; Kun Wang; Junchao Wang; Ruping Cao; Yutao Yao; Zilu Cai,"Video Moment Retrieval (VMR) aims to retrieve target video moments that correspond to natural language queries. Most existing methods rely on a positive-only assumption that the queried moment always exists within the video, which limits their reliability in practical scenarios. Departing from this restrictive setting, we study Video Moment Retrieval with Relevance Feedback (VMR-RF), which requires models to both retrieve relevant moments and reject irrelevant queries. This task remains challenging due to the following issues: 1) Intrinsic Semantic Interference caused by visually similar but irrelevant moments, and 2) Propagative Decision Irreversibility induced by unidirectional relevance prediction. In light of these, we introduce AdversaRial Reliability cOrrection netWork (ARROW) for VMR-RF. ARROW adopts an active discriminative strategy through two synergetic components: a Gradient-induced Semantic Adversary (GSA) that probes model vulnerabilities by actively amplifying semantic interference, and an Adversarial Reliability Predictor (ARP) that quantifies prediction stability under such interference to effectively suppress unreliable decisions. Extensive experiments validate the effectiveness of ARROW.",OpenAlex,https://openalex.org/W7167904191,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809564,,https://doi.org/10.1145/3805712.3809564,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809565,SIGIR,conference,2026,Full Papers,From Tokens to Concepts: Leveraging SAE for SPLADE.,Yuxuan Zong; Mathias Vast; Basile Van Cooten; Laure Soulier; Benjamin Piwowarski,"Learned Sparse IR models, such as SPLADE, offer an excellent efficiency-effectiveness tradeoff. However, they rely on the underlying backbone vocabulary, which might hinder performance (polysemicity and synonymy) and pose a challenge for multi-lingual and multi-modal usages. To solve this limitation, we propose to replace the backbone vocabulary with a latent space of semantic concepts learned using Sparse Auto-Encoders (SAE). Throughout this paper, we study the compatibility of these 2 concepts, explore training approaches, and analyze the differences between our SAE-SPLADE model and traditional SPLADE models. Our experiments demonstrate that SAE-SPLADE achieves retrieval performance comparable to SPLADE on both in-domain and out-of-domain tasks while offering improved efficiency.",OpenAlex,https://openalex.org/W7167938311,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809565,,https://doi.org/10.1145/3805712.3809565,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809566,SIGIR,conference,2026,Full Papers,Generative Bid Shading in Real-Time Bidding Advertising.,Yinqiu Huang; Hao Ma; Wenshuai Chen; Zongwei Wang; Shuli Wang; Yongqiang Zhang; Xue Wei; Yinhua Zhu; Haitao Wang; Xingxing Wang,"Bid shading plays a crucial role in Real-Time Bidding (RTB) by adaptively adjusting the bid to avoid advertisers overspending. Existing mainstream two-stage methods, which first model bid landscapes and then optimize surplus using operations research techniques, are constrained by unimodal assumptions that fail to adapt for non-convex surplus curves and are vulnerable to cascading errors in sequential workflows. Additionally, existing discretization models of continuous values ignore the dependence between discrete intervals, reducing the model's error correction ability, while sample selection bias in bidding scenarios presents further challenges for prediction. To address these issues, this paper introduces Generative Bid Shading (GBS), which comprises two primary components: 1) an end-to-end generative model that utilizes an autoregressive approach to generate shading ratios by stepwise residuals, capturing complex value dependencies without relying on predefined priors; and 2) a reward preference alignment system, which incorporates a channel-aware hierarchical dynamic network (CHNet) as the reward model to extract fine-grained features, along with modules for surplus optimization and exploration utility reward alignment, ultimately optimizing both short-term and long-term surplus using group relative policy optimization (GRPO). Extensive experiments on both offline and online A/B tests validate GBS's effectiveness. Moreover, GBS has been deployed on the Meituan DSP platform, serving billions of bid requests daily.",OpenAlex,https://openalex.org/W4416176038,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809566,,https://doi.org/10.1145/3805712.3809566,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809567,SIGIR,conference,2026,Full Papers,GNN-based Anchor Embedding for Efficient Subgraph Retrieval.,Bin Yang; Jianxiong Ye; Zhaonian Zou,"Several recent works utilize deep learning (DL) techniques for subgraph retrieval via matching, yet most only return approximate isomorphism relations between queries and data graphs--failing to retrieve all exact matching locations, a critical demand for structured graph retrieval in information retrieval. Unlike these DL-based approximate methods, we propose a learning-based framework for subgraph retrieval, called the graph neural network (GNN)-based anchor embedding framework (GNN-AE), which can efficiently retrieve all exact matching locations. In contrast to most traditional exact subgraph matching methods, which create auxiliary structures online for each query, our method has two core optimizations: (1) We construct offline, one-time-only efficient embedding indices for small feature subgraphs (namely, anchored subgraphs and anchored paths) in the data graph and obtain candidates for the query on these indexed feature subgraphs, trading space for time to reduce online query latency; (2) We leverage GNNs to perform graph isomorphism tests on indexed feature subgraphs and generate low-conflict embeddings for these feature subgraphs, yielding a high-quality, compact set of candidates that further enhances query efficiency. Beyond these core optimizations, we develop a parallel matching growth algorithm and design a cost-based DFS query strategy to retrieve all matching locations. Extensive experiments on both real and synthetic datasets validate the efficiency and effectiveness of our GNN-AE for exact subgraph retrieval.",OpenAlex,https://openalex.org/W7167890405,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809567,,https://doi.org/10.1145/3805712.3809567,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809568,SIGIR,conference,2026,Full Papers,GNN-Based Item Indexing for LLM-Enhanced Recommendation.,Senlin Mao; Ji Zhang; Peng Zhang; Ze Wang; Xiaoyao Zheng; Jia Wang,"Large language models (LLMs) have transformed recommender systems through strong semantic understanding and generalization. However, the design of item identifiers remains a critical bottleneck that directly affects recommendation quality. Traditional metadata-based identifiers introduce length variability and semantic ambiguity, whereas existing collaborative indexing (CID) approaches often neglect item attributes, show limited cross-dataset generalizability, and incur high computational cost at scale. To address these limitations, we propose a Graph Neural Network (GNN)–based item indexing framework with three coordinated innovations. First, we construct attribute-enriched co-occurrence graphs and use a GNN encoder to fuse item features with collaborative signals, yielding semantically informed representations that work well for attribute-rich catalogs. Second, we replace recursive spectral clustering with hierarchical agglomerative clustering on GNN embeddings, enabling direct control of index length via tree depth and reducing hyperparameter tuning across datasets. Third, we exploit localized message passing rather than global eigendecomposition, which provides considerably better runtime efficiency and is amenable to mini-batch training, supporting online index updates as interactions evolve. Across five benchmarks, GID achieves strong average ranking performance, showing larger improvements on sparse and attribute-rich datasets while remaining competitive in dense settings. The framework is robust under both seen and unseen prompt templates, which supports practical LLM-based recommendation. On sequential recommendation, GID improves HR@10 by 7.9% on average over the strongest baseline in each dataset.",OpenAlex,https://openalex.org/W7167930966,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809568,,https://doi.org/10.1145/3805712.3809568,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809569,SIGIR,conference,2026,Full Papers,Graph Diffusion Gated Embeddings for Recommender Systems.,Seungcheol Lee; Taeyoung Roh; Jiho Seo; Soohyun Lim,,,,,,10.1145/3805712.3809569,,https://doi.org/10.1145/3805712.3809569,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809570,SIGIR,conference,2026,Full Papers,Hierarchical Denoising Entire Space Multi-Task Model for Post-Click Conversion Rate Prediction with Noisy Labels.,Yan Lyu; Haoxuan Li; Tianyu Xia; Xiang Li; Xiangnan Feng; Chunyuan Zheng; Xiao-Hua Zhou,,,,,,10.1145/3805712.3809570,,https://doi.org/10.1145/3805712.3809570,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809571,SIGIR,conference,2026,Full Papers,Hierarchical Embedding Fusion for Retrieval-Augmented Code Generation.,Nikita Sorokin; Ivan Sedykh; Valentin Malykh,"Retrieval-augmented code generation commonly conditions a decoder on large retrieved snippets, which couples online cost to repository size and introduces long-context noise. We present Hierarchical Embedding Fusion (HEF), a two-stage repository representation for code completion: (i) an offline cache that compresses repository chunks into a reusable hierarchy of dense vectors using a small fuser model, and (ii) an online interface that maps a small number of retrieved vectors into learned pseudo-tokens consumed by a code generator. This replaces thousands of retrieved tokens with a fixed pseudo-token budget while retaining access to repository-level information.",OpenAlex,https://openalex.org/W7167944412,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809571,,https://doi.org/10.1145/3805712.3809571,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809572,SIGIR,conference,2026,Full Papers,How Far Are We from Automatically Identifying Violations of the Data Minimization Principle in Privacy Policies?,Ziyan Zhou; Yanru He; Yunchuan Guo; Haoyang Yu; Liang Fang; Fenghua Li,"Data protection laws and regulations require service providers to disclose data practices in privacy policies, specifying what personal information is processed and for what purposes. For compliance, these data practices must adhere to the data minimization principle, limiting the processing of personal information to what is directly relevant and necessary for the service purposes. However, data minimization is context-dependent, making violations difficult to define and quantify in privacy policies. Meanwhile, privacy policies are semantically complex and unstructured, hindering accurate extraction of fine-grained data practices and large-scale automated evaluation. To address these issues, we propose DataMini, a human--LLM collaborative evaluation framework for identifying violations of the data minimization principle in privacy policies. First, DataMini categorizes data minimization violations into two dimensions: inherent violations and contextual violations, establishing fine-grained evaluation criteria. Second, we construct a compliance baseline by mining high-frequency patterns from large-scale privacy policies and integrating expert knowledge to derive compliance mappings for human--LLM collaborative evaluation. Finally, the compliance baseline can automatically verify data practices that satisfy the data minimization principle, enabling the framework to focus exclusively on identifying suspected violations to improve efficiency and accuracy. Extensive evaluations demonstrate that DataMini exhibits superior data practice extraction accuracy of 83.46% and achieves an F1-score of 0.8180 for identifying data minimization violations in privacy policies, reducing manual evaluation effort by approximately 80%.",OpenAlex,https://openalex.org/W7167905372,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809572,,https://doi.org/10.1145/3805712.3809572,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809573,SIGIR,conference,2026,Full Papers,Improving Interpretability of Cognitive Diagnosis Models with LLM-based Semantic Augmentation.,Youheng Bai; Jiaqi Zheng; Mingliang Hou; Teng Guo; Mi Tian; Xiangyu Zhao; Zitao Liu; Weiqi Luo,"Cognitive diagnosis aims to infer students' mastery levels over knowledge components from their learning interactions, supporting personalized education applications. However, existing models encode responses as binary correctness labels, discarding information about which specific option a student selected. This input-level information loss limits their ability to distinguish qualitatively different error types. As a result, providing interpretable diagnostic outputs becomes challenging. To address these limitations, we propose SACD, a semantic-augmented cognitive diagnosis framework that integrates LLM-based semantic analysis with student behavioral modeling. SACD comprises the following key components. First, an LLM-based exercise diagnostic generator analyzes exercise content and produces structured semantic annotations for each answer choice, capturing the specific misconceptions each option represents. Second, a kernel-based alignment mechanism projects semantic embeddings and behavioral representations into a unified kernel space, enabling effective fusion of heterogeneous information. Third, an interpretable diagnosis layer predicts student performance and generates fine-grained mastery estimates, which LLMs further process to produce actionable learning plans. Extensive experiments on three real-world datasets demonstrate that SACD achieves superior prediction accuracy while enabling interpretable, actionable diagnostics.",OpenAlex,https://openalex.org/W7167958819,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809573,,https://doi.org/10.1145/3805712.3809573,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809574,SIGIR,conference,2026,Full Papers,Inferring Targets from Calibrated Hesitations via Mutual Information Maximization in Multi-Behavior Recommendation.,Cheng Li; Yong Xu; Suhua Tang; Xin He; Jianfeng Sun; Jinde Cao,"Multi-behavior recommendation enriches user preference modeling by incorporating diverse auxiliary interactions. However, most existing methods simply treat interactions without target behaviors as absolute negative feedback. This strategy ignores an important intermediate state known as user hesitation, where users exhibit strong intent but fail to complete the final conversion due to various reasons. Consequently, models cannot distinguish true disinterest from intended but hesitant behavior, which introduces substantial noise into preference modeling. To address this issue, we propose a novel framework named Calibrated Hesitation Analysis for Multi-Behavior Recommendation via Mutual Information Maximization (CHARM). Specifically, we aggregate auxiliary behaviors that lead to successful conversions into latent intent representations and train an inference network by maximizing the mutual information between these intents and observed target behaviors. We then apply this network to auxiliary behaviors without conversion, under the assumption that the conversion had occurred, in order to infer latent conversion probabilities and identify high-intent hesitation candidates. Furthermore, to distinguish genuine hesitation from interaction termination caused by competing item choices, we design a competitor substitution penalty strategy to refine hesitation confidence scores. Finally, the calibrated hesitation set is incorporated into the recommendation process to improve ranking quality. Extensive experiments on three real-world datasets demonstrate that CHARM consistently outperforms existing state-of-the-art methods. The source code is available at https://github.com/city59/CHARM.",OpenAlex,https://openalex.org/W7167942208,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809574,,https://doi.org/10.1145/3805712.3809574,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809575,SIGIR,conference,2026,Full Papers,Internalizing Explicit Reasoning into Latent Space for Dense Retrieval.,Jiajie Jin; Yanzhao Zhang; Mingxin Li; Dingkun Long; Pengjun Xie; Yutao Zhu; Zhicheng Dou,"Large Language Models (LLMs) have fundamentally transformed dense retrieval, upgrading backbones from discriminative encoders to generative architectures. However, a critical disconnect remains: while LLMs possess strong reasoning capabilities, current retrievers predominantly utilize them as static encoders, leaving their potential for complex reasoning unexplored. To address this, existing approaches typically adopt ''rewrite-then-retrieve'' pipelines to generate explicit Chain-of-Thought (CoT) rationales before retrieval. However, this incurs prohibitive latency. Conversely, implicit reasoning methods utilizing latent tokens offer efficiency but often suffer from semantic degeneration due to the lack of explicit supervision. In this paper, we propose LaSER, a novel self-distillation framework that internalizes explicit reasoning into the latent space of dense retrievers. Operating on a shared LLM backbone, LaSER introduces a dual-view training mechanism: an Explicit view that explicitly encodes ground-truth reasoning paths, and a Latent view that performs implicit latent thinking. To bridge the gap between these views, we design a multi-grained alignment strategy. Beyond standard output alignment, we introduce a trajectory alignment mechanism that synchronizes the intermediate latent states of the latent path with the semantic progression of the explicit reasoning segments. This allows the retriever to ''think'' silently and effectively without autoregressive text generation. Extensive experiments on both in-domain and out-of-domain reasoning-intensive benchmarks demonstrate that LaSER significantly outperforms state-of-the-art baselines. Furthermore, analyses across diverse backbones and model scales validate the robustness of our approach, confirming that our unified learning framework is essential for eliciting effective latent thinking. Our method successfully combines the reasoning depth of explicit CoT pipelines with the inference efficiency of standard dense retrievers. The code, model, and training data are available at https://github.com/RUC-NLPIR/LaSER.",OpenAlex,https://openalex.org/W7167899984,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809575,,https://doi.org/10.1145/3805712.3809575,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809576,SIGIR,conference,2026,Full Papers,Is It Novel and Why? Fine-Grained Patent Novelty Prediction Based on Passage Retrieval.,Valentin Knappich; Anna Hätty; Simon Razniewski; Annemarie Friedrich,,,,,,10.1145/3805712.3809576,,https://doi.org/10.1145/3805712.3809576,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809577,SIGIR,conference,2026,Full Papers,Large-Scale Online Learning for Generative List Recommendation in E-commerce: An Environment Policy Optimization Approach.,Yuan Wang; Zhiyu Li; Ang Gao; Changshuo Zhang; Xiao Zhang; Jun Xu; Quan Lin,"Generative List Recommendation (GLR) models have shown superior performance in E-commerce by directly generating high-quality recommendation lists through sequential item selection. While Online Learning (OL) has proven valuable for streaming point-wise recommendation models in adapting to dynamic user preferences, its application to GLR remains largely unexplored, due in large part to the inefficiency and instability of conventional on-policy reinforcement learning algorithms used in existing GLR approaches. Existing approaches typically rely on surrogate losses, which provide indirect and biased gradient estimates, making them ill-suited for the rapid, subtle distribution shifts common in real-world E-commerce environments. In this paper, we propose Environment Policy Optimization (EPO), a novel GLR model that fundamentally reshapes policy learning by exploiting the differentiability of the environment within the Generator-Evaluator framework. EPO recognizes that the evaluator is a neural network, capable of providing gradient signals. By directly utilizing these gradients, EPO enables end-to-end optimization of the total list-wise reward—the true objective. To ensure differentiable list generation, EPO introduces a new indexing and exploration strategy based on NeuralSort and Gumbel noise, which relaxes discrete item selection into a continuous, gradient-friendly operation. EPO not only demonstrates strong performance in offline evaluations but also unlocks the potential of online learning for GLR at an industrial scale, yielding a 1.18% relative improvement in user clicks in online A/B tests. The results underscore the critical role of EPO in providing the sensitivity, stability, and gradient fidelity necessary for effective real-time adaptation in streaming and dynamic recommendation environments. Moreover, EPO reached the baseline performance with a training time deduction of 76% under identical hardware conditions.",OpenAlex,https://openalex.org/W7167895533,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809577,,https://doi.org/10.1145/3805712.3809577,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809578,SIGIR,conference,2026,Full Papers,Learning Decomposed Contextual Token Representations from Pretrained and Collaborative Signals for Generative Recommendation.,Yifan Liu; Yaokun Liu; Zelin Li; Zhenrui Yue; Ruichen Yao; Yang Zhang; Dong Wang,"Recent advances in generative recommenders adopt a two-stage paradigm: items are first tokenized into semantic IDs using a pretrained tokenizer, and then large language models (LLMs) are trained to generate the next item via sequence-to-sequence modeling. However, these two stages are optimized for different objectives: semantic reconstruction during tokenizer pretraining versus user interaction modeling during recommender training. This objective misalignment leads to two key limitations: (i) suboptimal static tokenization, where fixed token assignments fail to reflect diverse usage contexts; and (ii) discarded pretrained semantics, where pretrained knowledge—typically from language model embeddings—is overwritten during recommender training on user interactions. To address these limitations, we propose to learn DEcomposed COntextual Token Representations (DECOR), a unified framework that preserves pretrained semantics while enhancing the adaptability of token embeddings. DECOR introduces contextualized token composition to refine token embeddings based on user interaction context, and decomposed embedding fusion that integrates pretrained codebook embeddings with newly learned collaborative embeddings. Experiments on three real-world datasets demonstrate that DECOR consistently outperforms state-of-the-art baselines in recommendation performance. Our code is available at https://github.com/yliuaa/DECOR.git.",OpenAlex,https://openalex.org/W4415090280,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809578,,https://doi.org/10.1145/3805712.3809578,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809579,SIGIR,conference,2026,Full Papers,Learning Noise-Resilient and Transferable Graph-Text Alignment via Dynamic Quality Assessment.,Yuhang Liu; Minglai Shao; Zengyi Wo; Yunlong Chu; Bing Hao; Shengzhong Liu; Ruijie Wang; Jianxin Li,"Pre-training graph foundation models (GFMs) on text-attributed graphs (TAGs) is important for web-scale retrieval and recommendation, where graph entities are matched with textual descriptions. Existing CLIP-style graph-text aligners typically assume one-to-one correspondence: each node is pulled close only to its paired text, and all other pairs are treated as negatives. This overlooks the many-to-many relations common in real TAGs, where a node and its local neighborhood can be semantically related to multiple texts, and vice versa. Meanwhile, TAG supervision is often imperfect: noisy or weak node-text links introduce false-positive pairs, causing contrastive learning to align mismatched semantics. These limitations reveal a fundamental trade-off: leveraging expressive many-to-many signals increases semantic coverage but may propagate errors under noise, whereas strict one-to-one training is more conservative yet still suffers when mismatched pairs remain in the training set. Therefore, we propose ADAligner, a quality-aware graph–text alignment framework that adapts between expressive many-to-many and conservative one-to-one objectives based on estimated alignment reliability. ADAligner tracks batch-level reliability online and adjusts optimization accordingly—promoting soft, subgraph-level alignment when supervision is clean while emphasizing reliable one-to-one alignment by filtering low-confidence pairs under noise. We provide theoretical analysis showing that this closed-loop adaptation is stable and convergent. Experiments on nine TAG benchmarks show that, under 30% mismatched node-text supervision, ADAligner consistently improves cross-modal retrieval by 144.70% on average, zero-/few-shot node classification by 26.13%, and link prediction by 4.70% over the strongest multimodal baseline, demonstrating strong robustness to alignment noise across both unsupervised and transfer settings. Our code is available at https://github.com/karmaisacat-13/ADAligner.",OpenAlex,https://openalex.org/W4416246793,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809579,,https://doi.org/10.1145/3805712.3809579,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809580,SIGIR,conference,2026,Full Papers,Learning to Rank with Multi-Criteria LLM-Judge Annotations.,Naghmeh Farzi; Laura Dietz,"Large Language Models (LLMs) are increasingly used as automated judges (LLM judges) to evaluate Information Retrieval (IR) systems, offering a cost-effective complement to human assessments. However, most prior work treats evaluation mainly as a tool for comparison rather than as a signal for improving the retrieval system. We study whether criterion grades from Multi-Criteria LLM-Judge relevance labeling, which decomposes relevance into Exactness, Coverage, Topicality, and Contextual Fit, can serve as effective ranking features for learning-to-rank (L2R). We evaluate this approach using manual relevance labels from TREC TREC DL 2019, DL 2020, and DL 2023. We then analyze how the Multi-Criteria LLM-Judge feature importance varies relative to retrieval scores across IR system performance levels.",OpenAlex,https://openalex.org/W7167913655,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809580,,https://doi.org/10.1145/3805712.3809580,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809581,SIGIR,conference,2026,Full Papers,Looking for the Bottleneck in Fine-grained Temporal Relation Classification.,Hugo Sousa; Ricardo Campos; Alipio Jorge,"Temporal relation classification is the task of determining the temporal relation between pairs of temporal entities in a text. Despite recent advancements in natural language processing, temporal relation classification remains a considerable challenge. Early attempts framed this task using a comprehensive set of temporal relations between events and temporal expressions. However, due to the task complexity, datasets have been progressively simplified, leading recent approaches to focus on the relations between event pairs and to use only a subset of relations. In this work, we revisit the broader goal of classifying interval relations between temporal entities by considering the full set of relations that can hold between two time intervals. The proposed approach, Interval from Point, involves first classifying the point relations between the endpoints of the temporal entities and then decoding these point relations into an interval relation. Evaluation on the TempEval-3 dataset shows that this approach can yield effective results, achieving a temporal awareness score of 70.1 percent, a new state-of-the-art on this benchmark.",OpenAlex,https://openalex.org/W7157906153,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809581,,https://doi.org/10.1145/3805712.3809581,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809582,SIGIR,conference,2026,Full Papers,MCP-Focus: Leveraging Function-Oriented Document Enhancement for MCP Server Retrieval.,Wenchun Jing; Haiyang Shen; Haoran Wang; Qi Liu; Ningyuan Li; Chaoran Luo; Ning Zhang; Yun Ma,"Model Context Protocol (MCP) has emerged as a practical standard for connecting LLM-based agents with external tools and services through MCP servers. Driven by the open-source community, the MCP ecosystem is rapidly expanding, resulting in a large and growing collection of third-party MCP servers. Accurately selecting MCP servers that satisfy functional requirements from many candidates, therefore, becomes an increasingly important problem. However, MCP server documents are often unstructured and exhibit ambiguous function semantics, making it difficult to align user requirements with server capabilities during retrieval. To address this issue, we propose MCP-Focus, a function-oriented document enhancement framework that produces retrieval-ready MCP server documentation via a multi-stage agentic pipeline for white-box code analysis and document generation. Specifically, MCP-Focus first extracts a comprehensive tool inventory with metadata, then refines tool-level descriptions grounded in each extracted tool's implementation, and finally aggregates the refined tool descriptions into a structured server-level overview as the retrieval document. To better evaluate MCP server retrieval, we construct a benchmark comprising 3k+ open-source MCP servers and human-guided queries that vary in semantic ambiguity, input-output specificity, and the number of involved function points. Experiments across multiple dense retrievers show that fine-tuning with MCP-Focus-enhanced documents consistently improves retrieval effectiveness over baseline document methods on multiple benchmarks. Code and data: https://github.com/JingWC/MCP-Focus.",OpenAlex,https://openalex.org/W7167912698,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809582,,https://doi.org/10.1145/3805712.3809582,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3805712.3809583,SIGIR,conference,2026,Full Papers,MECI: Multi-Element Collaborative Interaction for Multimodal Entity Linking.,Jie Peng; Yongxue Shan; Yongfu Zha; Xiaodong Wang,"Multimodal Entity Linking (MEL) aims to disambiguate mentions in multimodal contexts by grounding them to specific entities in a knowledge base. A pivotal challenge in MEL is capturing multi-level correspondences: the semantic consistency between mention-entity pairs and the complementary correlations across modalities. However, existing methods often suffer from element dominance due to their reliance on coupled interactions or coarse global aggregations. In response, we propose the Multi-Element Collaborative Interaction (MECI) framework. First, to capture multi-element mention-entity correspondences, we develop a Multi-view Experts Network that leverages a ''divide-and-conquer'' strategy for decoupled feature learning to mitigate element dominance, supported by a KL-guided routing mechanism that governs expert specialization and collaboration. Furthermore, to model cross-modal complementary correlations, we propose a Hierarchical Multimodal Interaction Module, where a dynamic modality-aware weighting network refines interactions across hierarchical semantic levels, thereby integrating multi-granular evidence to counteract element dominance. Finally, we incorporate a generative semantic refinement stage that utilizes large language models for zero-shot re-ranking. Extensive experiments on WikiDiverse, RichpediaMEL, and WikiMEL show that MECI consistently outperforms state-of-the-art baselines, improving Hits@1 by 1.95%, 7.30%, and 2.31%, respectively.",OpenAlex,https://openalex.org/W7167925437,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3805712.3809583,,https://doi.org/10.1145/3805712.3809583,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2026.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
