paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1109/tkde.2026.3708861,TKDE,journal,2026,continuous publication,A Robustness Enhancement Strategy for Structure-Sensitive Tasks via Diverse Adversarial Perturbations,Xinyi Zhang; Weimin Li; Qunpeng Hu; Jingchao Wang; Fangfang Liu; Quanke Pan; Weiren Yu; Qun Ji,,,,,,10.1109/tkde.2026.3708861,,https://doi.org/10.1109/tkde.2026.3708861,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3709941,TKDE,journal,2026,continuous publication,"A Survey on Medical Large Language Models: Technology, Application, Trustworthiness, and Future Directions",Lei Liu; Xiaoyan Yang; Junchi Lei; Yue Shen; Jian Wang; Peng Wei; Zhixuan Chu; Zhan Qin; Kui Ren,"With the advent of Large Language Models (LLMs), medical artificial intelligence (AI) has experienced substantial technological progress and paradigm shifts, highlighting the potential of LLMs to streamline healthcare delivery and improve patient outcomes. Considering this rapid technical progress, in this survey, we trace the recent advances of Medical Large Language Models (Med-LLMs), including the background, key findings, and mainstream techniques, especially for the evolution from general-purpose models to medical-specialized applications. Firstly, we delve into the foundational technology of Med-LLMs, indicating how general models can be progressively adapted and refined for the complicated medical tasks. Secondly, the wide-ranging applications of Med-LLMs are investigated across various healthcare domains, as well as an up-to-date review of existing Med-LLMs. The transformative impact of these models on daily medical practice is evident through their ability to assist clinicians, educators, and patients. Recognizing the importance of responsible innovation, we discuss the challenges associated with ensuring fairness, accountability, privacy, and robustness. Ethical considerations, rigorous evaluation methodologies, and the establishment of regulatory frameworks are crucial for building trustworthiness in the real-world system. We emphasize the need for ongoing scrutiny and development to maintain high standards of safety and reliability. Finally, we anticipate possible future trajectories for Med-LLMs, identifying key avenues for prudent expansion. By consolidating these insights, our review aims to provide professionals and researchers with a thorough understanding of the strengths and limitations of Med-LLMs, fostering a balanced and ethical approach to their integration into the healthcare ecosystem.",OpenAlex,https://openalex.org/W4399454054,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tkde.2026.3709941,,https://doi.org/10.1109/tkde.2026.3709941,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3710602,TKDE,journal,2026,continuous publication,Incomplete Multi-view Clustering via Cross-view Diversity Enhanced Fine-grained Tensor Completion,Chundan Liu; Yongyong Chen; Zhao Kang; Junyu Dong; Panpan Zheng; Chong Peng; Qiang Cheng,,,,,,10.1109/tkde.2026.3710602,,https://doi.org/10.1109/tkde.2026.3710602,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3710634,TKDE,journal,2026,continuous publication,Order-Preserving Pattern Mining and Comparison via Indexing,Ling Li; Wiktor Zuba; Grigorios Loukides; Solon P. Pissis; Maria Matsangidou,,,,,,10.1109/tkde.2026.3710634,,https://doi.org/10.1109/tkde.2026.3710634,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3710993,TKDE,journal,2026,continuous publication,MVDG++: A Unified Multi-view Framework for Domain Generalization,Jian Zhang; Lei Qi; Yinghuan Shi; Yang Gao,"To generalize the model trained in source domains to unseen target domains, domain generalization (DG) has recently attracted lots of attention. Since target domains can not be involved in training, overfitting source domains is inevitable. As a popular regularization technique, the meta-learning training scheme has shown its ability to resist overfitting. However, in the training stage, current meta-learning-based methods utilize only one task along a single optimization trajectory, which might produce a biased and noisy optimization direction. Beyond the training stage, overfitting could also cause unstable prediction in the test stage. In this paper, we propose a novel multi-view DG framework to effectively reduce the overfitting in both the training and test stage. Specifically, in the training stage, we develop a multi-view regularized meta-learning algorithm that employs multiple optimization trajectories to produce a suitable optimization direction for model updating. We also theoretically show that the generalization bound could be reduced by increasing the number of tasks in each trajectory. In the test stage, we utilize multiple augmented images to yield a multi-view prediction to alleviate unstable prediction, which significantly promotes model reliability. Extensive experiments on three benchmark datasets validate that our method can find a flat minimum to enhance generalization and outperform several state-of-the-art approaches.",OpenAlex,https://openalex.org/W4299017813,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tkde.2026.3710993,,https://doi.org/10.1109/tkde.2026.3710993,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3712877,TKDE,journal,2026,continuous publication,KGFR: A Foundation Retriever for Generalized Knowledge Graph Question Answering,Yuanning Cui; Zequn Sun; Wei Hu; Zhangjie Fu,"Large language models (LLMs) excel at reasoning but struggle with knowledge-intensive questions due to limited context and parametric knowledge. However, existing methods that rely on finetuned LLMs or GNN retrievers are limited by dataset-specific tuning and scalability on large or unseen graphs. We propose the LLM-KGFR collaborative framework, where an LLM works with a structured retriever, the Knowledge Graph Foundation Retriever (KGFR). KGFR encodes relations using LLM-generated descriptions and initializes entities based on their roles in the question, enabling zero-shot generalization to unseen KGs. To handle large graphs efficiently, it employs Asymmetric Progressive Propagation (APP)- a stepwise expansion that selectively limits high-degree nodes while retaining informative paths. Through node-, edge-, and path-level interfaces, the LLM iteratively requests candidate answers, supporting facts, and reasoning paths, forming a controllable reasoning loop. Experiments demonstrate that LLM-KGFR achieves strong performance while maintaining scalability and generalization, providing a practical solution for KG-augmented reasoning.",OpenAlex,https://openalex.org/W4416023928,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tkde.2026.3712877,,https://doi.org/10.1109/tkde.2026.3712877,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3715213,TKDE,journal,2026,continuous publication,DyG-Pred: Spatial-Temporal Dynamic Graph Replay for Event Prediction with Gated Explicit-Implicit Graph Dependency Fusion,Zhongfeng Chen; Huan Rong; Zhenyu Lu; Li Jin; Quanbo Ge; Anouar Imel; Jie Sun,,,,,,10.1109/tkde.2026.3715213,,https://doi.org/10.1109/tkde.2026.3715213,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3715402,TKDE,journal,2026,continuous publication,Stochastic Process Mining: Characteristics and Challenges,Sander J.J. Leemans; Xixi Lu; David Chapela-Campa; Claudio Di Ciccio; Izack Cohen; Benoit Depaire; Stephan Fahrenkrog-Petersen; Avigdor Gal; Massimiliano de Leoni; Henrik Leopold; Orlenys LOpez Pintado; Felix Mannhardt; Fabrizio Maria Maggi; Niels Martin; Marco Montali; Marco Pegoraro; Artem Polyvyanyy; Arik Senderovich; Sam Verboven; Akio Watanabe; Matthias Weidlich; Jan-Martijn E.M. van der Werf,,,,,,10.1109/tkde.2026.3715402,,https://doi.org/10.1109/tkde.2026.3715402,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3715453,TKDE,journal,2026,continuous publication,Why Is Repeated Padding Effective for Sequential Recommendation,Yizhou Dang; Enneng Yang; Chuang Zhao; Lianbo Ma; Guibing Guo; Xingwei Wang,,,,,,10.1109/tkde.2026.3715453,,https://doi.org/10.1109/tkde.2026.3715453,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716237,TKDE,journal,2026,continuous publication,Granular-Ball-Induced Noise-Tolerant Discernibility Indexes for Fuzzy $\beta$ Covering Decision Systems and Feature Subset Selection,Zhehuang Huang; Yongxi Chen; Jinjin Li,,,,,,10.1109/tkde.2026.3716237,,https://doi.org/10.1109/tkde.2026.3716237,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716345,TKDE,journal,2026,continuous publication,An Efficient Feature Selection Method Using the Granular-Ball Divergence-Based Fuzzy Rough Hypergraph,Ye Li; Lei Yang; Binbin Sang; Guoyin Wang; Shuyin Xia; Weihua Xu; Jianhang Yu,,,,,,10.1109/tkde.2026.3716345,,https://doi.org/10.1109/tkde.2026.3716345,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716452,TKDE,journal,2026,continuous publication,CAA-TDI: Confidence-Aware Attention for Trustworthy Data Inference in Sparse Mobile Crowdsensing,Xiangwan Fu; Mande Xie; Houbing Herbert Song; Tian Wang; Mianxiong Dong; Anfeng Liu,,,,,,10.1109/tkde.2026.3716452,,https://doi.org/10.1109/tkde.2026.3716452,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716656,TKDE,journal,2026,continuous publication,Rethinking Activation Function: A Simple Path to Efficient and Accurate Time Series Forecasting,Fan Zhang; Shiming Fan; Hua Wang,,,,,,10.1109/tkde.2026.3716656,,https://doi.org/10.1109/tkde.2026.3716656,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716682,TKDE,journal,2026,continuous publication,FedCAMD: Cross-Attention Driven Misleading Knowledge Filtering via Proxy Outlier Detection in Federated Distillation,Fenhua Bai; Xingwen Fang; Bin Cao; Kai Zeng; Tao Shen,,,,,,10.1109/tkde.2026.3716682,,https://doi.org/10.1109/tkde.2026.3716682,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716724,TKDE,journal,2026,continuous publication,Text-to-SQL via Model Context Protocol: Structured Context Orchestration for Reliable Database Query Generation,Guocang Yang; Victor Junqiu Wei; Yinggang Ling; Tao Zhang,,,,,,10.1109/tkde.2026.3716724,,https://doi.org/10.1109/tkde.2026.3716724,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3716977,TKDE,journal,2026,continuous publication,Tabular Data Wrangling in the Era of Large Language Model: A Survey,Ying He; Qiang Yang; Yuxiao Yang; Yubo Zhou; Zhecheng Hu; Sheng Yuan; Yanghua Xiao; Zhixu Li,,,,,,10.1109/tkde.2026.3716977,,https://doi.org/10.1109/tkde.2026.3716977,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717059,TKDE,journal,2026,continuous publication,Large Language Model Empowered Recommendation Meets All-Domain Continual Pre-Training,Haokai Ma; Yunshan Ma; Ruobing Xie; Lei Meng; Jialie Shen; Xingwu Sun; Zhanhui Kang; Tat-Seng Chua,"Recent research efforts have investigated how to integrate Large Language Models (LLMs) into recommendation, capitalizing on their semantic comprehension and open-world knowledge for user behavior understanding. These approaches predominantly employ supervised fine-tuning on single-domain user interactions to adapt LLMs for specific recommendation tasks. However, they typically encounter dual challenges: the mismatch between general language representations and domain-specific preference patterns, as well as the limited adaptability to multi-domain recommendation scenarios. To bridge these gaps, we introduce CPRec -- an All-domain Continual Pre-Training framework for Recommendation -- designed to holistically align LLMs with universal user behaviors through the continual pre-training paradigm. Specifically, we first design a unified prompt template and organize users' multi-domain behaviors into domain-specific behavioral sequences and all-domain mixed behavioral sequences that emulate real-world user decision logic. To optimize behavioral knowledge infusion, we devise a Warmup-Stable-Annealing learning rate schedule tailored for the continual pre-training paradigm in recommendation to progressively enhance the LLM's capability in knowledge adaptation from open-world knowledge to universal recommendation tasks. To evaluate the effectiveness of our CPRec, we implement it on a large-scale dataset covering seven domains and conduct extensive experiments on five real-world datasets from two distinct platforms. Experimental results confirm that our continual pre-training paradigm significantly mitigates the semantic-behavioral discrepancy and achieves state-of-the-art performance in all recommendation scenarios. The source code will be released upon acceptance.",OpenAlex,https://openalex.org/W4415154322,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tkde.2026.3717059,,https://doi.org/10.1109/tkde.2026.3717059,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717173,TKDE,journal,2026,continuous publication,Regional Isolation Forest: A Novel Approach for Enhanced Anomaly Detection and Interpretability,Xi Sun; Alessandro Beghi; Gian Antonio Susto; Tingting Zhou; Yihao Zhuo; Zhimin Lv,,,,,,10.1109/tkde.2026.3717173,,https://doi.org/10.1109/tkde.2026.3717173,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717198,TKDE,journal,2026,continuous publication,"A Survey on Foundation Models for Structured Data: Tabular, Time Series, and Graphs",Qingyun Sun; Haonan Yuan; Yi Huang; Ziwei Zhang; Xingcheng Fu; Ruijie Wang; Haoyi Zhou; Jianxin Li; Jia Wu; Philip S. Yu,,,,,,10.1109/tkde.2026.3717198,,https://doi.org/10.1109/tkde.2026.3717198,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717266,TKDE,journal,2026,continuous publication,IntComplex for high-order interactions,Ran Liu; Xiang Liu; Jingyan Li; Rongling Wu; Jie Wu,,,,,,10.1109/tkde.2026.3717266,,https://doi.org/10.1109/tkde.2026.3717266,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717285,TKDE,journal,2026,continuous publication,DSCAN: Structural Clustering on Directed Graphs,Lingkai Meng; Long Yuan; Xuemin Lin; Zi Chen; Shiyu Yang; Kai Wang,,,,,,10.1109/tkde.2026.3717285,,https://doi.org/10.1109/tkde.2026.3717285,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717305,TKDE,journal,2026,continuous publication,RWKV-TS+: Adaptive Long-range Prompt for Multiple Time Series Tasks,Huaxin Pang; Xiaoxia Xie; Yu Li; Zhuobin Jiang; Xiaoping Zhang; Huaqi Zhang; Shikui Wei; Yao Zhao; Yufeng Zhao,,,,,,10.1109/tkde.2026.3717305,,https://doi.org/10.1109/tkde.2026.3717305,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717320,TKDE,journal,2026,continuous publication,ReG-Net: Retrieval-Enhanced Graph Networks for Robust Multimodal Missing Data Recovery,Khadija Shaheen; Marta Bucelli; Apoorva Chawla; Gianluca Tabella,,,,,,10.1109/tkde.2026.3717320,,https://doi.org/10.1109/tkde.2026.3717320,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717344,TKDE,journal,2026,continuous publication,Counterfactual Fairness Prediction on Missing Data,Cong Su; Dong Wu; Dong Zhang; Jun Wang; Alysa Ziying Tan; Han Yu; Lizhen Cui; Guoxian Yu,,,,,,10.1109/tkde.2026.3717344,,https://doi.org/10.1109/tkde.2026.3717344,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tkde.2026.3717641,TKDE,journal,2026,continuous publication,Beyond Time as Context: Joint Item-Time Prediction for Sequential Recommendation,Yifei Huang; Peng Wang; Leilei Sun; Chuanren Liu; Tongyu Zhu; Weifeng Lv,,,,,,10.1109/tkde.2026.3717641,,https://doi.org/10.1109/tkde.2026.3717641,,Crossref publisher-registered metadata (ISSN 1041-4347),https://www.computer.org/csdl/journal/tk,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
