paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1007/s11263-025-02721-y,IJCV,journal,2026,"volume 134, issue 2","Guest Editorial: Special Issue for the British Machine Vision Conference (BMVC), 2024 (Glasgow, Scotland, UK)",Carlos Francisco Moreno-García; Gerardo Aragon Camarasa; Edmond S. L. Ho; Paul Henderson; Nicolas Pugeault; Jungong Han; Sergio Escalera,,,,,,10.1007/s11263-025-02721-y,,https://doi.org/10.1007/s11263-025-02721-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02721-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02728-5,IJCV,journal,2026,"volume 134, issue 2",Weakly Supervised Salient Object Detection with Text Supervision,Zhihao Wu; Jie Wen; Linlin Shen; Xiaopeng Fan; Yong Xu; Jian Yang; David Zhang,,,,,,10.1007/s11263-025-02728-5,,https://doi.org/10.1007/s11263-025-02728-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02728-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-026-02729-y,IJCV,journal,2026,"volume 134, issue 2","GREx: Generalized Referring Expression Segmentation, Comprehension, and Generation",Henghui Ding; Chang Liu; Shuting He; Xudong Jiang; Yu-Gang Jiang,,,,,,10.1007/s11263-026-02729-y,,https://doi.org/10.1007/s11263-026-02729-y,https://link.springer.com/content/pdf/10.1007/s11263-026-02729-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02582-5,IJCV,journal,2026,"volume 134, issue 3",A Survey on Human Interaction Motion Generation,Kewei Sui; Anindita Ghosh; Inwoo Hwang; Bing Zhou; Jian Wang; Chuan Guo,,,,,,10.1007/s11263-025-02582-5,,https://doi.org/10.1007/s11263-025-02582-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02582-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02592-3,IJCV,journal,2026,"volume 134, issue 3",Multi-Modal Few-Shot Object Detection with Meta-Learning-Based Cross-Modal Prompting,Guangxing Han; Long Chen; Jiawei Ma; Shiyuan Huang; Rama Chellappa; Shih-Fu Chang,,,,,,10.1007/s11263-025-02592-3,,https://doi.org/10.1007/s11263-025-02592-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02592-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02596-z,IJCV,journal,2026,"volume 134, issue 3",Robust Shape from Focus via Multiscale Directional Dilated Laplacian and Recurrent Network,Khurram Ashfaq; Muhammad Tariq Mahmood,,,,,,10.1007/s11263-025-02596-z,,https://doi.org/10.1007/s11263-025-02596-z,https://link.springer.com/content/pdf/10.1007/s11263-025-02596-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02603-3,IJCV,journal,2026,"volume 134, issue 3",MGFNet: Meta Global Filter Network for multi-size image feature extraction,Hong Zhang; Jiaxu Wan; Jianbo Song; Hanyang Liu; Ding Yuan; Yifan Yang,,,,,,10.1007/s11263-025-02603-3,,https://doi.org/10.1007/s11263-025-02603-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02603-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02620-2,IJCV,journal,2026,"volume 134, issue 3",Kangaroo: A Powerful Video-Language Model Supporting Long-context Video Input,Jiajun Liu; Yibing Wang; Hanghang Ma; Xiaoping Wu; Xiaoqi Ma; Xiaoming Wei; Jianbin Jiao; Enhua Wu; Jie Hu,,,,,,10.1007/s11263-025-02620-2,,https://doi.org/10.1007/s11263-025-02620-2,https://link.springer.com/content/pdf/10.1007/s11263-025-02620-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02624-y,IJCV,journal,2026,"volume 134, issue 3",Fundamental Constraints on Camera Centers Arising from 3D-2D Matches of Points and Lines,Jaired Collins; Taci Ata Kucukpinar; Timothy Duff; Joshua Fraser; Guna Seetharaman; Kannappan Palaniappan,"We investigate combinations of 3D-2D matches of points and lines for a single calibrated camera that imply a nontrivial constraint on the camera’s position. Specifically, we address the minimal cases for which n point matches and m line matches constrain the camera center to lie on an algebraic surface in $$\mathbb {R}^3$$ . For two points $$(m,n) = (0,2)$$ , the constraint is well-known to be a self-intersecting torus. We complete the classification problem by deriving explicit, general equations for the cases $$(m,n) \in \{ (2,0), (1, 1) \}$$ for two lines and one point, one line, respectively. We also report preliminary experiments investigating the suitability of these constraints for pose estimation tasks.",OpenAlex,https://openalex.org/W7126099600,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02624-y,,https://doi.org/10.1007/s11263-025-02624-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02624-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02632-y,IJCV,journal,2026,"volume 134, issue 3",Taming Data and Transformers for Audio Generation,Moayed Haji-Ali; Willi Menapace; Aliaksandr Siarohin; Guha Balakrishnan; Vicente Ordonez,"Abstract The scalability of ambient sound generators is hindered by data scarcity, insufficient caption quality, and limited scalability in model architecture. This work addresses these challenges by advancing both data and model scaling. First, we propose an efficient and scalable dataset collection pipeline tailored for ambient audio generation, resulting in AutoReCap-XL, the largest ambient audio-text dataset with over 47 million clips. To provide high-quality textual annotations, we propose AutoCap, a high-quality automatic audio captioning model. By adopting a Q-Former module and leveraging audio metadata, AutoCap substantially enhances caption quality, reaching a CIDEr score of 83.2, a improvement over previous captioning models. Finally, we propose GenAu, a scalable transformer-based audio generation architecture that we scale up to 1.25B parameters. We demonstrate its benefits from data scaling with synthetic captions as well as model size scaling. When compared to baseline audio generators $$3.2\%$$ 3.2 % trained at similar size and data scale , GenAu obtains significant improvements of in FAD score, $$4.7\%$$ 4.7 % in IS, and $$22.65\%$$ 22.65 % in CLAP score. Our code, model checkpoints, and dataset are $$13.5\%$$ 13.5 % publicly available .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02632-y,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1007/s11263-025-02632-y,,https://doi.org/10.1007/s11263-025-02632-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02632-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02634-w,IJCV,journal,2026,"volume 134, issue 3",FurniScene: A Large-scale 3D Room Dataset with Intricate Furnishing Scenes,Yuxi Wang; Junran Peng; Genghao Zhang; Chuanchen Luo; Shibiao Xu; Man Zhang; Zhaoxiang Zhang,,,,,,10.1007/s11263-025-02634-w,,https://doi.org/10.1007/s11263-025-02634-w,https://link.springer.com/content/pdf/10.1007/s11263-025-02634-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02637-7,IJCV,journal,2026,"volume 134, issue 3",Exploring Scale Shift in Crowd Localization under the Context of Domain Generalization,Juncheng Wang; Lei Shang; Ziqi Liu; Wang Lu; Xixu Hu; Zhe Hu; Jindong Wang; Shujun Wang,,,,,,10.1007/s11263-025-02637-7,,https://doi.org/10.1007/s11263-025-02637-7,https://link.springer.com/content/pdf/10.1007/s11263-025-02637-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02643-9,IJCV,journal,2026,"volume 134, issue 3",Mitigating Label Noise using Prompt-Based Hyperbolic Meta-Learning in Open-Set Domain Generalization,Kunyu Peng; Di Wen; M. Saquib Sarfraz; Yufan Chen; Junwei Zheng; David Schneider; Kailun Yang; Jiamin Wu; Alina Roitberg; Rainer Stiefelhagen,,,,,,10.1007/s11263-025-02643-9,,https://doi.org/10.1007/s11263-025-02643-9,https://link.springer.com/content/pdf/10.1007/s11263-025-02643-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02645-7,IJCV,journal,2026,"volume 134, issue 3",HACG: Leveraging Hierarchical Alignment and Caption Generation for Text-Video Retrieval,Donglin Zhang; Zhiwen Wang; Xiao-Jun Wu; Josef Kittler,,,,,,10.1007/s11263-025-02645-7,,https://doi.org/10.1007/s11263-025-02645-7,https://link.springer.com/content/pdf/10.1007/s11263-025-02645-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02648-4,IJCV,journal,2026,"volume 134, issue 3",Semantic-Centric Alignment for Zero-shot Panoptic Segmentation with Limited Data,Jialei Chen; Daisuke Deguchi; Dongyue Li; Xu Zheng; Seigo Ito; Hiroshi Murase; Qi Fan,,,,,,10.1007/s11263-025-02648-4,,https://doi.org/10.1007/s11263-025-02648-4,https://link.springer.com/content/pdf/10.1007/s11263-025-02648-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02655-5,IJCV,journal,2026,"volume 134, issue 3",Haze Hue and Haze Saturation Priors for Single Image Dehazing,Sobhan K. Dhara; Mayukh Roy; Debashis Sen,,,,,,10.1007/s11263-025-02655-5,,https://doi.org/10.1007/s11263-025-02655-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02655-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02659-1,IJCV,journal,2026,"volume 134, issue 3",Robust Averaging using Adaptive Annealing,Sidhartha Chitturi; Venu Madhav Govindu,,,,,,10.1007/s11263-025-02659-1,,https://doi.org/10.1007/s11263-025-02659-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02659-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02660-8,IJCV,journal,2026,"volume 134, issue 3",A Polynomial Formula for the Perspective Four Points Problem,David Lehavi; Brian Osserman,,,,,,10.1007/s11263-025-02660-8,,https://doi.org/10.1007/s11263-025-02660-8,https://link.springer.com/content/pdf/10.1007/s11263-025-02660-8.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02662-6,IJCV,journal,2026,"volume 134, issue 3",Neural Discrimination-Prompted Transformers for Efficient UHD Image Restoration and Enhancement,Cong Wang; Jinshan Pan; Liyan Wang; Wei Wang; Yang Yang,,,,,,10.1007/s11263-025-02662-6,,https://doi.org/10.1007/s11263-025-02662-6,https://link.springer.com/content/pdf/10.1007/s11263-025-02662-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02663-5,IJCV,journal,2026,"volume 134, issue 3",Semantically-aware Neural Radiance Fields for Visual Scene Understanding: A Comprehensive Review,Thang-Anh-Quan Nguyen; Amine Bourki; Mátyás Macudzinski; Anthony Brunel; Mohammed Bennamoun,,,,,,10.1007/s11263-025-02663-5,,https://doi.org/10.1007/s11263-025-02663-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02663-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02667-1,IJCV,journal,2026,"volume 134, issue 3",Multimodal Alignment and Fusion: A Survey,Songtao Li; Hao Tang,,,,,,10.1007/s11263-025-02667-1,,https://doi.org/10.1007/s11263-025-02667-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02667-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02673-3,IJCV,journal,2026,"volume 134, issue 3",UniAttack: Unified Physical-Digital Face Attack Detection,Shunxin Chen; Ajian Liu; Hao Fang; Haocheng Yuan; Junze Zheng; Dingheng Zeng; Yanhong Liu; Jiankang Deng; Sergio Escalera; Xiaoming Liu; Jun Wan; Zhen Lei,,,,,,10.1007/s11263-025-02673-3,,https://doi.org/10.1007/s11263-025-02673-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02673-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02675-1,IJCV,journal,2026,"volume 134, issue 3",Exocentric-to-Egocentric Adaptation for Temporal Action Segmentation with Unlabeled Synchronized Video Pairs,Camillo Quattrocchi; Antonino Furnari; Daniele Di Mauro; Mario Valerio Giuffrida; Giovanni Maria Farinella,,,,,,10.1007/s11263-025-02675-1,,https://doi.org/10.1007/s11263-025-02675-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02675-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02676-0,IJCV,journal,2026,"volume 134, issue 3",EgoPlan-Bench: Benchmarking Multimodal Large Language Models for Human-Level Planning,Yi Chen; Yuying Ge; Yixiao Ge; Mingyu Ding; Bohao Li; Rui Wang; Ruifeng Xu; Ying Shan; Xihui Liu,"Abstract The pursuit of artificial general intelligence (AGI) has been accelerated by Multimodal Large Language Models (MLLMs), which exhibit superior reasoning, generalization capabilities, and proficiency in processing multimodal inputs. A crucial milestone in the evolution of AGI is the attainment of human-level planning, a fundamental ability for making informed decisions in complex environments, and solving a wide range of real-world problems. Despite the impressive advancements in MLLMs, a question remains: How far are current MLLMs from achieving human-level planning? To shed light on this question, we introduce EgoPlan-Bench, a comprehensive benchmark to evaluate the planning abilities of MLLMs in real-world scenarios from an egocentric perspective, mirroring human perception. EgoPlan-Bench emphasizes the evaluation of planning capabilities of MLLMs, featuring realistic tasks, diverse action plans, and intricate visual observations. Our rigorous evaluation of a wide range of MLLMs reveals that EgoPlan-Bench poses significant challenges, highlighting a substantial scope for improvement in MLLMs to achieve human-level task planning. To facilitate this advancement, we further present EgoPlan-IT, a specialized instruction-tuning dataset that effectively enhances model performance on EgoPlan-Bench. We have made all the codes, data, and a maintained benchmark leaderboard available at https://chenyi99.github.io/ego_plan/ to advance future research.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02676-0,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1007/s11263-025-02676-0,,https://doi.org/10.1007/s11263-025-02676-0,https://link.springer.com/content/pdf/10.1007/s11263-025-02676-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02680-4,IJCV,journal,2026,"volume 134, issue 3",Homography Decomposition Revisited,Yaqing Ding; Jian Yang; Zuzana Kukelova,"Abstract Homography refers to a specific type of transformation that relates two images of the same planar surface taken from different perspectives. Recovering motion parameters from a homography matrix is a classic problem in computer vision. It is important to derive a fast and stable solution to homography decomposition, since it forms a critical component of many vision systems, e . g ., in Structure-from-Motion and visual localization. The current state-of-the-art solvers can be categorized into two types of methods, the numerical procedures based on singular value decomposition (SVD), and the closed-form solution. The SVD-based methods are stable but time-consuming, while the existing closed-form solution is faster but less stable. In this paper, we discuss the homography decomposition problem from a different viewpoint. In contrast to the existing methods which focus on the properties of the homography matrix, we propose a new method that uses three random point correspondences to obtain the motion parameters in closed form. The proposed method is conceptually simple, easy to understand and implement, and has a good geometrical interpretation. This solution can be seen as an alternative to the existing closed-form solution. We also discuss the configurations where the closed-form solutions might be unstable and present a framework for homography decomposition taking into account both the efficiency and stability.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02680-4,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1007/s11263-025-02680-4,,https://doi.org/10.1007/s11263-025-02680-4,https://link.springer.com/content/pdf/10.1007/s11263-025-02680-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02685-z,IJCV,journal,2026,"volume 134, issue 3","Follow-Your-Emoji-Faster: Towards Efficient, Fine-Controllable, and Expressive Freestyle Portrait Animation",Yue Ma; Zexuan Yan; Hongyu Liu; Hongfa Wang; Heng Pan; Yingqing He; Junkun Yuan; Ailing Zeng; Chengfei Cai; Heung-Yeung Shum; Zhifeng Li; Wei Liu; Linfeng Zhang; Qifeng Chen,,,,,,10.1007/s11263-025-02685-z,,https://doi.org/10.1007/s11263-025-02685-z,https://link.springer.com/content/pdf/10.1007/s11263-025-02685-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02686-y,IJCV,journal,2026,"volume 134, issue 3",Fine-Grained Multimodal Alignment for Image-Text Retrieval via Graph Learning,Mao Chen; Xiangkai Zhang; Lu Qi; Xiangtai Li; Xu Yang; Steven C. H. Hoi; Zhiyong Liu; Ming-Hsuan Yang,,,,,,10.1007/s11263-025-02686-y,,https://doi.org/10.1007/s11263-025-02686-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02686-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02688-w,IJCV,journal,2026,"volume 134, issue 3",Designing Extremely Memory-Efficient CNNs for On-device Vision and Audio Tasks,Yoel Park; Jaewook Lee; Seulki Lee,"Abstract In this paper, we introduce a memory-efficient CNN (convolutional neural network), which enables resource-constrained low-end embedded and IoT devices to perform on-device vision and audio tasks, such as image classification, object detection, and audio classification, using extremely low memory, i.e ., only 63 KB on ImageNet classification. Based on the bottleneck block of MobileNet, we propose three design principles that significantly curtail the peak memory usage of a CNN so that it can fit the limited KB memory of the low-end device. First, ‘input segmentation’ divides an input image into a set of patches, including the central patch overlapped with the others, reducing the size (and memory requirement) of a large input image. Second, ‘patch tunneling’ builds independent tunnel-like paths consisting of multiple bottleneck blocks per patch, penetrating through the entire model from an input patch to the last layer of the network, maintaining lightweight memory usage throughout the whole network. Lastly, ‘bottleneck reordering’ rearranges the execution order of convolution operations inside the bottleneck block such that the memory usage remains constant regardless of the size of the convolution output channels. We also present ‘peak memory aware quantization’, enabling desired peak memory reduction in actual deployment of quantized network. The experiment result shows that the proposed network classifies ImageNet with extremely low memory ( i.e ., 63 KB) while achieving competitive top-1 accuracy ( i.e ., 61.58%). To the best of our knowledge, the memory usage of the proposed network is far smaller than state-of-the-art memory-efficient networks, i.e ., up to 89x and 3.1x smaller than MobileNet ( i.e ., 5.6 MB) and MCUNet ( i.e ., 196 KB), respectively.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02688-w,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1007/s11263-025-02688-w,,https://doi.org/10.1007/s11263-025-02688-w,https://link.springer.com/content/pdf/10.1007/s11263-025-02688-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02689-9,IJCV,journal,2026,"volume 134, issue 3",High-Quality Sound Separation Across Diverse Categories via Visually-Guided Generative Modeling,Chao Huang; Susan Liang; Yapeng Tian; Anurag Kumar; Chenliang Xu,,,,,,10.1007/s11263-025-02689-9,,https://doi.org/10.1007/s11263-025-02689-9,https://link.springer.com/content/pdf/10.1007/s11263-025-02689-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02695-x,IJCV,journal,2026,"volume 134, issue 3",Unlock Pose Diversity: Accurate and Efficient Implicit Keypoint-based Spatiotemporal Diffusion for Audio-driven Talking Portrait,Chaolong Yang; Kai Yao; Yuyao Yan; Chenru Jiang; Weiguang Zhao; Jie Sun; Guangliang Cheng; Yifei Zhang; Bin Dong; Kaizhu Huang,,,,,,10.1007/s11263-025-02695-x,,https://doi.org/10.1007/s11263-025-02695-x,https://link.springer.com/content/pdf/10.1007/s11263-025-02695-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02696-w,IJCV,journal,2026,"volume 134, issue 3",Self-Balancing Multimodal Models via Multi-Loss Gradient Modulation,Konstantinos Kontras; Christos Chatzichristos; Matthew Blaschko; Maarten De Vos,,,,,,10.1007/s11263-025-02696-w,,https://doi.org/10.1007/s11263-025-02696-w,https://link.springer.com/content/pdf/10.1007/s11263-025-02696-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02700-3,IJCV,journal,2026,"volume 134, issue 3",Practical Video Object Detection via Feature Selection and Aggregation,Yuheng Shi; Tong Zhang; Xiaojie Guo,,,,,,10.1007/s11263-025-02700-3,,https://doi.org/10.1007/s11263-025-02700-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02700-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02701-2,IJCV,journal,2026,"volume 134, issue 3",Bilateral Transformation of Biased Pseudo-Labels under Distribution Inconsistency,Ruibing Hou; Hong Chang; MinYang Hu; BingPeng Ma; Shiguang Shan; Xilin Chen,,,,,,10.1007/s11263-025-02701-2,,https://doi.org/10.1007/s11263-025-02701-2,https://link.springer.com/content/pdf/10.1007/s11263-025-02701-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02702-1,IJCV,journal,2026,"volume 134, issue 3",Not All Attention is Needed: Parameter and Computation Efficient Tuning for Multi-modal Large Language Models via Effective Attention Skipping,Qiong Wu; Yiyi Zhou; Weihao Ye; Xiaoshuai Sun; Rongrong Ji,,,,,,10.1007/s11263-025-02702-1,,https://doi.org/10.1007/s11263-025-02702-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02702-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02705-y,IJCV,journal,2026,"volume 134, issue 3",Relaxed Knowledge Distillation,Zheng Qu; Xiwen Yao; Xuguang Yang; Jie Tang; Lang Li; Gong Cheng; Junwei Han,,,,,,10.1007/s11263-025-02705-y,,https://doi.org/10.1007/s11263-025-02705-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02705-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1007/s11263-025-02708-9,IJCV,journal,2026,"volume 134, issue 3",On Combining Animal Re-Identification Models to Address Small Datasets,Aleksandr Algasov; Ekaterina Nepovinnykh; Fedor Zolotarev; Tuomas Eerola; Heikki Kälviäinen; Charles V. Stewart; Lasha Otarashvili; Jason A. Holmberg,"Abstract Recent advancements in the automatic re-identification of animal individuals from images have opened up new possibilities for studying wildlife through camera traps and citizen science projects. Existing methods leverage distinct and permanent visual body markings, such as fur patterns or scars, and typically employ one of two approaches: local features or end-to-end learning. The end-to-end learning-based methods outperform local feature-based methods given a sufficient amount of good-quality training data, but the challenge of gathering such datasets for wildlife animals means that local feature-based methods remain a more practical approach for many species. In this study, we aim to achieve two goals: (1) to obtain a better understanding of the impact of training-set size on animal re-identification, and (2) to explore ways to combine various methods to leverage the advantages of their approaches for re-identification. In the work, we conduct comprehensive experiments across six different methods and six animal species with various training set sizes. Furthermore, we propose a simple yet effective combination strategy and show that a properly selected method combinations outperform the individual methods with both small and large training sets up to 30%. Additionally, the proposed combination strategy offers a generalizable framework to improve accuracy across species and address the challenges posed by small datasets, which are common in ecological research. This work lays the foundation for more robust and accessible tools to support wildlife conservation, population monitoring, and behavioral studies.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02708-9,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1007/s11263-025-02708-9,,https://doi.org/10.1007/s11263-025-02708-9,https://link.springer.com/content/pdf/10.1007/s11263-025-02708-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
