paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1007/s11263-023-01827-5,IJCV,journal,2023,"volume 131, issue 10",A2B: Anchor to Barycentric Coordinate for Robust Correspondence,Weiyue Zhao; Hao Lu; Zhiguo Cao; Xin Li,,,,,,10.1007/s11263-023-01827-5,,https://doi.org/10.1007/s11263-023-01827-5,https://link.springer.com/content/pdf/10.1007/s11263-023-01827-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01829-3,IJCV,journal,2023,"volume 131, issue 10",Pyramid NeRF: Frequency Guided Fast Radiance Field Optimization,Junyu Zhu; Hao Zhu; Qi Zhang; Fang Zhu; Zhan Ma; Xun Cao,,,,,,10.1007/s11263-023-01829-3,,https://doi.org/10.1007/s11263-023-01829-3,https://link.springer.com/content/pdf/10.1007/s11263-023-01829-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01830-w,IJCV,journal,2023,"volume 131, issue 10",Transformer-Based Context Condensation for Boosting Feature Pyramids in Object Detection,Zhe Chen; Jing Zhang; Yufei Xu; Dacheng Tao,"Abstract Current object detectors typically have a feature pyramid (FP) module for multi-level feature fusion (MFF) which aims to mitigate the gap between features from different levels and form a comprehensive object representation to achieve better detection performance. However, they usually require heavy cross-level connections or iterative refinement to obtain better MFF result, making them complicated in structure and inefficient in computation. To address these issues, we propose a novel and efficient context modeling mechanism that can help existing FPs deliver better MFF results while reducing the computational costs effectively. In particular, we introduce a novel insight that comprehensive contexts can be decomposed and condensed into two types of representations for higher efficiency. The two representations include a locally concentrated representation and a globally summarized representation, where the former focuses on extracting context cues from nearby areas while the latter extracts general contextual representations of the whole image scene as global context cues. By collecting the condensed contexts, we employ a Transformer decoder to investigate the relations between them and each local feature from the FP and then refine the MFF results accordingly. As a result, we obtain a simple and light-weight Transformer-based Context Condensation (TCC) module, which can boost various FPs and lower their computational costs simultaneously. Extensive experimental results on the challenging MS COCO dataset show that TCC is compatible to four representative FPs and consistently improves their detection accuracy by up to 7.8% in terms of average precision and reduce their complexities by up to around 20% in terms of GFLOPs, helping them achieve state-of-the-art performance more efficiently. Code will be released at https://github.com/zhechen/TCC .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-023-01830-w,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-023-01830-w,,https://doi.org/10.1007/s11263-023-01830-w,https://link.springer.com/content/pdf/10.1007/s11263-023-01830-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01832-8,IJCV,journal,2023,"volume 131, issue 10",Conditional Temporal Variational AutoEncoder for Action Video Prediction,Xiaogang Xu; Yi Wang; Liwei Wang; Bei Yu; Jiaya Jia,,,,,,10.1007/s11263-023-01832-8,,https://doi.org/10.1007/s11263-023-01832-8,https://link.springer.com/content/pdf/10.1007/s11263-023-01832-8.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01786-x,IJCV,journal,2023,"volume 131, issue 11",Correction to: Learning Enriched Hop-Aware Correlation for Robust 3D Human Pose Estimation,Shengping Zhang; Chenyang Wang; Liqiang Nie; Hongxun Yao; Qingming Huang; Qi Tian,,,,,,10.1007/s11263-023-01786-x,,https://doi.org/10.1007/s11263-023-01786-x,https://link.springer.com/content/pdf/10.1007/s11263-023-01786-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01810-0,IJCV,journal,2023,"volume 131, issue 11",Improving Domain Adaptation Through Class Aware Frequency Transformation,Vikash Kumar; Himanshu Patil; Rohit Lal; Anirban Chakraborty,,,,,,10.1007/s11263-023-01810-0,,https://doi.org/10.1007/s11263-023-01810-0,https://link.springer.com/content/pdf/10.1007/s11263-023-01810-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01814-w,IJCV,journal,2023,"volume 131, issue 11",Deep Physics-Guided Unrolling Generalization for Compressed Sensing,Bin Chen; Jiechong Song; Jingfen Xie; Jian Zhang,,,,,,10.1007/s11263-023-01814-w,,https://doi.org/10.1007/s11263-023-01814-w,https://link.springer.com/content/pdf/10.1007/s11263-023-01814-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01815-9,IJCV,journal,2023,"volume 131, issue 11",GenKL: An Iterative Framework for Resolving Label Ambiguity and Label Non-conformity in Web Images Via a New Generalized KL Divergence,Xia Huang; Kai Fong Ernest Chong,"Abstract Web image datasets curated online inherently contain ambiguous in-distribution instances and out-of-distribution instances, which we collectively call non-conforming (NC) instances. In many recent approaches for mitigating the negative effects of NC instances, the core implicit assumption is that the NC instances can be found via entropy maximization. For “entropy” to be well-defined, we are interpreting the output prediction vector of an instance as the parameter vector of a multinomial random variable, with respect to some trained model with a softmax output layer. Hence, entropy maximization is based on the idealized assumption that NC instances have predictions that are “almost” uniformly distributed. However, in real-world web image datasets, there are numerous NC instances whose predictions are far from being uniformly distributed. To tackle the limitation of entropy maximization, we propose $$(\alpha , \beta )$$ ( α , β ) -generalized KL divergence, $${\mathcal {D}}_{\text {KL}}^{\alpha , \beta }(p\Vert q)$$ D KL α , β ( p ‖ q ) , which can be used to identify significantly more NC instances. Theoretical properties of $${\mathcal {D}}_{\text {KL}}^{\alpha , \beta }(p\Vert q)$$ D KL α , β ( p ‖ q ) are proven, and we also show empirically that a simple use of $${\mathcal {D}}_{\text {KL}}^{\alpha , \beta }(p\Vert q)$$ D KL α , β ( p ‖ q ) outperforms all baselines on the NC instance identification task. Building upon $$(\alpha ,\beta )$$ ( α , β ) -generalized KL divergence, we also introduce a new iterative training framework, GenKL , that identifies and relabels NC instances. When evaluated on three web image datasets, Clothing1M, Food101/Food101N, and mini WebVision 1.0, we achieved new state-of-the-art classification accuracies: $$81.34\%$$ 81.34 % , $$85.73\%$$ 85.73 % and $$78.99\%$$ 78.99 % / $$92.54\%$$ 92.54 % (top-1/top-5), respectively.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-023-01815-9,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-023-01815-9,,https://doi.org/10.1007/s11263-023-01815-9,https://link.springer.com/content/pdf/10.1007/s11263-023-01815-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01828-4,IJCV,journal,2023,"volume 131, issue 11",RAFT-MSF: Self-Supervised Monocular Scene Flow Using Recurrent Optimizer,Bayram Bayramli; Junhwa Hur; Hongtao Lu,,,,,,10.1007/s11263-023-01828-4,,https://doi.org/10.1007/s11263-023-01828-4,https://link.springer.com/content/pdf/10.1007/s11263-023-01828-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01831-9,IJCV,journal,2023,"volume 131, issue 11",An Optimal Transport View of Class-Imbalanced Visual Recognition,Lianbao Jin; Dayu Lang; Na Lei,,,,,,10.1007/s11263-023-01831-9,,https://doi.org/10.1007/s11263-023-01831-9,https://link.springer.com/content/pdf/10.1007/s11263-023-01831-9.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01834-6,IJCV,journal,2023,"volume 131, issue 11",Poincaré Kernels for Hyperbolic Representations,Pengfei Fang; Mehrtash Harandi; Zhenzhong Lan; Lars Petersson,,,,,,10.1007/s11263-023-01834-6,,https://doi.org/10.1007/s11263-023-01834-6,https://link.springer.com/content/pdf/10.1007/s11263-023-01834-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01835-5,IJCV,journal,2023,"volume 131, issue 11",A Dynamic Feature Interaction Framework for Multi-task Visual Perception,Yuling Xi; Hao Chen; Ning Wang; Peng Wang; Yanning Zhang; Chunhua Shen; Yifan Liu,,,,,,10.1007/s11263-023-01835-5,,https://doi.org/10.1007/s11263-023-01835-5,https://link.springer.com/content/pdf/10.1007/s11263-023-01835-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01836-4,IJCV,journal,2023,"volume 131, issue 11",DCP–NAS: Discrepant Child–Parent Neural Architecture Search for 1-bit CNNs,Yanjing Li; Sheng Xu; Xianbin Cao; Li’an Zhuo; Baochang Zhang; Tian Wang; Guodong Guo,,,,,,10.1007/s11263-023-01836-4,,https://doi.org/10.1007/s11263-023-01836-4,https://link.springer.com/content/pdf/10.1007/s11263-023-01836-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01837-3,IJCV,journal,2023,"volume 131, issue 11",Deep Corner,Shanshan Zhao; Mingming Gong; Haimei Zhao; Jing Zhang; Dacheng Tao,"Abstract Recent studies have shown promising results on joint learning of local feature detectors and descriptors. To address the lack of ground-truth keypoint supervision, previous methods mainly inject appropriate knowledge about keypoint attributes into the network to facilitate model learning. In this paper, inspired by traditional corner detectors, we develop an end-to-end deep network, named Deep Corner, which adds a local similarity-based keypoint measure into a plain convolutional network. Deep Corner enables finding reliable keypoints and thus benefits the learning of the distinctive descriptors. Moreover, to improve keypoint localization, we first study previous multi-level keypoint detection strategies and then develop a multi-level U-Net architecture, where the similarity of features at multiple levels can be exploited effectively. Finally, to improve the invariance of descriptors, we propose a feature self-transformation operation, which transforms the learned features adaptively according to the specific local information. The experimental results on several tasks and comprehensive ablation studies demonstrate the effectiveness of our method and the involved components.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-023-01837-3,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-023-01837-3,,https://doi.org/10.1007/s11263-023-01837-3,https://link.springer.com/content/pdf/10.1007/s11263-023-01837-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01838-2,IJCV,journal,2023,"volume 131, issue 11",Camouflaged Object Segmentation with Omni Perception,Haiyang Mei; Ke Xu; Yunduo Zhou; Yang Wang; Haiyin Piao; Xiaopeng Wei; Xin Yang,,,,,,10.1007/s11263-023-01838-2,,https://doi.org/10.1007/s11263-023-01838-2,https://link.springer.com/content/pdf/10.1007/s11263-023-01838-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01839-1,IJCV,journal,2023,"volume 131, issue 11",Automatic Generation of 3D Scene Animation Based on Dynamic Knowledge Graphs and Contextual Encoding,Wenfeng Song; Xinyu Zhang; Yuting Guo; Shuai Li; Aimin Hao; Hong Qin,,,,,,10.1007/s11263-023-01839-1,,https://doi.org/10.1007/s11263-023-01839-1,https://link.springer.com/content/pdf/10.1007/s11263-023-01839-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01841-7,IJCV,journal,2023,"volume 131, issue 11",Attribute-Image Person Re-identification via Modal-Consistent Metric Learning,Jianqing Zhu; Liu Liu; Yibing Zhan; Xiaobin Zhu; Huanqiang Zeng; Dacheng Tao,,,,,,10.1007/s11263-023-01841-7,,https://doi.org/10.1007/s11263-023-01841-7,https://link.springer.com/content/pdf/10.1007/s11263-023-01841-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01842-6,IJCV,journal,2023,"volume 131, issue 11",HiEve: A Large-Scale Benchmark for Human-Centric Video Analysis in Complex Events,Weiyao Lin; Huabin Liu; Shizhan Liu; Yuxi Li; Hongkai Xiong; Guojun Qi; Nicu Sebe,,,,,,10.1007/s11263-023-01842-6,,https://doi.org/10.1007/s11263-023-01842-6,https://link.springer.com/content/pdf/10.1007/s11263-023-01842-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01844-4,IJCV,journal,2023,"volume 131, issue 11",Deep Unfolding for Snapshot Compressive Imaging,Ziyi Meng; Xin Yuan; Shirin Jalali,,,,,,10.1007/s11263-023-01844-4,,https://doi.org/10.1007/s11263-023-01844-4,https://link.springer.com/content/pdf/10.1007/s11263-023-01844-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01846-2,IJCV,journal,2023,"volume 131, issue 11",Universal Prototype Transport for Zero-Shot Action Recognition and Localization,Pascal Mettes,"Abstract This work addresses the problem of recognizing action categories in videos when no training examples are available. The current state-of-the-art enables such a zero-shot recognition by learning universal mappings from videos to a semantic space, either trained on large-scale seen actions or on objects. While effective, we find that universal action and object mappings are biased to specific regions in the semantic space. These biases lead to a fundamental problem: many unseen action categories are simply never inferred during testing. For example on UCF-101, a quarter of the unseen actions are out of reach with a state-of-the-art universal action model. To that end, this paper introduces universal prototype transport for zero-shot action recognition. The main idea is to re-position the semantic prototypes of unseen actions by matching them to the distribution of all test videos. For universal action models, we propose to match distributions through a hyperspherical optimal transport from unseen action prototypes to the set of all projected test videos. The resulting transport couplings in turn determine the target prototype for each unseen action. Rather than directly using the target prototype as final result, we re-position unseen action prototypes along the geodesic spanned by the original and target prototypes as a form of semantic regularization. For universal object models, we outline a variant that defines target prototypes based on an optimal transport between unseen action prototypes and object prototypes. Empirically, we show that universal prototype transport diminishes the biased selection of unseen action prototypes and boosts both universal action and object models for zero-shot classification and spatio-temporal localization.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-023-01846-2,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-023-01846-2,,https://doi.org/10.1007/s11263-023-01846-2,https://link.springer.com/content/pdf/10.1007/s11263-023-01846-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01847-1,IJCV,journal,2023,"volume 131, issue 11",Correction: Towards Automated Ethogramming: Cognitively-Inspired Event Segmentation for Streaming Wildlife Video Monitoring,Ramy Mounir; Ahmed Shahabaz; Roman Gula; Jörn Theuerkauf; Sudeep Sarkar,,,,,,10.1007/s11263-023-01847-1,,https://doi.org/10.1007/s11263-023-01847-1,https://link.springer.com/content/pdf/10.1007/s11263-023-01847-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01848-0,IJCV,journal,2023,"volume 131, issue 11",Performing Melanoma Diagnosis by an Effective Multi-view Convolutional Network Architecture,Eduardo Pérez; Óscar Reyes,,,,,,10.1007/s11263-023-01848-0,,https://doi.org/10.1007/s11263-023-01848-0,https://link.springer.com/content/pdf/10.1007/s11263-023-01848-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01851-5,IJCV,journal,2023,"volume 131, issue 11",Hierarchical Curriculum Learning for No-Reference Image Quality Assessment,Juan Wang; Zewen Chen; Chunfeng Yuan; Bing Li; Wentao Ma; Weiming Hu,,,,,,10.1007/s11263-023-01851-5,,https://doi.org/10.1007/s11263-023-01851-5,https://link.springer.com/content/pdf/10.1007/s11263-023-01851-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01833-7,IJCV,journal,2023,"volume 131, issue 12",End-to-End Alternating Optimization for Real-World Blind Super Resolution,Zhengxiong Luo; Yan Huang; Shang Li; Liang Wang; Tieniu Tan,,,,,,10.1007/s11263-023-01833-7,,https://doi.org/10.1007/s11263-023-01833-7,https://link.springer.com/content/pdf/10.1007/s11263-023-01833-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01840-8,IJCV,journal,2023,"volume 131, issue 12",STP-SOM: Scale-Transfer Learning for Pansharpening via Estimating Spectral Observation Model,Hao Zhang; Jiayi Ma,,,,,,10.1007/s11263-023-01840-8,,https://doi.org/10.1007/s11263-023-01840-8,https://link.springer.com/content/pdf/10.1007/s11263-023-01840-8.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01843-5,IJCV,journal,2023,"volume 131, issue 12",Pyramid Attention Network for Image Restoration,Yiqun Mei; Yuchen Fan; Yulun Zhang; Jiahui Yu; Yuqian Zhou; Ding Liu; Yun Fu; Thomas S. Huang; Humphrey Shi,"Abstract Self-similarity refers to the image prior widely used in image restoration algorithms that small but similar patterns tend to occur at different locations and scales. However, recent advanced deep convolutional neural network-based methods for image restoration do not take full advantage of self-similarities by relying on self-attention neural modules that only process information at the same scale. To solve this problem, we present a novel Pyramid Attention module for image restoration, which captures long-range feature correspondences from a multi-scale feature pyramid. Inspired by the fact that corruptions, such as noise or compression artifacts, drop drastically at coarser image scales, our attention module is designed to be able to borrow clean signals from their “clean” correspondences at the coarser levels. The proposed pyramid attention module is a generic building block that can be flexibly integrated into various neural architectures. Its effectiveness is validated through extensive experiments on multiple image restoration tasks: image denoising, demosaicing, compression artifact reduction, and super resolution. Without any bells and whistles, our PANet (pyramid attention module with simple network backbones) can produce state-of-the-art results with superior accuracy and visual quality. Our code is available at https://github.com/SHI-Labs/Pyramid-Attention-Networks",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-023-01843-5,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-023-01843-5,,https://doi.org/10.1007/s11263-023-01843-5,https://link.springer.com/content/pdf/10.1007/s11263-023-01843-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-023-01849-z,IJCV,journal,2023,"volume 131, issue 12",Semantic Contrastive Bootstrapping for Single-Positive Multi-label Recognition,Cheng Chen; Yifan Zhao; Jia Li,,,,,,10.1007/s11263-023-01849-z,,https://doi.org/10.1007/s11263-023-01849-z,https://link.springer.com/content/pdf/10.1007/s11263-023-01849-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
