paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1007/s11263-025-02503-6,IJCV,journal,2025,"volume 133, issue 10",A Comprehensive Review of Few-Shot Action Recognition,Yuyang Wanyan; Xiaoshan Yang; Weiming Dong; Changsheng Xu,,,,,,10.1007/s11263-025-02503-6,,https://doi.org/10.1007/s11263-025-02503-6,https://link.springer.com/content/pdf/10.1007/s11263-025-02503-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02504-5,IJCV,journal,2025,"volume 133, issue 10",Semantic Masking with Curriculum Learning for Robust HDR Image Reconstruction,Zhangkai Ni; Yang Zhang; Kerui Ren; Wenhan Yang; Hanli Wang; Sam Kwong,,,,,,10.1007/s11263-025-02504-5,,https://doi.org/10.1007/s11263-025-02504-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02504-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02505-4,IJCV,journal,2025,"volume 133, issue 10",Implementation and Validation of Distributed Bundle Adjustment for Super Large Scale Datasets,Maoteng Zheng; Nengcheng Chen; Junfeng Zhu; Xiaoru Zeng; Huanbin Qiu; Yuyao Jiang; Xingyue Lu; Hao Qu,,,,,,10.1007/s11263-025-02505-4,,https://doi.org/10.1007/s11263-025-02505-4,https://link.springer.com/content/pdf/10.1007/s11263-025-02505-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02506-3,IJCV,journal,2025,"volume 133, issue 10",An Empirical Study on Training Paradigms for Deep Supervised Hashing,Yang Shen; Peng Wang; Xiu-Shen Wei; Yazhou Yao,,,,,,10.1007/s11263-025-02506-3,,https://doi.org/10.1007/s11263-025-02506-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02506-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02508-1,IJCV,journal,2025,"volume 133, issue 10",CAT-TPT: Class-Agnostic Text-based Test-time Prompt Tuning for Vision-Language Models,Youjia Zhang; Huiling Liu; Youngeun Kim; Sungeun Hong,,,,,,10.1007/s11263-025-02508-1,,https://doi.org/10.1007/s11263-025-02508-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02508-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02509-0,IJCV,journal,2025,"volume 133, issue 10",A Likelihood Ratio-Based Approach to Segmenting Unknown Objects,Nazir Nayal; Youssef Shoeb; Fatma Güney,"Abstract Addressing the Out-of-Distribution (OoD) segmentation task is a prerequisite for perception systems operating in an open-world environment. Large foundational models are frequently used in downstream tasks, however, their potential for OoD remains mostly unexplored. We seek to leverage a large foundational model to achieve robust representation. Outlier supervision is a widely used strategy for improving OoD detection of the existing segmentation networks. However, current approaches for outlier supervision involve retraining parts of the original network, which is typically disruptive to the model’s learned feature representation. Furthermore, retraining becomes infeasible in the case of large foundational models. Our goal is to retrain for outlier segmentation without compromising the strong representation space of the foundational model. To this end, we propose an adaptive, lightweight unknown estimation module (UEM) for outlier supervision that significantly enhances the OoD segmentation performance without affecting the learned feature representation of the original network. UEM learns a distribution for outliers and a generic distribution for known classes. Using the learned distributions, we propose a likelihood-ratio-based outlier scoring function that fuses the confidence of UEM with that of the pixel-wise segmentation inlier network to detect unknown objects. We also propose an objective to optimize this score directly. Our approach achieves a new state-of-the-art across multiple datasets, outperforming the previous best method by 5.74% average precision points while having a lower false-positive rate. Importantly, strong inlier performance remains unaffected. The code and pre-trained models are available at: https://github.com/NazirNayal8/UEM-likelihood-ratio .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02509-0,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02509-0,,https://doi.org/10.1007/s11263-025-02509-0,https://link.springer.com/content/pdf/10.1007/s11263-025-02509-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02510-7,IJCV,journal,2025,"volume 133, issue 10",Guiding Audio-Visual Question Answering with Collective Question Reasoning,Baoqi Pei; Yifei Huang; Guo Chen; Jilan Xu; Yali Wang; Limin Wang; Tong Lu; Yu Qiao; Fei Wu,"Abstract Audio-Visual Question Answering (AVQA) requires the model to answer questions with complex dynamic audio-visual information. Prior works on this task mainly consider only using single question-answer pairs during training, overlooking the rich semantic associations between questions. In this work, we propose a novel Collective Question-Guided Network (CoQo), which accepts multiple question-answer pairs as input and leverages the reasoning over these questions to assist the model training process. The core module is the proposed Question Guided Transformer (QGT), which uses collective question reasoning to perform question-guided feature extraction. Since multiple question-answer pairs are not always available, especially during inference, our QGT uses a set of learnable tokens to learn the collective information from multiple questions during training. At inference time, these learnable tokens bring additional reasoning information even when only one question is used as input. We employ QGT in both spatial and temporal dimensions to extract question-related features effectively and efficiently. To better capture detailed audio-visual associations, we train the model in a finer level by distinguishing feature pairs of different questions within the same video. Extensive experiments demonstrate that our method can achieve state-of-the-art performance on three AVQA datasets while reducing training time significantly. We also observe strong performances of our method on three VQA benchmarks. Detailed ablation studies further confirm the effectiveness of our proposed collective question reasoning scheme, both quantitatively and qualitatively.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02510-7,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02510-7,,https://doi.org/10.1007/s11263-025-02510-7,https://link.springer.com/content/pdf/10.1007/s11263-025-02510-7.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02511-6,IJCV,journal,2025,"volume 133, issue 10",Active Stereo in the Wild through Virtual Pattern Projection,Luca Bartolomei; Matteo Poggi; Fabio Tosi; Andrea Conti; Stefano Mattoccia,,,,,,10.1007/s11263-025-02511-6,,https://doi.org/10.1007/s11263-025-02511-6,https://link.springer.com/content/pdf/10.1007/s11263-025-02511-6.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02512-5,IJCV,journal,2025,"volume 133, issue 10",Correction: A Generalized Contour Vibration Model for Building Extraction,Chunyan Xu; Shuaizhen Yao; Ziqiang Xu; Zhen Cui; Jian Yang,,,,,,10.1007/s11263-025-02512-5,,https://doi.org/10.1007/s11263-025-02512-5,https://link.springer.com/content/pdf/10.1007/s11263-025-02512-5.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02514-3,IJCV,journal,2025,"volume 133, issue 10",Multi-Scale Texture Fusion for Reference-Based Image Super-Resolution: New Dataset and Solution,Hongyang Zhou; Xiaobin Zhu; Jingyan Qin; Yu Xu; Roberto M. Cesar-; Xu-Cheng Yin,,,,,,10.1007/s11263-025-02514-3,,https://doi.org/10.1007/s11263-025-02514-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02514-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02515-2,IJCV,journal,2025,"volume 133, issue 10",RealDTT: Towards A Comprehensive Real-World Dataset for Tampered Text Detection,Junxian Duan; Hao Sun; Fan Ji; Kai Zhou; Zhiyong Wang; Huaibo Huang; Lianwen Jin,,,,,,10.1007/s11263-025-02515-2,,https://doi.org/10.1007/s11263-025-02515-2,https://link.springer.com/content/pdf/10.1007/s11263-025-02515-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02516-1,IJCV,journal,2025,"volume 133, issue 10",Learning Extensible Series-Parallel Lookup Tables for Efficient Image Super-Resolution,Jingyi Zhang; Ziwei Wang; Cheng Ma; Jie Zhou; Jiwen Lu,,,,,,10.1007/s11263-025-02516-1,,https://doi.org/10.1007/s11263-025-02516-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02516-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02517-0,IJCV,journal,2025,"volume 133, issue 10",Segment Anything in Context with Vision Foundation Models,Yang Liu; Muzhi Zhu; Hao Chen; Xinlong Wang; Bo Feng; Hao Wang; Shiyu Li; Raviteja Vemulapalli; Chunhua Shen,,,,,,10.1007/s11263-025-02517-0,,https://doi.org/10.1007/s11263-025-02517-0,https://link.springer.com/content/pdf/10.1007/s11263-025-02517-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02519-y,IJCV,journal,2025,"volume 133, issue 10",Towards Balanced Representation Learning with Semantic Anchor Regularization,Chengjie Wang; Qiang Nie; Ying Chen; Jialin Li; Yong Liu; Xi Jiang; Yanqi Ge; Yunsheng Wu; Feng Zheng; Lizhuang Ma,,,,,,10.1007/s11263-025-02519-y,,https://doi.org/10.1007/s11263-025-02519-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02519-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02521-4,IJCV,journal,2025,"volume 133, issue 10",Insect-Foundation: A Foundation Model and Large Multimodal Dataset for Vision-Language Insect Understanding,Thanh-Dat Truong; Hoang-Quan Nguyen; Xuan-Bac Nguyen; Ashley Dowling; Xin Li; Khoa Luu,"Abstract Multimodal conversational generative AI has shown impressive capabilities in various vision and language understanding through learning massive text-image data. However, current conversational models still lack knowledge about visual insects since they are often trained on the general knowledge of vision-language data. Meanwhile, understanding insects is a fundamental problem in precision agriculture, helping to promote sustainable development in agriculture. Therefore, this paper proposes a novel multimodal conversational model, Insect-LLaVA , to promote visual understanding in insect-domain knowledge. In particular, we first introduce a new large-scale Multimodal Insect Dataset with Visual Insect Instruction Data that enables the capability of learning the multimodal foundation models. Our proposed dataset enables conversational models to comprehend the visual and semantic features of the insects. Second, we propose a new Insect-LLaVA model, a new general Large Language and Vision Assistant in Visual Insect Understanding. Then, to enhance the capability of learning insect features, we develop an Insect Foundation Model by introducing a new micro-feature self-supervised learning with a Patch-wise Relevant Attention mechanism to capture the subtle differences among insect images. We also present Description Consistency loss to improve micro-feature learning via text descriptions. The experimental results evaluated on our new Visual Insect Question Answering benchmarks illustrate the effective performance of our proposed approach in visual insect understanding and achieve State-of-the-Art performance on standard benchmarks of insect-related tasks Project Page: https://uarkcviu.github.io/projects/insectfoundation .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02521-4,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02521-4,,https://doi.org/10.1007/s11263-025-02521-4,https://link.springer.com/content/pdf/10.1007/s11263-025-02521-4.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02522-3,IJCV,journal,2025,"volume 133, issue 10",Reblurring-Guided Single Image Defocus Deblurring: A Learning Framework with Misaligned Training Pairs,Dongwei Ren; Xinya Shu; Yu Li; Xiaohe Wu; Jin Li; Wangmeng Zuo,,,,,,10.1007/s11263-025-02522-3,,https://doi.org/10.1007/s11263-025-02522-3,https://link.springer.com/content/pdf/10.1007/s11263-025-02522-3.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02523-2,IJCV,journal,2025,"volume 133, issue 10",FineBio: A Fine-Grained Video Dataset of Biological Experiments with Hierarchical Annotation,Takuma Yagi; Misaki Ohashi; Yifei Huang; Ryosuke Furuta; Shungo Adachi; Toutai Mitsuyama; Yoichi Sato,"Abstract In the development of science, accurate and reproducible documentation of the experimental process is crucial. Automatic recognition of the actions in experiments from videos would help experimenters by complementing the recording of experiments. Towards this goal, we propose FineBio, a new fine-grained video dataset of people performing biological experiments. The dataset consists of multi-view videos of 32 participants performing mock biological experiments with a total duration of 14.5 hours. One experiment forms a hierarchical structure, where a protocol consists of several steps, each further decomposed into a set of atomic operations. The uniqueness of biological experiments is that while they require strict adherence to steps described in each protocol, there is freedom in the order of atomic operations. We provide hierarchical annotation on protocols, steps, atomic operations, object locations, and their manipulation states, providing new challenges for structured activity understanding and hand-object interaction recognition. To find out challenges on activity understanding in biological experiments, we introduce baseline models and results on four different tasks, including (i) step segmentation, (ii) atomic operation detection (iii) object detection, and (iv) manipulated/affected object detection. Dataset and code are available from https://github.com/aistairc/FineBio .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02523-2,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02523-2,,https://doi.org/10.1007/s11263-025-02523-2,https://link.springer.com/content/pdf/10.1007/s11263-025-02523-2.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02524-1,IJCV,journal,2025,"volume 133, issue 10",Masked Image Modeling: A Survey,Vlad Hondru; Florinel Alin Croitoru; Shervin Minaee; Radu Tudor Ionescu; Nicu Sebe,"Abstract In this work, we survey recent studies on masked image modeling (MIM), an approach that emerged as a powerful self-supervised learning technique in computer vision. The MIM task involves masking some information, e.g. pixels, patches, or even latent representations, and training a model, usually an autoencoder, to predicting the missing information by using the context available in the visible part of the input. We identify and formalize two categories of approaches on how to implement MIM as a pretext task, one based on reconstruction and one based on contrastive learning. Then, we construct a taxonomy and review the most prominent papers in recent years. We complement the manually constructed taxonomy with a dendrogram obtained by applying a hierarchical clustering algorithm. We further identify relevant clusters via manually inspecting the resulting dendrogram. Our review also includes datasets that are commonly used in MIM research. We aggregate the performance results of various masked image modeling methods on the most popular datasets, to facilitate the comparison of competing methods. Finally, we identify research gaps and propose several interesting directions of future work. We supplement our survey with the following public repository containing organized references: https://github.com/vladhondru25/MIM-Survey .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02524-1,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02524-1,,https://doi.org/10.1007/s11263-025-02524-1,https://link.springer.com/content/pdf/10.1007/s11263-025-02524-1.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02525-0,IJCV,journal,2025,"volume 133, issue 10",Zero-Shot Paragraph-level Handwriting Imitation with Latent Diffusion Models,Martin Mayr; Marcel Dreier; Florian Kordon; Mathias Seuret; Jochen Zöllner; Fei Wu; Andreas Maier; Vincent Christlein,"Abstract The imitation of cursive handwriting is mainly limited to generating handwritten words or lines. Multiple synthetic outputs must be stitched together to create paragraphs or whole pages, whereby consistency and layout information are lost. To close this gap, we propose a method for imitating handwriting at the paragraph level that also works for unseen writing styles. Therefore, we introduce a modified latent diffusion model that enriches the encoder-decoder mechanism with specialized loss functions that explicitly preserve the style and content. We enhance the attention mechanism of the diffusion model with adaptive 2D positional encoding and the conditioning mechanism to work with two modalities simultaneously: a style image and the target text. This significantly improves the realism of the generated handwriting. We set a new benchmark in our comprehensive evaluation, achieving 61 % mAP and 56 % top-1 accuracy in style preservation, significantly outperforming the previous best method (37 % mAP, 30 % top-1). We are making our code publicly available for reproducibility, supporting research in this area and research into potential countermeasures: https://github.com/M4rt1nM4yr/paragraph_handwriting_imitation_ldm",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1007/s11263-025-02525-0,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1007/s11263-025-02525-0,,https://doi.org/10.1007/s11263-025-02525-0,https://link.springer.com/content/pdf/10.1007/s11263-025-02525-0.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02526-z,IJCV,journal,2025,"volume 133, issue 10",DreamArtist: Controllable One-Shot Text-to-Image Generation via Positive-Negative Adapter,Ziyi Dong; Pengxu Wei; Liang Lin,,,,,,10.1007/s11263-025-02526-z,,https://doi.org/10.1007/s11263-025-02526-z,https://link.springer.com/content/pdf/10.1007/s11263-025-02526-z.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02527-y,IJCV,journal,2025,"volume 133, issue 10",Bayes-CAL: Robust Cross-Modal Alignment by Bayesian Approach for Few-Shot OoD Generalization,Lin Zhu; Weihan Yin; Fan Wu; Qinying Gu; Xinbing Wang; Chenghu Zhou; Nanyang Ye,,,,,,10.1007/s11263-025-02527-y,,https://doi.org/10.1007/s11263-025-02527-y,https://link.springer.com/content/pdf/10.1007/s11263-025-02527-y.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02528-x,IJCV,journal,2025,"volume 133, issue 10",CEDFlow++: Latent Contour Enhancement for Dark Optical Flow Estimation,Fengyuan Zuo; Haiyan Jin; Zhaolin Xiao; Haonan Su; Meng Zhang,,,,,,10.1007/s11263-025-02528-x,,https://doi.org/10.1007/s11263-025-02528-x,https://link.springer.com/content/pdf/10.1007/s11263-025-02528-x.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1007/s11263-025-02529-w,IJCV,journal,2025,"volume 133, issue 10",A Causal Intervention Method for Domain Generalization with a Self-Supervised Auxiliary Task,Qinkang Gong; Yan Pan; Hanjiang Lai; Jian Yin,,,,,,10.1007/s11263-025-02529-w,,https://doi.org/10.1007/s11263-025-02529-w,https://link.springer.com/content/pdf/10.1007/s11263-025-02529-w.pdf,Crossref publisher-registered metadata (ISSN 0920-5691),https://link.springer.com/journal/11263,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
