paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3559757,TOIS,journal,2023,"volume 41, issue 3",Addressing Confounding Feature Issue for Causal Recommendation,Xiangnan He; Yang Zhang; Fuli Feng; Chonggang Song; Lingling Yi; Guohui Ling; Yongdong Zhang,"In recommender systems, some features directly affect whether an interaction would happen, making the happened interactions not necessarily indicate user preference. For instance, short videos are objectively easier to finish even though the user may not like the video. We term such feature as confounding feature , and video length is a confounding feature in video recommendation. If we fit a model on such interaction data, just as done by most data-driven recommender systems, the model will be biased to recommend short videos more, and deviate from user actual requirement. This work formulates and addresses the problem from the causal perspective. Assuming there are some factors affecting both the confounding feature and other item features, e.g., the video creator, we find the confounding feature opens a backdoor path behind user-item matching and introduces spurious correlation. To remove the effect of backdoor path, we propose a framework named Deconfounding Causal Recommendation (DCR) , which performs intervened inference with do-calculus . Nevertheless, evaluating do-calculus requires to sum over the prediction on all possible values of confounding feature, significantly increasing the time cost. To address the efficiency challenge, we further propose a mixture-of-experts (MoE) model architecture, modeling each value of confounding feature with a separate expert module. Through this way, we retain the model expressiveness with few additional costs. We demonstrate DCR on the backbone model of neural factorization machine (NFM) , showing that DCR leads to more accurate prediction of user preference with small inference time cost. We release our code at: https://github.com/zyang1580/DCR .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3559757,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3559757,,https://doi.org/10.1145/3559757,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3559758,TOIS,journal,2023,"volume 41, issue 3",Efficient Query-based Black-box Attack against Cross-modal Hashing Retrieval,Lei Zhu; Tianshi Wang; Jingjing Li; Zheng Zhang; Jialie Shen; Xinhua Wang,"Deep cross-modal hashing retrieval models inherit the vulnerability of deep neural networks. They are vulnerable to adversarial attacks, especially for the form of subtle perturbations to the inputs. Although many adversarial attack methods have been proposed to handle the robustness of hashing retrieval models, they still suffer from two problems: (1) Most of them are based on the white-box settings, which is usually unrealistic in practical application. (2) Iterative optimization for the generation of adversarial examples in them results in heavy computation. To address these problems, we propose an Efficient Query-based Black-Box Attack (EQB 2 A) against deep cross-modal hashing retrieval, which can efficiently generate adversarial examples for the black-box attack. Specifically, by sending a few query requests to the attacked retrieval system, the cross-modal retrieval model stealing is performed based on the neighbor relationship between the retrieved results and the query, thus obtaining the knockoffs to substitute the attacked system. A multi-modal knockoffs-driven adversarial generation is proposed to achieve efficient adversarial example generation. While the entire network training converges, EQB 2 A can efficiently generate adversarial examples by forward-propagation with only given benign images. Experiments show that EQB 2 A achieves superior attacking performance under the black-box setting.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3559758,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3559758,,https://doi.org/10.1145/3559758,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3560486,TOIS,journal,2023,"volume 41, issue 3",ReFRS: Resource-efficient Federated Recommender System for Dynamic and Diversified User Preferences,Mubashir Imran; Hongzhi Yin; Tong Chen; Quoc Viet Hung Nguyen; Alexander Zhou; Kai Zheng,"Owing to its nature of scalability and privacy by design, federated learning (FL) has received increasing interest in decentralized deep learning. FL has also facilitated recent research on upscaling and privatizing personalized recommendation services, using on-device data to learn recommender models locally. These models are then aggregated globally to obtain a more performant model while maintaining data privacy. Typically, federated recommender systems (FRSs) do not take into account the lack of resources and data availability at the end-devices. In addition, they assume that the interaction data between users and items is i.i.d. and stationary across end-devices (i.e., users), and that all local recommender models can be directly averaged without considering the user’s behavioral diversity. However, in real scenarios, recommendations have to be made on end-devices with sparse interaction data and limited resources. Furthermore, users’ preferences are heterogeneous and they frequently visit new items. This makes their personal preferences highly skewed, and the straightforwardly aggregated model is thus ill-posed for such non-i.i.d. data. In this article, we propose Resource Efficient Federated Recommender System (ReFRS) to enable decentralized recommendation with dynamic and diversified user preferences. On the device side, ReFRS consists of a lightweight self-supervised local model built upon the variational autoencoder for learning a user’s temporal preference from a sequence of interacted items. On the server side, ReFRS utilizes a scalable semantic sampler to adaptively perform model aggregation within each identified cluster of similar users. The clustering module operates in an asynchronous and dynamic manner to support efficient global model update and cope with shifting user interests. As a result, ReFRS achieves superior performance in terms of both accuracy and scalability, as demonstrated by comparative experiments on real datasets.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3560486,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3560486,,https://doi.org/10.1145/3560486,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3560487,TOIS,journal,2023,"volume 41, issue 3",User Cold-Start Recommendation via Inductive Heterogeneous Graph Neural Network,Desheng Cai; Shengsheng Qian; Quan Fang; Jun Hu; Changsheng Xu,"Recently, user cold-start recommendations have attracted a lot of attention from industry and academia. In user cold-start recommendation systems, the user attribute information is often used by existing approaches to learn user preferences due to the unavailability of user action data. However, most existing recommendation methods often ignore the sparsity of user attributes in cold-start recommendation systems. To tackle this limitation, this article proposes a novel Inductive Heterogeneous Graph Neural Network (IHGNN) model, which utilizes the relational information in user cold-start recommendation systems to alleviate the sparsity of user attributes. Our model converts new users, items, and associated multimodal information into a Modality-aware Heterogeneous Graph (M-HG) that preserves the rich and heterogeneous relationship information among them. Specifically, to utilize rich and heterogeneous relational information in an M-HG for enriching the sparse attribute information of new users, we design a strategy based on random walk operations to collect associated neighbors of new users by multiple times sampling operation. Then, a well-designed multiple hierarchical attention aggregation model consisting of the intra- and inter-type attention aggregating module is proposed, focusing on useful connected neighbors and neglecting meaningless and noisy connected neighbors to generate high-quality representations for user cold-start recommendations. Experimental results on three real datasets demonstrate that the IHGNN outperforms the state-of-the-art baselines.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3560487,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3560487,,https://doi.org/10.1145/3560487,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3563389,TOIS,journal,2023,"volume 41, issue 3",A Stack-Propagation Framework for Low-Resource Personalized Dialogue Generation,Haoyu Song; Wei-Nan Zhang; Kaiyan Zhang; Ting Liu,"With the resurgent interest in building open-domain dialogue systems, the dialogue generation task has attracted increasing attention over the past few years. This task is usually formulated as a conditional generation problem, which aims to generate a natural and meaningful response given dialogue contexts and specific constraints, such as persona. And maintaining a consistent persona is essential for the dialogue systems to gain trust from the users. Although tremendous advancements have been brought, traditional persona-based dialogue models are typically trained by leveraging a large number of persona-dense dialogue examples. Yet, such persona-dense training data are expensive to obtain, leading to a limited scale. This work presents a novel approach to learning from limited training examples by regarding consistency understanding as a regularization of response generation. To this end, we propose a novel stack-propagation framework for learning a generation and understanding pipeline. Specifically, the framework stacks a Transformer encoder and two Transformer decoders, where the first decoder models response generation and the second serves as a regularizer and jointly models response generation and consistency understanding. The proposed framework can benefit from the stacked encoder and decoders to learn from much smaller personalized dialogue data while maintaining competitive performance. Under different low-resource settings, subjective and objective evaluations prove that the stack-propagation framework outperforms strong baselines in response quality and persona consistency and largely overcomes the shortcomings of traditional models that rely heavily on the persona-dense dialogue data.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3563389,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3563389,,https://doi.org/10.1145/3563389,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3564280,TOIS,journal,2023,"volume 41, issue 3",Exploring Time-aware Multi-pattern Group Venue Recommendation in LBSNs,Bi Liang; Xiangwu Meng; Yujie Zhang,"Location-based social networks (LBSNs) have become a popular platform for users to share their activities with friends and families, which provide abundant information for us to study issues of group venue recommendation by utilizing the characteristics of check-in data. Although there are some studies on group recommendation for venues, few studies consider the group’s venue preference in different temporal patterns. In this article, we discover that the group’s activity venue has a temporal effect, that is, the group’s preference for the activity venue is different at different times. For example, a couple of lovers prefer to travel to tropical regions in winter and relax in bars in the evening. Based on this discovery, we present a Time-aware Multi-pattern (TaMp) topic model to capture the group’s interest in the activity venue in multiple temporal patterns (including the daily pattern, the weekly pattern, the monthly pattern, and the quarterly pattern). The TaMp model takes into account the topic, members, temporality, and venue information of group activities and the latent relations among them, especially the strong correlation between the activity time and the corresponding activity venue. Then, we propose a group venue recommendation method based on the TaMp model. In addition, an improved grouping algorithm (iGA) in LBSNs is put forward to enhance the rationality of grouping and the accuracy of group venue recommendation. We conduct comprehensive experiments to evaluate the performance of TaMp on two real-world datasets. The results show that our proposed method outperforms the state-of-the-art group venue recommendation and demonstrates the significance of temporal effects in explaining group activities.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3564280,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3564280,,https://doi.org/10.1145/3564280,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3564282,TOIS,journal,2023,"volume 41, issue 3",Improving Transformer-based Sequential Recommenders through Preference Editing,Muyang Ma; Pengjie Ren; Zhumin Chen; Zhaochun Ren; Huasheng Liang; Jun Ma; Maarten De Rijke,"One of the key challenges in sequential recommendation is how to extract and represent user preferences. Traditional methods rely solely on predicting the next item. But user behavior may be driven by complex preferences. Therefore, these methods cannot make accurate recommendations when the available information user behavior is limited. To explore multiple user preferences, we propose a transformer-based sequential recommendation model, named MrTransformer ( M ulti-p r eference Transformer ). For training MrTransformer, we devise a preference-editing -based self-supervised learning (SSL) mechanism that explores extra supervision signals based on relations with other sequences. The idea is to force the sequential recommendation model to discriminate between common and unique preferences in different sequences of interactions. By doing so, the sequential recommendation model is able to disentangle user preferences into multiple independent preference representations so as to improve user preference extraction and representation. We carry out extensive experiments on five benchmark datasets. MrTransformer with preference editing significantly outperforms state-of-the-art sequential recommendation methods in terms of Recall, MRR, and NDCG. We find that long sequences of interactions from which user preferences are harder to extract and represent benefit most from preference editing.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3564282,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3564282,,https://doi.org/10.1145/3564282,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3564283,TOIS,journal,2023,"volume 41, issue 3",RESUS: Warm-up Cold Users via Meta-learning Residual User Preferences in CTR Prediction,Yanyan Shen; Lifan Zhao; Weiyu Cheng; Zibin Zhang; Wenwen Zhou; Lin Kangyi,"Click-through Rate (CTR) prediction on cold users is a challenging task in recommender systems. Recent researches have resorted to meta-learning to tackle the cold-user challenge, which either perform few-shot user representation learning or adopt optimization-based meta-learning. However, existing methods suffer from information loss or inefficient optimization process, and they fail to explicitly model global user preference knowledge, which is crucial to complement the sparse and insufficient preference information of cold users. In this article, we propose a novel and efficient approach named RESUS, which decouples the learning of global preference knowledge contributed by collective users from the learning of residual preferences for individual users. Specifically, we employ a shared predictor to infer basis user preferences, which acquires global preference knowledge from the interactions of different users. Meanwhile, we develop two efficient algorithms based on the nearest neighbor and ridge regression predictors, which infer residual user preferences via learning quickly from a few user-specific interactions. Extensive experiments on three public datasets demonstrate that our RESUS approach is efficient and effective in improving CTR prediction accuracy on cold users, compared with various state-of-the-art methods.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3564283,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3564283,,https://doi.org/10.1145/3564283,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3564284,TOIS,journal,2023,"volume 41, issue 3",Bias and Debias in Recommender System: A Survey and Future Directions,Jiawei Chen; Hande Dong; Xiang Wang; Fuli Feng; Meng Wang; Xiangnan He,"While recent years have witnessed a rapid growth of research papers on recommender system (RS) , most of the papers focus on inventing machine learning models to better fit user behavior data. However, user behavior data is observational rather than experimental. This makes various biases widely exist in the data, including but not limited to selection bias, position bias, exposure bias, and popularity bias. Blindly fitting the data without considering the inherent biases will result in many serious issues, e.g., the discrepancy between offline evaluation and online metrics, hurting user satisfaction and trust on the recommendation service, and so on. To transform the large volume of research models into practical improvements, it is highly urgent to explore the impacts of the biases and perform debiasing when necessary. When reviewing the papers that consider biases in RS, we find that, to our surprise, the studies are rather fragmented and lack a systematic organization. The terminology “bias” is widely used in the literature, but its definition is usually vague and even inconsistent across papers. This motivates us to provide a systematic survey of existing work on RS biases. In this paper, we first summarize seven types of biases in recommendation, along with their definitions and characteristics. We then provide a taxonomy to position and organize the existing work on recommendation debiasing. Finally, we identify some open challenges and envision some future directions, with the hope of inspiring more research work on this important yet less investigated topic. The summary of debiasing methods reviewed in this survey can be found at https://github.com/jiawei-chen/RecDebiasing .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3564284,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3564284,,https://doi.org/10.1145/3564284,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3564286,TOIS,journal,2023,"volume 41, issue 3",Mitigating Popularity Bias for Users and Items with Fairness-centric Adaptive Recommendation,Zhongzhou Liu; Yuan Fang; Min Wu,"Recommendation systems are popular in many domains. Researchers usually focus on the effectiveness of recommendation (e.g., precision) but neglect the popularity bias that may affect the fairness of the recommendation, which is also an important consideration that could influence the benefits of users and item providers. A few studies have been proposed to deal with the popularity bias, but they often face two limitations. Firstly, most studies only consider fairness for one side—either users or items, without achieving fairness jointly for both. Secondly, existing methods are not sufficiently tailored to each individual user or item to cope with the varying extent and nature of popularity bias. To alleviate these limitations, in this paper, we propose FAiR , a f airness-centric model that a dapt i vely mitigates the popularity bias in both users and items for r ecommendation. Concretely, we design explicit fairness discriminators to mitigate the popularity bias for each user and item locally, and an implicit discriminator to preserve fairness globally. Moreover, we dynamically adapt the model to different input users and items to handle the differences in their popularity bias. Finally, we conduct extensive experiments to demonstrate that our model significantly outperforms state-of-the-art baselines in fairness metrics, while remaining competitive in effectiveness.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3564286,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3564286,,https://doi.org/10.1145/3564286,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3565798,TOIS,journal,2023,"volume 41, issue 3",Dual Preference Distribution Learning for Item Recommendation,Xue Dong; Xuemeng Song; Na Zheng; Yinwei Wei; Zhongzhou Zhao,"Recommender systems can automatically recommend users with items that they probably like. The goal of them is to model the user-item interaction by effectively representing the users and items. Existing methods have primarily learned the user’s preferences and item’s features with vectorized embeddings, and modeled the user’s general preferences to items by the interaction of them. In fact, users have their specific preferences to item attributes and different preferences are usually related. Therefore, exploring the fine-grained preferences as well as modeling the relationships among user’s different preferences could improve the recommendation performance. Toward this end, we propose a dual preference distribution learning framework (DUPLE) , which aims to jointly learn a general preference distribution and a specific preference distribution for a given user, where the former corresponds to the user’s general preference to items and the latter refers to the user’s specific preference to item attributes. Notably, the mean vector of each Gaussian distribution can capture the user’s preferences, and the covariance matrix can learn their relationship. Moreover, we can summarize a preferred attribute profile for each user, depicting his/her preferred item attributes. We then can provide the explanation for each recommended item by checking the overlap between its attributes and the user’s preferred attribute profile. Extensive quantitative and qualitative experiments on six public datasets demonstrate the effectiveness and explainability of the DUPLE method.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3565798,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3565798,,https://doi.org/10.1145/3565798,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3567419,TOIS,journal,2023,"volume 41, issue 3",A Data-Driven Analysis of Behaviors in Data Curation Processes,Lei Han; Tianwa Chen; Gianluca Demartini; Marta Indulska; Shazia Sadiq,"Understanding how data workers interact with data, and various pieces of information related to data preparation, is key to designing systems that can better support them in exploring datasets. To date, however, there is a paucity of research studying the strategies adopted by data workers as they carry out data preparation activities. In this work, we investigate a specific data preparation activity, namely data quality discovery , and aim to (i) understand the behaviors of data workers in discovering data quality issues, (ii) explore what factors (e.g., prior experience) can affect their behaviors, as well as (iii) understand how these behavioral observations relate to their performance. To this end, we collect a multi-modal dataset through a data-driven experiment that relies on the use of eye-tracking technology with a purpose-designed platform built on top of iPython Notebook. The experiment results reveal that: (i) ‘copy–paste–modify’ is a typical strategy for writing code to complete tasks; (ii) proficiency in writing code has a significant impact on the quality of task performance, while perceived difficulty and efficacy can influence task completion patterns; and (iii) searching in external resources is a prevalent action that can be leveraged to achieve better performance. Furthermore, our experiment indicates that providing sample code within the system can help data workers get started with their task, and surfacing underlying data is an effective way to support exploration. By investigating data worker behaviors prior to each search action, we also find that the most common reasons that trigger external search actions are the need to seek assistance in writing or debugging code and to search for relevant code to reuse. Based on our experiment results, we showcase a systematic approach to select from the top best code snippets created by data workers and assemble them to achieve better performance than the best individual performer in the dataset. By doing so, our findings not only provide insights into patterns of interactions with various system components and information resources when performing data curation tasks, but also build effective and efficient data curation processes through data workers’ collective intelligence.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3567419,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3567419,,https://doi.org/10.1145/3567419,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3567420,TOIS,journal,2023,"volume 41, issue 3",Poisoning GNN-based Recommender Systems with Generative Surrogate-based Attacks,Toan Nguyen Thanh; Nguyen Duc Khang Quach; Thanh Tam Nguyen; Thanh Trung Huynh; Viet Hung Vu; Phi Le Nguyen; Jun Jo; Quoc Viet Hung Nguyen,"With recent advancements in graph neural networks (GNN), GNN-based recommender systems (gRS) have achieved remarkable success in the past few years. Despite this success, existing research reveals that gRSs are still vulnerable to poison attacks , in which the attackers inject fake data to manipulate recommendation results as they desire. This might be due to the fact that existing poison attacks (and countermeasures) are either model-agnostic or specifically designed for traditional recommender algorithms (e.g., neighborhood-based, matrix-factorization-based, or deep-learning-based RSs) that are not gRS. As gRSs are widely adopted in the industry, the problem of how to design poison attacks for gRSs has become a need for robust user experience. Herein, we focus on the use of poison attacks to manipulate item promotion in gRSs. Compared to standard GNNs, attacking gRSs is more challenging due to the heterogeneity of network structure and the entanglement between users and items. To overcome such challenges, we propose GSPAttack —a generative surrogate-based poison attack framework for gRSs. GSPAttack tailors a learning process to surrogate a recommendation model as well as generate fake users and user-item interactions while preserving the data correlation between users and items for recommendation accuracy. Although maintaining high accuracy for other items rather than the target item seems counterintuitive, it is equally crucial to the success of a poison attack. Extensive evaluations on four real-world datasets revealed that GSPAttack outperforms all baselines with competent recommendation performance and is resistant to various countermeasures.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3567420,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3567420,,https://doi.org/10.1145/3567420,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3568394,TOIS,journal,2023,"volume 41, issue 3",The Power of Selecting Key Blocks with Local Pre-ranking for Long Document Information Retrieval,Minghan Li; Diana Nicoleta Popa; Johan Chagnon; Yagmur Gizem Cinar; Eric Gaussier,"On a wide range of natural language processing and information retrieval tasks, transformer-based models, particularly pre-trained language models like BERT, have demonstrated tremendous effectiveness. Due to the quadratic complexity of the self-attention mechanism, however, such models have difficulties processing long documents. Recent works dealing with this issue include truncating long documents, in which case one loses potential relevant information, segmenting them into several passages, which may lead to miss some information and high computational complexity when the number of passages is large, or modifying the self-attention mechanism to make it sparser as in sparse-attention models, at the risk again of missing some information. We follow here a slightly different approach in which one first selects key blocks of a long document by local query-block pre-ranking, and then few blocks are aggregated to form a short document that can be processed by a model such as BERT. Experiments conducted on standard Information Retrieval datasets demonstrate the effectiveness of the proposed approach.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3568394,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3568394,,https://doi.org/10.1145/3568394,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3568395,TOIS,journal,2023,"volume 41, issue 3",Poincaré Heterogeneous Graph Neural Networks for Sequential Recommendation,Naicheng Guo; Xiaolei Liu; Shaoshuai Li; Qiongxu Ma; Kaixin Gao; Bing Han; Lin Zheng; Sheng Guo; Xiaobo Guo,"Sequential recommendation (SR) learns users’ preferences by capturing the sequential patterns from users’ behaviors evolution. As discussed in many works, user–item interactions of SR generally present the intrinsic power-law distribution, which can be ascended to hierarchy-like structures. Previous methods usually handle such hierarchical information by making user–item sectionalization empirically under Euclidean space, which may cause distortion of user–item representation in real online scenarios. In this article, we propose a Poincaré-based heterogeneous graph neural network named Poincaré Heterogeneous Graph Neural Networks for Sequential Recommendation (PHGR) to model the sequential pattern information as well as hierarchical information contained in the data of SR scenarios simultaneously. Specifically, for the purpose of explicitly capturing the hierarchical information, we first construct a weighted user–item heterogeneous graph by aliening all the user–item interactions to improve the perception domain of each user from a global view. Then the output of the global representation would be used to complement the local directed item–item homogeneous graph convolution. By defining a novel hyperbolic inner product operator, the global and local graph representation learning are directly conducted in Poincaré ball instead of commonly used projection operation between Poincaré ball and Euclidean space, which could alleviate the cumulative error issue of general bidirectional translation process. Moreover, for the purpose of explicitly capturing the sequential dependency information, we design two types of temporal attention operations under Poincaré ball space. Empirical evaluations on datasets from the public and financial industry show that PHGR outperforms several comparison methods.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3568395,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3568395,,https://doi.org/10.1145/3568395,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3568396,TOIS,journal,2023,"volume 41, issue 3",Towards Robust Neural Graph Collaborative Filtering via Structure Denoising and Embedding Perturbation,Haibo Ye; Xinjie Li; Yuan Yao; Hanghang Tong,"Neural graph collaborative filtering has received great recent attention due to its power of encoding the high-order neighborhood via the backbone graph neural networks. However, their robustness against noisy user-item interactions remains largely unexplored. Existing work on robust collaborative filtering mainly improves the robustness by denoising the graph structure, while recent progress in other fields has shown that directly adding adversarial perturbations in the embedding space can significantly improve the model robustness. In this work, we propose to improve the robustness of neural graph collaborative filtering via both denoising in the structure space and perturbing in the embedding space. Specifically, in the structure space, we measure the reliability of interactions and further use it to affect the message propagation process of the backbone graph neural networks; in the embedding space, we add in-distribution perturbations by mimicking the behavior of adversarial attacks and further combine it with contrastive learning to improve the performance. Extensive experiments have been conducted on four benchmark datasets to evaluate the effectiveness and efficiency of the proposed approach. The results demonstrate that the proposed approach outperforms the recent neural graph collaborative filtering methods especially when there are injected noisy interactions in the training data.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3568396,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3568396,,https://doi.org/10.1145/3568396,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3568953,TOIS,journal,2023,"volume 41, issue 3",Graph Neural Pre-training for Recommendation with Side Information,Siwei Liu; Zaiqiao Meng; Craig Macdonald; Iadh Ounis,"Leveraging the side information associated with entities (i.e., users and items) to enhance recommendation systems has been widely recognized as an essential modeling dimension. Most of the existing approaches address this task by the integration-based scheme , which incorporates the entity side information by combining the recommendation objective with an extra side information-aware objective. Despite the growing progress made by the existing integration-based approaches, they are largely limited by the potential conflicts between the two objectives. Moreover, the heterogeneous side information among entities is still under-explored in these systems. In this article, we propose a novel pre-training scheme to leverage the entity side information by pre-training entity embeddings using the multi-graph neural network. Instead of jointly training with two objectives, our pre-training scheme first pre-trains two representation models under the entity multi/single relational graphs constructed by their side information and then fine-tunes their embeddings under an existing general representation-based recommendation model. Our proposed multi-graph and single-graph neural networks can generate within-entity knowledge-encapsulated embeddings, while capturing the heterogeneity from the entity side information simultaneously, thereby improving the performance of the underlying recommendation model. An extensive evaluation of our pre-training scheme fine-tuned under four general representation-based recommender models, namely, MF, NCF, NGCF, and LightGCN, shows that effectively pre-training embeddings with both the user’s and item’s side information can significantly improve these original models in terms of both effectiveness and stability.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3568953,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3568953,,https://doi.org/10.1145/3568953,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3568954,TOIS,journal,2023,"volume 41, issue 3",On the User Behavior Leakage from Recommender System Exposure,Xin Xin; Jiyuan Yang; Hanbing Wang; Jun Ma; Pengjie Ren; Hengliang Luo; Xinlei Shi; Zhumin Chen; Zhaochun Ren,"Modern recommender systems are trained to predict users’ potential future interactions from users’ historical behavior data. During the interaction process, despite the data coming from the user side, recommender systems also generate exposure data to provide users with personalized recommendation slates. Compared with the sparse user behavior data, the system exposure data are much larger in volume since only very few exposed items would be clicked by the user. In addition, user historical behavior data are privacy sensitive and commonly protected with careful access authorization. However, the large volume of recommender exposure data generated by the service provider itself usually receives less attention and could be accessed within a relatively larger scope of various information seekers or even potential adversaries. In this article, we investigate the problem of user behavior data leakage in the field of recommender systems. We show that the privacy-sensitive user past behavior data can be inferred through the modeling of system exposure. In other words, one can infer which items the user has clicked just from the observation of current system exposure for this user . Given the fact that system exposure data could be widely accessed from a relatively larger scope, we believe that user past behavior privacy has a high risk of leakage in recommender systems. More precisely, we conduct an attack model whose input is the current recommended item slate (i.e., system exposure) for the user while the output is the user’s historical behavior. Specifically, we exploit an encoder-decoder structure to construct the attack model and apply different encoding and decoding strategies to verify attack performance. Experimental results on two real-world datasets indicate a great danger of user behavior data leakage. To address the risk, we propose a two-stage privacy-protection mechanism that first selects a subset of items from the exposure slate and then replaces the selected items with uniform or popularity-based exposure. Experimental evaluation reveals a trade-off effect between the recommendation accuracy and the privacy disclosure risk, which is an interesting and important topic for privacy concerns in recommender systems.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3568954,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3568954,,https://doi.org/10.1145/3568954,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
