paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3801943,TOIS,journal,2026,"volume 44, issue 4",EMPRA: Embedding Perturbation Rank Attack against Neural Ranking Models,Amin Bigdeli; Negar Arabzadeh; Ebrahim Bagheri; Charles L. A. Clarke,"Recent research has shown that neural information retrieval techniques may be susceptible to adversarial attacks. Adversarial attacks seek to manipulate the ranking of documents, with the intention of exposing users to targeted content. In this article, we introduce the Embedding Perturbation Rank Attack ( method, a novel approach designed to perform adversarial attacks on black-box EMPRA ) Neural Ranking Models (NRMs) . EMPRA manipulates sentence-level embeddings, guiding them towards pertinent context related to the query while preserving semantic integrity. This process generates adversarial texts that seamlessly integrate with the original content and remain imperceptible to humans. Our extensive evaluation conducted on the widely used MS MARCO V1 passage collection as well as the TREC DL 2019 and TREC DL 2020 benchmarks, demonstrate the effectiveness of EMPRA against a wide range of state-of-the-art baselines in promoting a specific set of target documents within a given ranked results. Specifically, on MS MARCO Dev set queries, EMPRA successfully achieves a re-ranking of almost 96% of target documents originally ranked between 51 and 100 to rank within the top 10. Furthermore, EMPRA does not rely on surrogate models for generating adversarial documents, enhancing its robustness against various victim NRMs in realistic settings.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3801943,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3801943,,https://doi.org/10.1145/3801943,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3801969,TOIS,journal,2026,"volume 44, issue 4",Statistical Filtering for Fair Item Ranking,Guilherme Ramos; Ludovico Boratto; Mirko Marras,"Online item ranking systems are crucial for digital marketplaces, directly influencing user experience and vendor revenue. Traditional reputation-based ranking systems weight ratings according to user reputation scores. They have proven effective against manipulation but raise significant ethical concerns regarding user discrimination and privacy, and may raise concerns under emerging regulatory frameworks in certain application contexts. While a user-agnostic ranking system was recently introduced as an alternative approach that uses statistical filtering instead of user reputation scores, its theoretical foundations and resistance to bribing strategies remained unexplored. In this article, we provide the first comprehensive theoretical analysis of user-agnostic ranking system’s robustness properties. We establish formal bounds on bribing resistance by proving three key properties: strategy composition conditions, profitability constraints, and statistical validity requirements. Our theoretical framework demonstrates that profitable bribing strategies in this class of system must satisfy strict statistical conditions, making manipulation more difficult than in reputation-based systems. Experimental evaluation on three real-world datasets confirms our theoretical findings, showing that user-agnostic ranking systems can achieve superior bribing resistance while maintaining comparable effectiveness and efficiency.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3801969,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3801969,,https://doi.org/10.1145/3801969,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3802586,TOIS,journal,2026,"volume 44, issue 4",A Survey of Personalization: From RAG to Agent,Xiaopeng Li; Pengyue Jia; Derong Xu; Yi Wen; Yingyi Zhang; Wenlin Zhang; Wanyu Wang; Yichao Wang; Zhaocheng Du; Xiangyang Li; Yong Liu; Huifeng Guo; Ruiming Tang; Xiangyu Zhao,"Personalization has become an essential capability in modern AI systems, enabling customized interactions that align with individual user preferences, contexts, and goals. Recent research has increasingly concentrated on Retrieval-Augmented Generation (RAG) frameworks and their evolution into more advanced agent-based architectures within personalized settings to enhance user satisfaction. Building on this foundation, this survey systematically examines personalization across the three core stages of RAG: pre-retrieval, retrieval, and generation. Beyond RAG, we further extend its capabilities into the realm of Personalized LLM-based Agents, which enhance traditional RAG systems with agentic functionalities, including user understanding, personalized planning and execution, and dynamic generation. For both personalization in RAG and agent-based personalization, we provide formal definitions, conduct a comprehensive review of recent literature, and summarize key datasets and evaluation metrics. Additionally, we discuss fundamental challenges, limitations, and promising research directions in this evolving field. Relevant papers and resources are continuously updated at the Github Repo ( https://github.com/Applied-Machine-Learning-Lab/Awesome-Personalized-RAG-Agent ).",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3802586,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3802586,,https://doi.org/10.1145/3802586,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3802922,TOIS,journal,2026,"volume 44, issue 4",OpenEP: Open-Ended Future Event Prediction,Yong Guan; Hao Peng; Xiaozhi Wang; Lei Hou; Juanzi Li,"Future event prediction (FEP) is a long-standing and crucial task in the world, as understanding the evolution of events enables early risk identification, informed decision-making, and strategic planning. Existing work typically treats event prediction as classification tasks and confines the outcomes of future events to a fixed scope, such as yes/no questions, candidate set, and taxonomy, which is difficult to include all possible outcomes of future events. In this article, we introduce OpenEP (an Open -Ended F EP task), which generates flexible and diverse predictions aligned with real-world scenarios. This is mainly reflected in two aspects: firstly, the predictive questions are diverse, covering different stages of event development and perspectives; secondly, the outcomes are flexible, without constraints on scope or format. To facilitate the study of this task, we construct OpenEPBench , a dynamic dataset where events are annotated on the same day they occur. For question construction, we pose questions from seven perspectives, including time, location, event development, event outcome, event impact, event response, and other, to facilitate an in-depth analysis and understanding of the comprehensive evolution of events. For outcome construction, we collect free-form text containing the outcomes as ground truth to provide semantically complete and detail-enriched outcomes. Furthermore, we propose StkFEP , a stakeholder-enhanced FEP framework, that incorporates event characteristics for open-ended settings. Our method extracts stakeholders involved in events to extend questions to gather diverse information. We also collect both contextually relevant events and historically analogous events to reveal potential evolutionary patterns. Experimental results indicate that accurately predicting future events in open-ended settings is challenging for existing LLMs. In addition, we thoroughly summarize the problems encountered in prediction, hoping to provide insights for future research. Code and data are available at: https://github.com/ncepu-eai/OpenEP .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3802922,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3802922,,https://doi.org/10.1145/3802922,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3802983,TOIS,journal,2026,"volume 44, issue 4",Corrigendum: One Model for All: Large Language Models Are Domain-Agnostic Recommendation Systems,Zuoli Tang; Zhaoxin Huan; Zihao Li; Xiaolu Zhang; Jun Hu; Chilin Fu; Jun Zhou; Lixin Zou; Chenliang Li,"This is a corrigendum for the article “One Model for All: Large Language Models are Domain-Agnostic Recommendation Systems” published in ACM Trans. Inf. Syst . 43, 5, Article 118 (July 2025), 27 pages.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3802983,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3802983,,https://doi.org/10.1145/3802983,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3803545,TOIS,journal,2026,"volume 44, issue 4",Privacy Matters: Data Attack to Make User Preferences Unlearnable in Recommendation,Pengyang Shao; Le Wu; Kun Zhang; Lei Chen; Meng Wang,"Recommender Systems (RS) have been widely adopted to provide personalized suggestions based on historical user behaviors. However, some users are hesitant to allow RS to learn their preferences at the expense of their privacy information. Therefore, these users prefer to hide their preferences from RS. In this article, we consider this practical yet important question: can privacy-concerned users make RS unavailable to learn their preferences? The challenge lies in achieving this goal while complying with real-world constraints. Normal users still expect accurate recommendations; the scope should target privacy-concerned users. Also, as most companies do not allow users to delete their implicit feedback, the solution cannot rely on data deletion. To this end, we propose a novel ULRec from the perspective of fake interaction generation, a general method for making preferences of privacy-concerned users U n L earnable to personalized Rec ommendation algorithms. First, we formulate the constraints of the data attack based on practical considerations. Then, we define a bi-level optimization process, where the outer loop updates data addition, and the inner loop dynamically updates RS parameters. After that, we propose a loss function that simultaneously considers the requests of both privacy-concerned users and normal users. To ensure the feasible range and model efficiency, we adopt projected gradient descent and automatic differentiation. Finally, extensive experiments on three real-world datasets have demonstrated the effectiveness of our proposed ULRec .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3803545,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3803545,,https://doi.org/10.1145/3803545,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3803851,TOIS,journal,2026,"volume 44, issue 4",HypeMed: Enhancing Medication Recommendations with Hypergraph-Based Patient Relationships,Xiangxu Zhang; Xiao Zhou; Hongteng Xu; Jianxun Lian,"Medication recommendation aims to generate safe and effective medication sets from health records. However, accurately recommending medications hinges on inferring a patient’s latent clinical condition from sparse and noisy observations, which requires both (i) preserving the visit-level combinatorial semantics of co-occurring diagnoses/procedures and (ii) leveraging informative historical references through effective, visit-conditioned retrieval. Most existing methods fall short in one of these aspects: graph-based modeling often fragments higher-order intra-visit patterns into pairwise relations, while inter-visit augmentation methods commonly exhibit an imbalance between learning a globally stable representation space and performing dynamic retrieval within it. To address these limitations, this article proposes HypeMed , a two-stage hypergraph-based framework unifying intra-visit coherence modeling and inter-visit augmentation. HypeMed consists of two components: MedRep for representation pretraining and SimMR for similarity-enhanced recommendation. In the first stage, MedRep encodes clinical visits as hyperedges via knowledge-aware contrastive pretraining, creating a globally consistent, retrieval-friendly embedding space. In the second stage, SimMR performs dynamic retrieval within this space, fusing retrieved references with the patient’s longitudinal data to refine medication prediction. Evaluation on real-world benchmarks shows that HypeMed outperforms state-of-the-art baselines in both recommendation precision and DDI reduction, simultaneously enhancing the effectiveness and safety of clinical decision support. The implementation is publicly available at https://github.com/xansar/HypeMed .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3803851,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3803851,,https://doi.org/10.1145/3803851,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3805800,TOIS,journal,2026,"volume 44, issue 4",EENet: An Efficient and Effective Network for Large-Scale CTR Prediction,Dezhi Yi; Bo Chen; Ye Lu; Hang Liu; Suqi Shi; Yangsen Liu; Wei Guo; Kenan Song; Huifeng Guo; Yong Liu; Zhenhua Dong; Ruiming Tang,"Efficient and effective modeling of feature interactions is key to large-scale Click-Through Rate (CTR) prediction. Although existing feature interaction methods have improved the model accuracy, their computational consumption still increase exponentially with the number of feature fields and become severe efficiency bottleneck in real-world industrial scenarios. To address the issues, we propose an E fficient and E ffective NET work for large-scale CTR prediction named EENet . EENet presents a new alternating stacking architecture of implicit and explicit interaction layers, and each implicit layer in EENet can reduce both local computational and parameter load remarkably. EENet also designs a unified explicit interaction operation which can only use simple matrix multiplication to capture field-wise patterns. Moreover, the order of multiplications in EENet is rearranged to further decrease the computational complexity from quadratic to linear with respect to the number of feature fields. EENet thus can support the high efficiency in real-practice industrial scenarios with hundreds of feature fields. A set of extensive experiments is performed on two public datasets and one industrial dataset for effectiveness evaluation, and five larger-scale synthetic datasets for efficiency evaluation. The results highlight that our EENet can significantly outperform the state-of-the-art models in terms of both efficiency and scalability, while also maintaining superior effectiveness. Compared with DCNv2 and FiBiNet, EENet achieves 8.06 and 36.72 \(\times\) efficiency improvements in training, and 2.02 \(\times\) and 48.88 \(\times\) improvements in inference, respectively. Our solution and source code are available at \(\times\) https://github.com/Yeedzhi/EENet .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3805800,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3805800,,https://doi.org/10.1145/3805800,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3808220,TOIS,journal,2026,"volume 44, issue 4",Uncovering Hidden Connections: Iterative Search and Reasoning for Video-grounded Dialog,Haoyu Zhang; Meng Liu; Yisen Feng; Yaowei Wang; Weili Guan; Liqiang Nie,"Unlike conventional visual question answering, video-grounded dialog requires a deep understanding of both the dialog history and the video content to generate accurate responses. Although existing methods have achieved promising results, they still struggle with progressively comprehending complex dialog history and effectively integrating video information. To address these challenges, we propose an iterative search and reasoning framework composed of a textual encoder, a visual encoder, and a generator. Specifically, the textual encoder adopts a path search and aggregation strategy to identify key cues in the dialog history that are essential for understanding the current question. Meanwhile, the visual encoder employs an iterative reasoning network to extract and highlight critical visual evidence from the video, thereby enabling more comprehensive visual understanding. Finally, we use a pretrained GPT-2 model as the answer generator to transform the discovered latent cues into coherent and contextually appropriate responses. Extensive experiments on three public datasets demonstrate the effectiveness and generalizability of the proposed framework.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3808220,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3808220,,https://doi.org/10.1145/3808220,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3808223,TOIS,journal,2026,"volume 44, issue 4",Does Knowledge Distillation Matter for Large Language Model-Based Bundle Generation?,Kaidong Feng; Zhu Sun; Jie Yang; Hui Fang; Xinghua Qu; Wenyuan Liu,"Large Language Models (LLMs) have been extensively applied in various recommendation scenarios, including bundle generation, thanks to their exceptional reasoning capabilities and comprehensive knowledge. However, exploiting large-scale LLMs for bundle generation introduces significant efficiency challenges—primarily high computational costs during fine-tuning and inference due to their massive parameterization. Knowledge Distillation (KD) offers a promising solution by transferring expertise from large teacher models to more compact student models. This study systematically investigates KD approaches for bundle generation with the goal of minimizing computational demands while preserving performance. Specifically, we explore three critical research questions: (1) how does the format of distilled knowledge impact bundle generation performance? (2) to what extent does the quantity of distilled knowledge influence the performance? and (3) how do different ways of utilizing the distilled knowledge affect the performance? To support this investigation, we propose a comprehensive KD framework that (i) progressively extracts knowledge from raw data in increasingly complex forms, i.e., frequent patterns formalized rules \(\rightarrow\) deep thoughts; (ii) captures varying quantities of distilled knowledge through different sampling strategies, multi-domain accumulation, and multi-format aggregation; and (iii) exploits complementary LLM adaptation techniques—in-context learning, supervised fine-tuning, and their combination—to leverage the distilled knowledge for domain-specific adaptation and enhanced efficiency in small student models. Through extensive experiments on multiple real-world datasets, we provide valuable insights into how knowledge format, quantity, and utilization methods collectively shape the performance of LLM-based bundle generation, which exhibits the significant potential of KD for more efficient yet effective LLM-based bundle generation. \(\rightarrow\)",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3808223,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3808223,,https://doi.org/10.1145/3808223,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3787454,TOIS,journal,2026,"volume 44, issue 5",DRAR: Diffusion-Based Relation Augmentation for Knowledge-aware Recommendation,Yingtao Peng; Chen Gao; Tangpeng Dan; Yong Li; Xiaofeng Meng,"Graph neural network-based recommenders employ the aggregation paradigms to learn node representation from higher-order neighboring nodes within the graph. However, these simple aggregation paradigms may perform poorly when mitigating noise impacts and capturing complex user preferences. To address it, some studies have attempted to enhance representation through contrastive augmentation across different views. Despite some effectiveness, the simple-view contrasts are still suboptimal with some unresolved challenges: (1) the influence of multivariate noise in interaction data, (2) knowledge biases introduced by irrelevant connections, and (3) user’s multiple interests. In this work, we propose a novel method named Diffusion-Based Relation Augmentation for Knowledge-aware Recommendation (DRAR) to overcome the above challenges. First, we alleviate the impact of interaction noise by injecting uncertainty and generating preference distributions with a diffusion-based module. Next, we design a relation augmentation module to effectively capture user neighborhood-level and context-level enhanced representations to alleviate the knowledge bias of irrelevant connections. Furthermore, we design a collaborative alignment module that enhances the model’s robustness by aligning user representation views at different stages. Extensive experiments on three benchmark datasets consistently demonstrate the superiority of our model over the state-of-the-art approaches. Our model demonstrates average improvements of 6.78% in Recall and 7.38% in NDCG across all datasets.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3787454,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3787454,,https://doi.org/10.1145/3787454,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3799250,TOIS,journal,2026,"volume 44, issue 5",Divide-and-Conquer: Cold-Start Bundle Recommendation via Mixture of Diffusion Experts,Ming Li; Lin Li; Xiaohui Tao; Dong Zhang; Jimmy Xiangji Huang,"Cold-start bundle recommendation focuses on modeling new bundles with insufficient information to provide recommendations. Advanced bundle recommendation models usually learn bundle representations from multiple views (e.g., user-bundle interaction views) at both bundle and item levels. Consequently, the cold-start problem for bundles is more challenging than that for traditional items due to the dual-level multi-view complexity. For cold-start bundle recommendation, we propose a novel Mixture of Diffusion Experts (MoDiffE) framework, which employs a divide-and-conquer strategy and consists of three parts: (1) Division : The bundle cold-start problem is divided into view-specific but unified sub-problems: the poor representation of feature-missing bundles in prior-embedding models. (2) Conquest : Diffusion models uniformly solve all sub-problems by directly generating diffusion representations without depending on specific features. (3) Combination : A cold-aware hierarchical Mixture of Experts (MoE) is employed to adaptively combine results of the sub-problems into final recommendations. Additionally, MoDiffE proposes a cold-start gating augmentation method to enable gating for cold bundles. In experiments on three real-world datasets, MoDiffE significantly outperforms existing solutions in cold-start bundle recommendation. It achieves up to a 0.1027 Recall@20 improvement in cold-start scenarios and up to a 47.43% relative improvement in all-bundle scenarios.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3799250,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3799250,,https://doi.org/10.1145/3799250,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3802585,TOIS,journal,2026,"volume 44, issue 5",PersuHSG: Adaptive Persuasion Strategy Planning for Dialogue Agents Based on Hierarchical Strategy Graph,Mengqi Chen; Bin Guo; Hao Wang; Jingqi Liu; Yan Liu; Yunji Liang; Peilin Li; Yan Pan; Zhiwen Yu,"Persuasion, a vital social skill, influences beliefs, attitudes, and behaviors through conversation. Yet, current dialogue agents either rely on scenario-specific strategies, restricting their cross-context adaptability, or neglect persuasion’s logical structure. They focus on isolated strategy classification, overlooking the significance of fine-grained sequential planning for real-world scenarios. To address these limitations, inspired by basic human mental activities, we present PersuHSG, an adaptive persuasion strategy planning framework. The core idea is to conceptualize persuasion as a tripartite framework comprising cognition, affection, and volition, with each stage represented as a graph layer and principle-based strategies for efficient multi-stage persuasion. Specifically, we first develop PersuInstruct, a fine-tuning dataset to improve dialogue agents’ strategic planning and response generation. Then, we propose a graph-aware planning algorithm for stage-strategy-response reasoning to generate persuasive responses for diverse scenarios. Extensive experiments confirm that PersuHSG significantly enhances the persuasiveness of Large Language Models (LLMs), allows smaller models (e.g., 9B, 13B) to achieve competitive performance, and demonstrates the efficacy of structured strategy planning in improving model efficiency and adaptability.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3802585,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3802585,,https://doi.org/10.1145/3802585,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3803860,TOIS,journal,2026,"volume 44, issue 5",Enhancing Knowledge Tracing with Multi-hierarchy Hypergraph Adaptive Knowledge Transfer,Sannyuya Liu; Xin Yuan; Tianyu Wei; Jieyu Yue; Zhejing Zhao; Qing Li; Sijing Chen,"Knowledge tracing aims to model learners’ cognitive state dynamically from interaction sequences to support personalized instructional decisions. While existing methods achieve good prediction accuracy, they often overlook the transfer effects between knowledge concepts (KCs) and their propagation, limiting fine-grained, structured modeling of mastery and overall performance. Although some studies incorporate knowledge transfer using predefined KC similarity graphs, they assume static transfer structures for all learners, neglecting the continuous evolution of transfer abilities due to interventions and self-regulation, and focus solely on KC-hierarchy relations. To overcome these limitations, we propose MHAKT. MHAKT operates across multiple hierarchies of knowledge components through three modules: (1) Transfer perception module utilizes a masked attention mechanism to identify the contribution of the Top- most relevant historical interactions for the target knowledge component, dynamically updating the learner-specific transfer structure; (2) Knowledge transfer module employs hypergraph neural networks to comprehensively model many-to-many transfer processes among knowledge components; (3) Cognition update module consolidates new knowledge while applying forgetting mechanisms to update the learner’s cognitive state. Extensive experiments on benchmark datasets demonstrate that MHAKT significantly outperforms thirteen baseline models. In particular, under data sparsity and generalization settings designed to simulate cold-start knowledge components, MHAKT shows strong robustness and maintains superior predictive accuracy. Ablation studies and exploratory experiments further validate the essential contribution of each module, and visualization analyses further reveal MHAKT’s potential for explainable modeling. \( K \)",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3803860,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3803860,,https://doi.org/10.1145/3803860,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3806228,TOIS,journal,2026,"volume 44, issue 5",Understanding Visual Saliency of Outlier Items in Product Search,Fatemeh Sarvi; Mohammad Aliannejadi; Sebastian Schelter; Maarten de Rijke,"In two-sided marketplaces, items compete for user attention, which translates to revenue for suppliers. Item exposure, indicated by the amount of attention items receive in a ranking, can be influenced by factors like position bias. Recent work suggests that inter-item dependencies, such as outlier items in a ranking, also affect item exposure. Outlier items are items that observably deviate from the other items in a ranked list w.r.t. task-specific, presentational features. Understanding outlier items is crucial for determining an item’s exposure distribution. In our previous work, we investigated the impact of different presentational features on users’ perception of outlierness in e-commerce search result pages. By modeling the problem as visual search tasks, we compared the observability of three main features: price, star rating, and discount tag. We found that participants perceive these features differently in terms of attention and reaction times. Various factors, such as visual complexity (e.g., shape, color), discriminative item features (e.g., a solitary discount tag), and value range, affect item outlierness. These factors can be categorized into two main classes: bottom-up and top-down . Bottom-up factors are driven by visual properties such as color, contrast, and brightness, while top-down factors are influenced by cognitive processes such as expectations and prior knowledge. In this extension of our previous work, we deepen our analysis of user perceptions of outliers. In particular, we focus on two key questions left unanswered by our previous work: (i) What is the effect of isolated bottom-up visual factors on item outlierness in product lists? (ii) How do top-down factors influence users’ perception of item outlierness in a realistic online shopping scenario? We start with bottom-up factors and employ visual saliency models to evaluate their ability to detect outlier items in product lists purely based on visual attributes. Then, to examine top-down factors, we conduct eye-tracking experiments on the same task as our previous visual search experiment: online shopping. This time, we design the task as a simulated e-commerce environment, mimicking a popular European online shopping platform to be more representative of real-world scenarios. Moreover, we employ eye-tracking to not only be closer to the real-world case but also to address the accuracy problem of reaction time in the visual search task. In our experiments, participants interact with realistic product lists, some containing outliers w.r.t. different presentational features, such as image, price, and discount tag, at different positions. Our experiments show the ability of visual saliency models to detect bottom-up factors, consistently highlighting areas with strong visual contrasts and attention hotspots. While the well-known Itti and Koch model detects general visual attention patterns in an image, a graph-based visual saliency (GBVS) model identifies visual anomalies more effectively. However, one should be cautious about the limitations of these models. Visual saliency models only rely on bottom-up factors, making them naive in that they do not distinguish between separate product features or compare them against each other. The results of our eye-tracking experiment for lists without outliers show that despite being less visually attractive, product descriptions captured attention the fastest, indicating the importance of top-down factors and user knowledge of the task. Our observations in lists with visual outliers suggest that outliers and their immediate neighbors attracted attention faster (in terms of time to first fixation), which is in line with our findings from the visual search task. However, in our eye-tracking experiments, we observed that outlier items engaged users for longer durations (in terms of fixation count and time spent) compared to non-outlier items. This effect was consistent across different outlier features (image, price, discount tag) and various positions within the list.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3806228,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3806228,,https://doi.org/10.1145/3806228,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3806832,TOIS,journal,2026,"volume 44, issue 5",ERA: Meta Representation Alignment for Data Bias Mitigation in Recommendations,Sibo Lu; Yafan Yuan; Zhen Liu; Xinxin Yang,"Recommender systems are widely used to help users discover content of interest. However, due to their reliance on observational user–item interaction data, they often suffer from data bias. Such biases primarily stem from non-random exposure and users’ self-selection behavior, which distort the data distribution and lead to suboptimal performance of recommendation models. Existing debiasing methods, especially those based on loss reweighting strategies, have shown promising empirical results but still lack solid theoretical guarantees. In particular, they struggle to handle the complex, diverse, and often unidentifiable types of bias encountered in real-world scenarios. In this article, we revisit the problem of unbiased recommendation from the perspective of data bias and propose a unified debiasing framework that mitigates the effect of bias by aligning the distribution of training data with that of unbiased data collected under randomized exposure. We provide a thorough analysis of the theoretical limitations of existing reweighting methods, and we further propose a principled method, mEta Representation Alignment (ERA) , aiming to alleviate the inconsistency between user and item features under different distributions. Extensive experiments on real-world and semi-synthetic datasets demonstrate the effectiveness of ERA.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3806832,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3806832,,https://doi.org/10.1145/3806832,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1145/3808226,TOIS,journal,2026,"volume 44, issue 5",Disentangling Representations from Search Behaviors for Recommendation via Counterfactual Learning,Jiajun Cui; Xu Chen; Shuai Xiao; Chen Ju; Jinsong Lan; Tingting Li; Jianyong Wang; Wei Zhang,"For recommender systems in internet platforms, search activities provide additional insights into user interest through query-click interactions with items, and are thus widely used for enhancing personalized recommendation. However, these interacted items have not only transferable features that match users’ interests and are beneficial to the recommendation domain, but also have features related to users’ unique intents in the search domain. Such a domain gap of item features is neglected by most current search-enhanced recommendation methods. They directly incorporate these search behaviors into recommendation, and thus introduce partial negative transfer. Tackling this problem is challenging due to the lack of explicit supervision signals to disentangle features matching search-specific intent or general interest. To address this, we propose ClardRec, a c ounterfactual l e a rning-driven r epresentation d isentanglement framework for search-enhanced recommendation, based on the common belief that a user would click an item under a query not solely because of the item-query match but also due to the item’s query-independent general features (e.g., color or style) that interest the user. These general features exclude the reflection of search-specific intents contained in queries, ensuring a pure match to users’ underlying interests to complement recommendation. We perform the disentanglement based on a counterfactual thinking idea, how would user preferences and query match change for items if we removed their query-related features in search. Specifically, we leverage search queries to construct counterfactual signals to disentangle item representations, isolating only query-independent general features. These representations subsequently enable feature augmentation and data augmentation for the recommendation scenario. Comprehensive experiments on real datasets demonstrate that ClardRec is effective in both collaborative filtering and sequential recommendation scenarios. The source code is available at https://github.com/JJCui96/ClardRec .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3808226,official_plus_secondary,2026-09-01T13:21:32+00:00,10.1145/3808226,,https://doi.org/10.1145/3808226,,Crossref publisher-registered metadata (ISSN 1046-8188),https://dl.acm.org/journal/tois,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
