paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1109/tpami.2026.3712551,TPAMI,journal,2026,continuous publication,Early Stopping Without Validation Data in Weakly Supervised Learning,Suqin Yuan; Muyang Li; Lei Feng; Bo Han; Gang Niu; Masashi Sugiyama; Tongliang Liu,"Early stopping is a fundamental technique for mitigating overfitting in machine learning and is especially critical in many weakly supervised learning scenarios. Conventional early stopping, however, needs a sufficiently sized and representative validation set. This creates a trade-off: dedicating more data for validation can diminish the training set and limit model performance, while an insufficient validation set may lead to sub-optimal model selection. This challenge is particularly serious in many weakly supervised learning scenarios where validation data may be entirely unavailable or unreliable. In this paper, we propose Label Wave, which does not require validation data for selecting the desired model across various weakly supervised learning paradigms, including learning with noisy labels (LNL), positive-unlabeled learning, and unlabeled-unlabeled learning. It works by tracking the changes in the model's predictions on the training set during the training process, aiming to halt training before the model excessively fits misleading patterns. This method is empirically supported by our observation that minimum fluctuations in predictions typically occur at the training epoch before the model transitions from fitting reliable patterns to misleading ones. Extensive experiments further provide large-scale evaluation for LNL across diverse noise conditions, model families, optimizers, and data modalities. Label Wave selects near-oracle checkpoints (test-accuracy oracle gaps: 0.15-0.93 percentage points in controlled sweeps and 1.90 percentage points on 71 tabular tasks) and boosts 7 LNL methods by 1.98/2.86 percentage points over 10%/20% hold-out validation.",OpenAlex,https://openalex.org/W7168123872,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3712551,,https://doi.org/10.1109/tpami.2026.3712551,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3712701,TPAMI,journal,2026,continuous publication,Calibratable Disambiguation Loss for Multi-Instance Partial-Label Learning,Wei Tang; Yin-Fang Yang; Weijia Zhang; Min-Ling Zhang,"Multi-instance partial-label learning (MIPL) is a weakly supervised framework that extends the principles of multi-instance learning (MIL) and partial-label learning (PLL) to address the challenges of inexact supervision in both instance and label spaces. However, existing MIPL approaches often suffer from poor calibration, undermining classifier reliability. In this work, we propose a plug-and-play calibratable disambiguation loss (CDL) for classification and calibration, which modulates a disambiguation objective by a top-vs-competitor prediction margin. The competitor is instantiated either as the second strongest candidate label or as the strongest non-candidate label, yielding two variants that respectively emphasize candidate-level separation and candidate-vs-non-candidate suppression. Theoretically, we analyze CDL as a margin-modulated momentum-based disambiguation loss (MDL) objective, derive a lower-bound and a pseudo-label confidence-alignment bound for calibration, and show through gradient and momentum analyses how margin shaping affects weight updates. Experimental results on benchmark and real-world MIPL datasets, together with representative PLL adaptation, confirm that our CDL significantly improves both classification accuracy and expected calibration error.",OpenAlex,https://openalex.org/W7168190213,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3712701,,https://doi.org/10.1109/tpami.2026.3712701,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3712710,TPAMI,journal,2026,continuous publication,Reliable Uncertainty Estimation via Discriminative Feature Learning for Evidential Deep Classification,Linye Li; Yufei Chen; Xiaodong Yue; Qunjie Chen; Lianghua He; Heng Tao Shen,"Evidential Deep Learning (EDL) has emerged as a widely adopted framework for quantifying uncertainty in classification tasks by modeling a higher-order prior on classification probabilities using a Dirichlet distribution. Recent advances in EDL have notably progressed, primarily by calibrating the predicted Dirichlet distribution to enhance uncertainty estimation. However, these methods often overlook the role of feature representations, the fundamental components of deep learning models that directly impact both classification performance and uncertainty estimation. This paper adopts a feature-centric perspective to explore the relationship between predicted evidence and feature representations in EDL. We demonstrate that existing EDL approaches struggle to learn sufficiently discriminative features as the number of classes increases, which significantly under-mines their capacity to produce reliable uncertainty estimates. To tackle this issue, we propose Tangential Gradient Descent (TGD), a novel feature optimization method that explicitly decomposes the loss gradient with respect to feature representations into tangential and radial components. By accelerating updates along the tangential component, TGD promotes feature alignment to a simplex Equiangular Tight Frame (ETF), thereby maximizing inter-class angular separability for enhanced classification. At the same time, updates along the radial component foster discriminative feature projections that effectively differentiate between certain and uncertain samples, leading to improved uncertainty estimation. Extensive experiments on benchmarks such as CIFAR-10, CIFAR-100, and ImageNet-200, covering both OOD detection and generalization across various class scales, reveal that our approach consistently surpasses conventional EDL methods in both uncertainty estimation and scalability.",OpenAlex,https://openalex.org/W7168132418,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3712710,,https://doi.org/10.1109/tpami.2026.3712710,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3712736,TPAMI,journal,2026,continuous publication,On the Design of Mixture-of-Experts for Dynamic Gaussian Splatting,In-Hwan Jin; Hyeongju Mun; Joonsoo Kim; Kugjin Yun; Kyeongbo Kong,"Dynamic scene reconstruction remains challenging due to the heterogeneous and spatially varying nature of real-world motion. Although recent 3D Gaussian Splatting methods have introduced diverse deformation formulations for dynamic novel view synthesis, each method typically relies on a single deformation model within its representation, which limits robustness across diverse dynamic scenarios. In this work, we study a fundamental problem-multi-deformation modeling for dynamic 3D Gaussian representations-under two distinct integration constraints that differ in when and how multiple deformation experts interact during training. From a Mixture-of-Experts (MoE) perspective, we view multi-deformation modeling as the problem of combining multiple specialized deformation models within a unified 3D representation. We first introduce Mixture of Deformation Experts (MoDE), which integrates multiple deformation experts directly into the deformable Gaussian Splatting pipeline through joint optimization. In MoDE, experts operate on a shared canonical Gaussian representation, enabling multi-deformation modeling without introducing additional training stages or modifying the original optimization schedule. In contrast, we further present Mixture of Experts for Dynamic Gaussian Splatting (MoE-GS) under a different integration constraint, where deformation experts are optimized independently and combined through a separate routing stage. As a result, expert interaction occurs over non-canonical Gaussian representations after individual optimization. Together, these two approaches provide alternative strategies for multi-deformation modeling, clarifying how integration constraints shape the design and behavior of deformation experts in dynamic 3D Gaussian representations. Our code is available at: https://github.com/cvsp-lab/MoE-GS-studio.",OpenAlex,https://openalex.org/W7168185501,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3712736,,https://doi.org/10.1109/tpami.2026.3712736,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713020,TPAMI,journal,2026,continuous publication,Propagating Cross-View Semantics for Multi-view Clustering: A Unified Anchor Refinement Paradigm,Suyuan Liu; Siwei Wang; Ke Liang; Xueling Zhu; Jinyan Li; Xinwang Liu; Xiaohong Chen,"Anchor-based methods have demonstrated significant success in multi-view clustering, particularly in handling large-scale datasets. However, existing approaches suffer from two critical limitations: (1) clustering performance is highly sensitive to the quality of initial anchors, and (2) multi-view interactions are often limited to the anchor graph construction stage, resulting in semantic misalignment among independently generated anchors. To address these challenges, we propose a unified paradigm based on Cross-View Semantic Propagation (CVSP), a plug-and-play framework that effectively improves anchor quality. Depending on whether the initial anchors are fixed or learnable, this strategy is instantiated in two variants, CVSP-F for fixed anchors and CVSP-U for learnable anchors with iterative updates. Specifically, the anchor alignment module first ensures cross-view consistency among the initial anchors. Then, the anchor refinement module, leveraging a cross-view graph, optimizes the anchor representations. Finally, a revised anchor graph construction module is introduced to further improve clustering robustness. Experimental results demonstrate that both CVSP-F and CVSP-U consistently outperform twelve state-of-the-art anchor-based methods across multiple datasets. Furthermore, extensive evaluations confirm the generalization capability of the anchor refinement module when integrated with various existing methods.",OpenAlex,https://openalex.org/W7168164831,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713020,,https://doi.org/10.1109/tpami.2026.3713020,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713027,TPAMI,journal,2026,continuous publication,Integrating Agglomerative Perception with One-step Action Generation for Robotic Manipulation,Sen Wang; Le Wang; Hongcheng Huo; Sanping Zhou; Kun Xia; Gang Hua,"Developing generalizable robotic policies that balance inference efficiency, manipulation accuracy, and robustness remains a formidable challenge. Existing Vision-Language-Action models demand prohibitive data scales, while keyframe-based approaches struggle to reconcile the expressivity of generative models with the latency of iterative sampling. To address this trilemma, we present Flow2Act, a unified framework that integrates agglomerative perception with a deterministic one-step generative policy. Unlike prior methods relying on separate semantic encoders or iterative diffusion processes, our approach introduces three key innovations. First, we employ an agglomerative multi-teacher visual backbone that distills complementary strengths from diverse foundation models, capturing semantics, spatial structure, and segmentation to yield robust representations without task-specific pretraining. Second, we propose a conditional MeanFlow policy that parameterizes the interval-averaged velocity field. This formulation enables genuine single-step action generation, eliminating the discretization errors and computational overhead inherent in ODE-based flow matching. Third, we devise a curriculum region-aware mechanism via a Spatial-Grounded State Space Duality architecture, which progressively shifts attention from global flow stability to fine-grained contact precision. We evaluate Flow2Act on challenging simulation benchmarks and real-world robotic tasks, demonstrating significant gains in policy performance, robustness to environmental perturbations, and cross-task real-world applicability. Videos, code, and more details are available at project page.",OpenAlex,https://openalex.org/W7168183850,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713027,,https://doi.org/10.1109/tpami.2026.3713027,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713048,TPAMI,journal,2026,continuous publication,AdaptCMVC++: Robust and Flexible Adaptation to Incremental Views in Continual Multi-view Clustering,Jing Wang; Songhe Feng; Jiacheng Li; Kristoffer K. Wickstrom; Michael Kampffmeyer,"Current multi-view clustering methods are developed under the assumption that all views are simultaneously accessible to the model. However, this assumption can break down in real-world scenarios where views are incrementally acquired over time, necessitating the development of continual multi-view clustering (CMVC) approaches. Existing CMVC methods typically adopt late-fusion strategies, training a separate model for each incoming view to extract view-specific information-such as partition matrices, similarity matrices, or latent representations-which are then used to update a shared consensus representation via a moving average mechanism. However, these methods are sensitive to view-specific noise and struggle to handle large discrepancies across views. To address these limitations, we revisit CMVC from a domain adaptation perspective and propose AdaptCMVC++, which continuously integrates information from newly available views while mitigating catastrophic forgetting. Specifically, a self-training framework is introduced to extend the model to new views, specifically designed to be robust to view-specific noise. To combat catastrophic forgetting, a structure-alignment mechanism is proposed to enable the model to explore the global group structure across multiple views. Furthermore, a dimensionality adaptation module is incorporated to accommodate multi-view data with diverse image dimensionalities. Extensive experiments on several multi-view benchmarks and a newly constructed dataset demonstrate the effectiveness and generalization capability of our proposed method for the CMVC task. The implementation is publicly available at: https://github.com/Wjing-bjtu/AdaptCMVC AdaptCMVC++.",OpenAlex,https://openalex.org/W7168235316,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713048,,https://doi.org/10.1109/tpami.2026.3713048,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713184,TPAMI,journal,2026,continuous publication,BRFedTD: A Novel Framework for Federated Reinforcement Learning With Byzantine-Resilient Policy Evaluation,Dazhong Wang; Weidong Liu; Xiaojun Mao,"Federated reinforcement learning (FRL) enables distributed agents to collaboratively evaluate policies without sharing raw data, making it a promising approach for privacy-preserving and scalable decision-making. However, the presence of Byzantine agents, which may behave arbitrarily or maliciously, poses significant challenges to the robustness and reliability of FRL. To address this issue, in this paper, we propose a novel trimmed mean-based robust federated policy evaluation framework called Byzantine-resilient federated temporal difference learning (BRFedTD), and establish a finite-time convergence theory of BRFedTD. This framework effectively addresses the combined challenges of linear function approximation, heterogeneous Markov decision processes (MDPs), multiple local updates, and robust aggregation. To support more accurate confidence interval estimation and policy uncertainty analysis, we further derive the asymptotic distribution of the estimation error, showing that BRFedTD achieves asymptotic normality and efficiency in the case of identical MDPs without Byzantine attacks. This represents, to the best of our knowledge, the first asymptotic normality result established in FRL. Extensive numerical experiments demonstrate the robustness and effectiveness of the proposed algorithm, and corroborate that it generalizes to deep reinforcement learning and performs well on complex control tasks.",OpenAlex,https://openalex.org/W7168311677,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713184,,https://doi.org/10.1109/tpami.2026.3713184,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713379,TPAMI,journal,2026,continuous publication,Generative Retrieval for Unsupervised Text-Based Person Search,Mang Ye; Yucheng Ji; Yang Bai; Min Cao; Siyuan Chai; Bo Du; Min Zhang,"Text-based person search (TBPS) aims to retrieve images of a target person from a large image gallery based on a given natural language description. Most existing methods rely on supervised learning with manually annotated image-text pairs. In this paper, we explore unsupervised TBPS, with only unlabeled images. We propose GTR$^+$, a two-stage generation-then-retrieval framework. In the generation stage, we introduce a tiered description generation framework designed to produce fine-grained and stylistically diverse textual descriptions through a three-tier sequential process. The base tier leverages an automated question-and-answer mechanism to generate basic visual attribute descriptions; the intermediate tier enhances fine-grained detail using an inter-sample contrastive mechanism; the advanced tier further enriches textual diversity via a stylized expansion mechanism. In the retrieval stage, to mitigate the impact of noisy pseudo texts, we develop an adaptive confidence-weighted retrieval learning framework. We model image-text pairs as clean or noisy using a Gaussian Mixture Model, calibrated by real-time image-text similarity and static text generation probability from the prior stage, yielding adaptive sample weights during training. Beyond that, we also contribute LargeFine-Person, a large-scale TBPS dataset with high-quality, fine-grained, and diverse textual annotations, enabling a practical and generalizable TBPS pre-training benchmark under unsupervised setting.",OpenAlex,https://openalex.org/W7170175756,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713379,,https://doi.org/10.1109/tpami.2026.3713379,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713383,TPAMI,journal,2026,continuous publication,Incomplete Multimodal Probability Flow Recovery for Emotion Recognition,Yuanzhi Wang; Zhen Cui; Mengyi Liu; Xiaoya Zhang; Zechao Li,"Multimodal emotion recognition (MER) leverages heterogeneous cues to overcome unimodal limitations, yet real-world applications often suffer from modality absence that degrades multimodal fusion effectiveness. While existing recovery-based methods address missing modalities, they face challenges including uncontrollable restoration processes, low-fidelity outputs, and inter-modal inconsistencies. In this work, we propose an Incomplete Multimodal Probability Flow Recovery (IM-PFR) framework to boost modality-missed emotion recognition. By unifying previous approaches into an autoencoder-like paradigm, we derive a Reversible Probability Flow Transformation (RPFT) mode through non-stochastic ordinary differential equations (ODEs), which combines the advantages of controllable sampling and continuous-time modeling. This creates a controllable Available $\leftrightarrow$ Prior$\leftrightarrow$Missing paradigm supporting multiple recovery scenarios (one-to-many, many-to-one, many-to-many), enhanced by two key components: i) a time-dependent aligner coordinating multimodal generation processes, and ii) a cross-modal high-order ODE solver reducing error accumulation. Extending from our prior works, this work enables tractable prior learning while ensuring inherent reversibility without explicit constraints. Extensive experiments on various MER datasets demonstrate state-of-the-art performance, with both quantitative metrics and qualitative analyses confirming superior recovery fidelity across diverse missing-modality conditions.",OpenAlex,https://openalex.org/W7168358337,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713383,,https://doi.org/10.1109/tpami.2026.3713383,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713520,TPAMI,journal,2026,continuous publication,How Relation Enrichment Improves Clustering Ensemble Performance: A Second Order Induced Relation View,Feijiang Li; Jieting Wang; Yuhua Qian; Hongren Yan; Tingjin Luo,"The clustering ensemble technique that combines multiple clustering results is an effective strategy to improve the accuracy and robustness of the final clustering. Most of the clustering ensemble methods are developed based on the co-association matrix (CA) that is formed by the frequency that two samples belonging to the same cluster. The CA is directly constructed based on the observed cluster set and is unable to reveal hidden relationships. Then, many methods have been proposed to enrich the CA matrix. Although the improvement of the enrichment methods on the ensemble performance has been witnessed, the mechanism of the improvement is not well studied. In this paper, we explore how relation enrichment strategy improves clustering ensemble performance from the view of a second order induced relation. Firstly, we design a second order induced co-association relation (SoCo), which realizes the idea that two samples may be in the same potential unobserved cluster if they have common neighbors that simultaneously belong to multiple clusters. We then analyze SoCo from three aspects. We study the computational equations of SoCo and CA to reveal the relations they respectively consider to answer what are their differences. We define cluster ε-Conflict and cluster ε-Harmony to answer whether SoCo is more beneficial for clustering than CA. We give the expectation and variance of SoCo and CA to answer how SoCo improves CA. Finally, based on SoCo, a clustering ensemble method (CE-SoCo) is developed. Experimental analyses on sixteen data sets including five types of data show that the CE-SoCo obtains excellent clustering ensemble performance compared with the other seventeen representative clustering ensemble methods.",OpenAlex,https://openalex.org/W7168288936,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713520,,https://doi.org/10.1109/tpami.2026.3713520,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713694,TPAMI,journal,2026,continuous publication,MIDAS: Mutual Information Disentanglement With Uncertainty-Aware Fusion for Incomplete Multimodal Sentiment Analysis,Yuhua Wen; Yingying Zhou; Qifei Li; Yingming Gao; Zhengqi Wen; Jianhua Tao; Ya Li,"Most existing multimodal sentiment analysis approaches assume access to complete multimodal inputs. However, real-world applications frequently encounter incomplete or corrupted modalities, posing a critical challenge. Although several methods have been proposed to tackle this issue, they mainly rely on data imputation and heuristic coordination constraints, which fail to effectively extract and leverage task-relevant information from the incomplete multimodal data. To address this challenge, we propose a unified framework termed Mutual Information Disentanglement with uncertainty-Aware fuSion (MIDAS), which effectively restructures multimodal representations under incomplete conditions. MIDAS adopts a variational modeling strategy to represent each modality with multivariate Gaussian latent variables and further decomposes them into shared and exclusive factors. To obtain reliable representations, we design a minimax objective that minimizes the mutual information between shared and exclusive spaces for stable disentanglement, while maximizing the mutual information among shared spaces across modalities to enhance semantic alignment. In addition, an uncertainty-aware fusion mechanism is introduced, where posterior variance is leveraged as a reliability indicator to adaptively weight latent features during fusion, ensuring robust integration even when modalities are incomplete. Extensive experiments on three widely used datasets show that MIDAS achieves strong and consistent performance gains over competitive baselines across a wide range of incomplete settings, demonstrating its effectiveness and robustness for incomplete data scenarios.",OpenAlex,https://openalex.org/W7168410189,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713694,,https://doi.org/10.1109/tpami.2026.3713694,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713771,TPAMI,journal,2026,continuous publication,UniNDM: A Unified Noise-driven Detection and Mitigation Framework Against Sexual Content in Text-to-Image Generation,Yao Huang; Yitong Sun; Huanran Chen; Ruochen Zhang; Shouwei Ruan; Ranjie Duan; Maoxun Yuan; Yinpeng Dong; Hui Xue; Xiaochun Cao; Xingxing Wei,"Despite the impressive generative capabilities of text-to-image (T2I) diffusion models, they remain vulnerable to implicit sexual prompts, where subtle cues disguised as benign terms or adversarial tokens unexpectedly generate the inappropriate content due to model biases or latent correlations in training data. Existing safety mechanisms face fundamental limitations: detection methods primarily identify explicit content and fail to capture implicit malicious intent, while mitigation approaches rely on static negative prompts inadequate for diverse implicit scenarios. To address these challenges, we propose UniNDM, a unified noise-driven framework that rethinks safety mechanisms through the lens of noise dynamics in diffusion processes. Our key insight is that early-stage predicted noise exhibits inherent separability between normal and sexually explicit content, which we theoretically demonstrates quadratically increasing semantic concentration with timestep. Leveraging this property, we develop a lightweight noise-based detector achieving superior accuracy with virtually no computational overhead. For mitigation, we introduce noise-enhanced adaptive negative guidance: dynamically generating context-specific negative prompts via large language models to handle diverse implicit content, while optimizing initial noise by suppressing attention concentration on explicit tokens to provide comprehensive protection. Besides the U-Net-based diffusion models, we further extend our framework to emerging Diffusion Transformer architectures through region-constrained semantic guidance tailored for their unified multimodal attention. Comprehensive experiments across U-Net models (SDv1.4, v1.5, v2.1, XL) and DiT models (SDv3) on both natural and adversarial datasets demonstrate substantial improvements over state-of-the-art methods, including SLD, UCE, Safree, etc. Our code is publicly available at https://github.com/Aries-iai/UniNDM.",OpenAlex,https://openalex.org/W7168369065,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713771,,https://doi.org/10.1109/tpami.2026.3713771,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713917,TPAMI,journal,2026,continuous publication,Diminishing Return of Value Expansion Methods,Daniel Palenicek; Michael Lutter; Joao Carvalho; Daniel Dennert; Faran Ahmad; Jan Peters,"Model-based reinforcement learning aims to increase sample efficiency, but the accuracy of dynamics models and the resulting compounding errors are often seen as key limitations. This paper empirically investigates potential sample efficiency gains from improved dynamics models in model-based value expansion methods. Our study reveals two key findings when using oracle dynamics models to eliminate compounding errors. First, longer rollout horizons enhance sample efficiency, but the improvements quickly diminish with each additional expansion step. Second, increased model accuracy only marginally improves sample efficiency compared to learned models with identical horizons. These diminishing returns in sample efficiency are particularly noteworthy when compared to model-free value expansion methods. These model-free algorithms achieve comparable performance without the computational overhead. Our results suggest that, in the class of state-based, dense reward control tasks studied, the limitation of model-based value expansion methods cannot be attributed solely to model accuracy. Although higher accuracy is beneficial, even perfect models do not provide unrivaled sample efficiency, indicating that other factors limit performance. These results challenge the common assumption that model accuracy is the primary constraint in model-based reinforcement learning, and highlight the need for future work to identify the true limiting factors.",OpenAlex,https://openalex.org/W4405956486,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713917,,https://doi.org/10.1109/tpami.2026.3713917,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3713990,TPAMI,journal,2026,continuous publication,Replication in Visual Diffusion Models: A Survey and Outlook,Wenhao Wang; Yifan Sun; Zongxin Yang; Zhengdong Hu; Zhentao Tan; Yi Yang,"Visual diffusion models have revolutionized the field of creative AI, producing high-quality and diverse content. However, they inevitably memorize training images or videos, subsequently replicating their concepts, content, or styles during inference. This phenomenon raises significant concerns about privacy, security, and copyright within generated outputs. In this survey, we provide the first comprehensive review of replication in visual diffusion models, marking a novel contribution to the field by systematically categorizing the existing studies into unveiling, understanding, and mitigating this phenomenon. Specifically, unveiling mainly refers to the methods used to detect replication instances. Understanding involves analyzing the underlying mechanisms and factors that contribute to this phenomenon. Mitigation focuses on developing strategies to reduce or eliminate replication. Beyond these aspects, we also review papers focusing on its real-world influence. For instance, in the context of healthcare, replication is critically worrying due to privacy concerns related to patient data. Finally, the paper concludes with a discussion of the ongoing challenges, such as the difficulty in detecting and benchmarking replication, and outlines future directions including the development of more robust mitigation techniques. By synthesizing insights from diverse studies, this paper aims to equip researchers and practitioners with a deeper understanding at the intersection between AI technology and social good. We release this project at https://github.com/WangWenhao0716/Awesome-Diffusion-Replication.",OpenAlex,https://openalex.org/W4401306875,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3713990,,https://doi.org/10.1109/tpami.2026.3713990,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3714012,TPAMI,journal,2026,continuous publication,STPP: Efficient and Progressive Structured Pruning Via Enhanced Sparsification Paradigm,Weihao Lin; Shengji Tang; Peng Ye; Tao Chen,"As an effective technique for network compression, sparsification-based pruning generally applies penalty terms to suppress the importance of dropped parameters, which is regarded as the suppressed sparsification paradigm. This paradigm weakens the dropped parameters, damaging the capacity of the dense network before pruning and thereby leading to performance degradation. To address the above issue, this paper comprehensively investigates the relative sparsity effect of emerging stimulative training (ST) and reveals the potential of the enhanced sparsification to alleviate performance degradation. Based on the relative sparsity effect, a structured pruning framework named STPP is proposed, utilizing an enhanced sparsification paradigm rather than a conventional suppressed one. STPP maintains the magnitude of dropped parameters and enhances the expressivity of kept parameters by self-distillation. To mitigate the suboptimality of subnet architecture exploration and severe distillation gap in vanilla ST, three key designs are introduced in STPP: (1) Efficient KD-guided exploration with architecture-aware metric broadcast. STPP couples enhanced sparsification and architecture exploration into a unified process guided by KD loss, and utilizes architecture-aware metric broadcast for efficient architecture exploration. (2) Progressive sparsification suitable for multi-dimensional space. STPP gradually reduces the width of subnets to transfer the expressivity smoothly and alleviate the distillation gap. (3) Subnet mutating expansion. STPP introduces a support subnet mutated from the sampled subnet for hierarchical knowledge distillation. Based on the above techniques, the potential of the novel enhanced sparsification paradigm in structured pruning is sufficiently unleashed. Specifically, without fine-tuning or other bells and whistles, STPP can reach a new Pareto frontier at different budgets compared to existing pruning methods, especially under extremely aggressive pruning scenarios, e.g., remaining 97.32% Top-1 accuracy (74.11% in 76.15%) while reducing 85% FLOPs for ResNet-50 on ImageNet.",OpenAlex,https://openalex.org/W7168359555,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3714012,,https://doi.org/10.1109/tpami.2026.3714012,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1109/tpami.2026.3714053,TPAMI,journal,2026,continuous publication,Prototype-Anchored Generalized Manifold Regression for Unknown-Domain Object Detection,Zihao Zhang; Aming Wu; Yang Li; Yahong Han,"In this paper, we focus on Single-Domain Generalized Object Detection (Single-DGOD), aiming to transfer a detector trained on one source domain to multiple unknown domains. Existing methods typically rely on simulation-driven paradigms, such as discrete augmentation or static textual prompts, to expand the boundaries of the training distribution. However, finite simulations often fail to capture the infinite dynamic variations of real-world scenarios, which can lead to overfitting on synthetic styles and limit the model's ability to handle complex structural degradations. Inspired by the manifold hypothesis, we argue that despite diverse visual variations, semantic features inherently reside on a compact, low-dimensional manifold. Thus, the key to generalization lies in learning to rectify deviant samples back onto this stable manifold, rather than merely exhausting external perturbations. To this end, we propose a new framework, i.e., Manifold Regression with Visual-Text Dual Chain-of-Thought (MR-DCoT), which reformulates robust generalization as a manifold regression problem. Specifically, we design a Visual-Text Dual Chain-of-Thought module that couples VLM-guided global semantic evolution with diffusion-based local structural perturbations to generate structured off-manifold hard examples. Subsequently, a Class-Specific Prototype Anchoring mechanism is introduced to learn a robust rectification operator that guides deviant features back toward the source semantic manifold. By establishing a closed loop of simulation for outlier generation and regression for semantic correction, our method effectively bridges the distribution gap, significantly boosting generalization and robustness to unseen shifts. Extensive evaluations on three complementary benchmarks, covering diverse driving weather conditions, real-to-art generalization, and zero-shot semantic segmentation, demonstrate the superiority and versatility of our method in handling complex domain shifts.",OpenAlex,https://openalex.org/W7168417398,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/tpami.2026.3714053,,https://doi.org/10.1109/tpami.2026.3714053,,Crossref publisher-registered metadata (ISSN 0162-8828),https://www.computer.org/csdl/journal/tp,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
