paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3641519.3657405,SIGGRAPH,conference,2024,main,Velocity-Based Monte Carlo Fluids,['Ryusuke Sugimoto' 'Christopher Batty' 'Toshiya Hachisuka'],"We present a velocity-based Monte Carlo fluid solver that overcomes the limitations of its existing vorticity-based counterpart. Because the velocity-based formulation is more commonly used in graphics, our Monte Carlo solver can be readily extended with various techniques from the fluid simulation literature. We derive our method by solving the Navier-Stokes equations via operator splitting and designing a pointwise Monte Carlo estimator for each substep. We reformulate the projection and diffusion steps as integration problems based on the recently introduced walk-on-boundary technique [Sugimoto et al. 2023]. We transform the volume integral arising from the source term of the pressure Poisson equation into a form more amenable to practical numerical evaluation. Our resulting velocity-based formulation allows for the proper simulation of scenes that the prior vorticity-based Monte Carlo method [Rioux-Lavoie et al. 2022] either simulates incorrectly or cannot support. We demonstrate that our method can easily incorporate advancements drawn from conventional non-Monte Carlo methods by showing how one can straightforwardly add buoyancy effects, divergence control capabilities, and numerical dissipation reduction methods, such as advection-reflection and PIC/FLIP methods.",OpenAlex,https://openalex.org/W4395686746,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657405,2404.16274,https://doi.org/10.1145/3641519.3657405,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657406,SIGGRAPH,conference,2024,main,VRMM: A Volumetric Relightable Morphable Head Model,['Haotian Yang' 'Mingwu Zheng' 'Chongyang Ma' 'Yu-Kun Lai' 'Pengfei Wan' 'Haibin Huang'],"In this paper, we introduce the Volumetric Relightable Morphable Model (VRMM), a novel volumetric and parametric facial prior for 3D face modeling. While recent volumetric prior models offer improvements over traditional methods like 3D Morphable Models (3DMMs), they face challenges in model learning and personalized reconstructions. Our VRMM overcomes these by employing a novel training framework that efficiently disentangles and encodes latent spaces of identity, expression, and lighting into low-dimensional representations. This framework, designed with self-supervised learning, significantly reduces the constraints for training data, making it more feasible in practice. The learned VRMM offers relighting capabilities and encompasses a comprehensive range of expressions. We demonstrate the versatility and effectiveness of VRMM through various applications like avatar generation, facial reconstruction, and animation. Additionally, we address the common issue of overfitting in generative volumetric models with a novel prior-preserving personalization framework based on VRMM. Such an approach enables high-quality 3D face reconstruction from even a single portrait input. Our experiments showcase the potential of VRMM to significantly enhance the field of 3D face modeling.",OpenAlex,https://openalex.org/W4391632029,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657406,2402.04101,https://doi.org/10.1145/3641519.3657406,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657407,SIGGRAPH,conference,2024,main,I2V-Adapter: A General Image-to-Video Adapter for Diffusion Models,['Xun Guo' 'Mingwu Zheng' 'Liang Hou' 'Yuan Gao' 'Yufan Deng' 'Pengfei Wan' 'Di Zhang' 'Yufan Liu' 'Weiming Hu' 'Zhengjun Zha' 'Haibin Huang' 'Chongyang Ma'],"Text-guided image-to-video (I2V) generation aims to generate a coherent video that preserves the identity of the input image and semantically aligns with the input prompt. Existing methods typically augment pretrained text-to-video (T2V) models by either concatenating the image with noised video frames channel-wise before being fed into the model or injecting the image embedding produced by pretrained image encoders in cross-attention modules. However, the former approach often necessitates altering the fundamental weights of pretrained T2V models, thus restricting the model’s compatibility within the open-source communities and disrupting the model’s prior knowledge. Meanwhile, the latter typically fails to preserve the identity of the input image. We present I2V-Adapter to overcome such limitations. I2V-Adapter adeptly propagates the unnoised input image to subsequent noised frames through a cross-frame attention mechanism, maintaining the identity of the input image without any changes to the pretrained T2V model. Notably, I2V-Adapter only introduces a few trainable parameters, significantly alleviating the training cost and also ensures compatibility with existing community-driven personalized models and control tools. Moreover, we propose a novel Frame Similarity Prior to balance the motion amplitude and the stability of generated videos through two adjustable control coefficients. Our experimental results demonstrate that I2V-Adapter is capable of producing high-quality videos. This performance, coupled with its agility and adaptability, represents a substantial advancement in the field of I2V, particularly for personalized and controllable applications.",OpenAlex,https://openalex.org/W4400580599,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657407,2312.16693,https://doi.org/10.1145/3641519.3657407,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657408,SIGGRAPH,conference,2024,main,ContourCraft: Learning to Resolve Intersections in Neural Multi-Garment Simulations,['Artur Grigorev' 'Giorgio Becherini' 'Michael Black' 'Otmar Hilliges' 'Bernhard Thomaszewski'],"Learning-based approaches to cloth simulation have started to show their potential in recent years. However, handling collisions and intersections in neural simulations remains a largely unsolved problem. In this work, we present ContourCraft, a learning-based solution for handling intersections in neural cloth simulations. Unlike conventional approaches that critically rely on intersection-free inputs, ContourCraft robustly recovers from intersections introduced through missed collisions, self-penetrating bodies, or errors in manually designed multi-layer outfits. The technical core of ContourCraft is a novel intersection contour loss that penalizes interpenetrations and encourages rapid resolution thereof. We integrate our intersection loss with a collision-avoiding repulsion objective into a neural cloth simulation method based on graph neural networks (GNNs). We demonstrate our method’s ability across a challenging set of diverse multi-layer outfits under dynamic human motions. Our extensive analysis indicates that ContourCraft significantly improves collision handling for learned simulation and produces visually compelling results.",OpenAlex,https://openalex.org/W4396987717,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657408,2405.09522,https://doi.org/10.1145/3641519.3657408,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657409,SIGGRAPH,conference,2024,main,Object-level Scene Deocclusion,['Zhengzhe Liu' 'Qing Liu' 'Chirui Chang' 'Jianming Zhang' 'Daniil Pakhomov' 'Haitian Zheng' 'Zhe Lin' 'Daniel Cohen-Or' 'Chi-Wing Fu'],"Deoccluding the hidden portions of objects in a scene is a formidable task, particularly when addressing real-world scenes. In this paper, we present a new self-supervised PArallel visible-to-COmplete diffusion framework, named PACO, a foundation model for object-level scene deocclusion. Leveraging the rich prior of pre-trained models, we first design the parallel variational autoencoder, which produces a full-view feature map that simultaneously encodes multiple complete objects, and the visible-to-complete latent generator, which learns to implicitly predict the full-view feature map from partial-view feature map and text prompts extracted from the incomplete objects in the input image. To train PACO, we create a large-scale dataset with 500k samples to enable self-supervised learning, avoiding tedious annotations of the amodal masks and occluded regions. At inference, we devise a layer-wise deocclusion strategy to improve efficiency while maintaining the deocclusion quality. Extensive experiments on COCOA and various real-world scenes demonstrate the superior capability of PACO for scene deocclusion, surpassing the state of the arts by a large margin. Our method can also be extended to cross-domain scenes and novel categories that are not covered by the training set. Further, we demonstrate the deocclusion applicability of PACO in single-view 3D scene reconstruction and object recomposition. Project page: https://liuzhengzhe.github.io/Deocclude-Any-Object.github.io/.",OpenAlex,https://openalex.org/W4400582125,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657409,2406.07706,https://doi.org/10.1145/3641519.3657409,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657410,SIGGRAPH,conference,2024,main,Woven Fabric Capture with a Reflection-Transmission Photo Pair,['Yingjie Tang' 'Zixuan Li' 'Milos Hasan' 'Jian Yang' 'Beibei Wang'],"Digitizing woven fabrics would be valuable for many applications, from digital humans to interior design. Previous work introduces a lightweight woven fabric acquisition approach by capturing a single reflection image and estimating the fabric parameters with a differentiable geometric and shading model. The renderings of the estimated fabric parameters can closely match the photo; however, the captured reflection image is insufficient to fully characterize the fabric sample reflectance. For instance, fabrics with different thicknesses might have similar reflection images but lead to significantly different transmission. We propose to recover the woven fabric parameters from two captured images: reflection and transmission. At the core of our method is a differentiable bidirectional scattering distribution function (BSDF) model, handling reflection and transmission, including single and multiple scattering. We propose a two-layer model, where the single scattering uses an SGGX phase function as in previous work, and multiple scattering uses a new azimuthally-invariant microflake definition, which we term ASGGX. This new fabric BSDF model closely matches real woven fabrics in both reflection and transmission. We use a simple setup for capturing reflection and transmission photos with a cell phone camera and two point lights, and estimate the fabric parameters via a lightweight network, together with a differentiable optimization. We also model the out-of-focus effects explicitly with a simple solution to match the thin-lens camera better. As a result, the renderings of the estimated parameters can agree with the input images on both reflection and transmission for the first time. The code for this paper is at https://github.com/lxtyin/FabricBTDF-Recovery.",OpenAlex,https://openalex.org/W4400580578,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657410,2406.19398,https://doi.org/10.1145/3641519.3657410,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657411,SIGGRAPH,conference,2024,main,Neural-Assisted Homogenization of Yarn-Level Cloth,['Xudong Feng' 'Huamin Wang' 'Yin Yang' 'Weiwei Xu'],"Real-world fabrics, composed of threads and yarns, often display complex stress-strain relationships, making their homogenization a challenging task for fast simulation by continuum-based models. Consequently, existing homogenized yarn-level models frequently struggle with numerical stability without line search at large time steps, forcing a trade-off between model accuracy and stability. In this paper, we propose a neural-assisted homogenized constitutive model for simulating yarn-level cloth. Unlike analytic models, a neural model is advantageous in adapting to complex dynamic behaviors, and its inherent smoothness naturally mitigates stability issues. We also introduce a sector-based warm-start strategy to accelerate the data collection process in homogenization. This model is trained using collected strain energy datasets and its accuracy is validated through both qualitative and quantitative experiments. Thanks to our model’s stability, our simulator can now achieve two-orders-of-magnitude speedups with large time steps compared to previous models.",OpenAlex,https://openalex.org/W4400582182,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657411,,https://doi.org/10.1145/3641519.3657411,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657412,SIGGRAPH,conference,2024,main,CNS-Edit: 3D Shape Editing via Coupled Neural Shape Optimization,['Jingyu Hu' 'Ka-Hei Hui' 'Zhengzhe Liu' 'Hao Zhang' 'Chi-Wing Fu'],"This paper introduces a new approach based on a coupled representation and a neural volume optimization to implicitly perform 3D shape editing in latent space. This work has three innovations. First, we design the coupled neural shape (CNS) representation for supporting 3D shape editing. This representation includes a latent code, which captures high-level global semantics of the shape, and a 3D neural feature volume, which provides a spatial context to associate with the local shape changes given by the editing. Second, we formulate the coupled neural shape optimization procedure to co-optimize the two coupled components in the representation subject to the editing operation. Last, we offer various 3D shape editing operators, i.e., copy, resize, delete, and drag, and derive each into an objective for guiding the CNS optimization, such that we can iteratively co-optimize the latent code and neural feature volume to match the editing target. With our approach, we can achieve a rich variety of editing results that are not only aware of the shape semantics but are also not easy to achieve by existing approaches. Both quantitative and qualitative evaluations demonstrate the strong capabilities of our approach over the state-of-the-art solutions.",OpenAlex,https://openalex.org/W4400582135,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657412,2402.02313,https://doi.org/10.1145/3641519.3657412,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657413,SIGGRAPH,conference,2024,main,Media2Face: Co-speech Facial Animation Generation With Multi-Modality Guidance,['Qingcheng Zhao' 'Pengyu Long' 'Qixuan Zhang' 'Dafei Qin' 'Han Liang' 'Longwen Zhang' 'Yingliang Zhang' 'Jingyi Yu' 'Lan Xu'],"The synthesis of 3D facial animations from speech has garnered considerable attention. Due to the scarcity of high-quality 4D facial data and well-annotated abundant multi-modality labels, previous methods often suffer from limited realism and a lack of flexible conditioning. We address this challenge through a trilogy. We first introduce Generalized Neural Parametric Facial Asset (GNPFA), an efficient variational auto-encoder mapping facial geometry and images to a highly generalized expression latent space, decoupling expressions and identities. Then, we utilize GNPFA to extract high-quality expressions and accurate head poses from a large array of videos. This presents the M2F-D dataset, a large, diverse, and scan-level co-speech 3D facial animation dataset with well-annotated emotion and style labels. Finally, we propose Media2Face, a diffusion model in GNPFA latent space for co-speech facial animation generation, accepting rich multi-modality guidances from audio, text, and image. Extensive experiments demonstrate that our model not only achieves high fidelity in facial animation synthesis but also broadens the scope of expressiveness and style adaptability in 3D facial animation.",OpenAlex,https://openalex.org/W4400582137,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657413,2401.15687,https://doi.org/10.1145/3641519.3657413,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3641519.3657414,SIGGRAPH,conference,2024,main,Flexible Motion In-betweening with Diffusion Models,['Setareh Cohan' 'Guy Tevet' 'Daniele Reda' 'Xue Bin Peng' 'Michiel van de Panne'],"Motion in-betweening, a fundamental task in character animation, consists of generating motion sequences that plausibly interpolate user-provided keyframe constraints. It has long been recognized as a labor-intensive and challenging process. We investigate the potential of diffusion models in generating diverse human motions guided by keyframes. Unlike previous inbetweening methods, we propose a simple unified model capable of generating precise and diverse motions that conform to a flexible range of user-specified spatial constraints, as well as text conditioning. To this end, we propose Conditional Motion Diffusion In-betweening (CondMDI) which allows for arbitrary dense-or-sparse keyframe placement and partial keyframe constraints while generating high-quality motions that are diverse and coherent with the given keyframes. We evaluate the performance of CondMDI on the text-conditioned HumanML3D dataset and demonstrate the versatility and efficacy of diffusion models for keyframe in-betweening. We further explore the use of guidance and imputation-based approaches for inference-time keyframing and compare CondMDI against these methods.",OpenAlex,https://openalex.org/W4400582082,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3641519.3657414,2405.11126,https://doi.org/10.1145/3641519.3657414,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
