paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3588432.3591540,SIGGRAPH,conference,2023,main,Iterative α -(de)Blending: a Minimalist Deterministic Diffusion Model,['Eric Heitz' 'Laurent Belcour' 'Thomas Chambon'],"We derive a minimalist but powerful deterministic denoising-diffusion model. While denoising diffusion has shown great success in many domains, its underlying theory remains largely inaccessible to non-expert users. Indeed, an understanding of graduate-level concepts such as Langevin dynamics or score matching appears to be required to grasp how it works. We propose an alternative approach that requires no more than undergrad calculus and probability. We consider two densities and observe what happens when random samples from these densities are blended (linearly interpolated). We show that iteratively blending and deblending samples produces random paths between the two densities that converge toward a deterministic mapping. This mapping can be evaluated with a neural network trained to deblend samples. We obtain a model that behaves like deterministic denoising diffusion: it iteratively maps samples from one density (e.g., Gaussian noise) to another (e.g., cat images). However, compared to the state-of-the-art alternative, our model is simpler to derive, simpler to implement, more numerically stable, achieves higher quality results in our experiments, and has interesting connections to computer graphics.",OpenAlex,https://openalex.org/W4375870100,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591540,2305.03486,https://doi.org/10.1145/3588432.3591540,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591541,SIGGRAPH,conference,2023,main,CALM: Conditional Adversarial Latent Models for Directable Virtual Characters,['Chen Tessler' 'Yoni Kasten' 'Yunrong Guo' 'Shie Mannor' 'Gal Chechik' 'Xue Bin Peng'],"In this work, we present Conditional Adversarial Latent Models (CALM), an approach for generating diverse and directable behaviors for user-controlled interactive virtual characters. Using imitation learning, CALM learns a representation of movement that captures the complexity and diversity of human motion, and enables direct control over character movements. The approach jointly learns a control policy and a motion encoder that reconstructs key characteristics of a given motion without merely replicating it. The results show that CALM learns a semantic motion representation, enabling control over the generated motions and style-conditioning for higher-level task training. Once trained, the character can be controlled using intuitive interfaces, akin to those found in video games.",OpenAlex,https://openalex.org/W4368755539,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591541,2305.02195,https://doi.org/10.1145/3588432.3591541,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591542,SIGGRAPH,conference,2023,main,Stealth Shaper: Reflectivity Optimization as Surface Stylization,['Kenji Tojo' 'Ariel Shamir' 'Bernd Bickel' 'Nobuyuki Umetani'],"We present a technique to optimize the reflectivity of a surface while preserving its overall shape. The naïve optimization of the mesh vertices using the gradients of reflectivity simulations results in undesirable distortion. In contrast, our robust formulation optimizes the surface normal as an independent variable that bridges the reflectivity term with differential rendering, and the regularization term with as-rigid-as-possible elastic energy. We further adaptively subdivide the input mesh to improve the convergence. Consequently, our method can minimize the retroreflectivity of a wide range of input shapes, resulting in sharply creased shapes ubiquitous among stealth aircraft and Sci-Fi vehicles. Furthermore, by changing the reward for the direction of the outgoing light directions, our method can be applied to other reflectivity design tasks, such as the optimization of architectural walls to concentrate light in a specific region. We have tested the proposed method using light-transport simulations and real-world 3D-printed objects.",OpenAlex,https://openalex.org/W4385537980,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591542,2305.05944,https://doi.org/10.1145/3588432.3591542,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591543,SIGGRAPH,conference,2023,main,Focal Path Guiding for Light Transport Simulation,['Alexander Rath' 'Ömercan Yazici' 'Philipp Slusallek'],"Focal points are fascinating effects that emerge from various constellations, for example when light passes through narrow gaps or when objects are seen through lenses or mirrors. These effects can be challenging to render, as paths need to pass through small regions that are not always known beforehand and can occur freely in space. Specialized algorithms exist for some effects, but many of them rely on Markov chain Monte Carlo integration, which is known to suffer from uneven convergence undesirable in practice. Path guiding methods are a promising alternative, but existing techniques only handle a subset of focal effects. We propose a novel form of guiding that is specifically tailored to identify focal points and sample them in accordance to their image contribution. Our technique is the first to unify all focal effects in a single framework and we demonstrate that it can render effects that previous state-of-the-art techniques are unable to handle.",OpenAlex,https://openalex.org/W4385526995,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591543,,https://doi.org/10.1145/3588432.3591543,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591544,SIGGRAPH,conference,2023,main,Spectral Coarsening with Hodge Laplacians,['Alexandros Keros' 'Kartic Subr'],"Many computational algorithms applied to geometry operate on discrete representations of shape. It is sometimes necessary to first simplify, or coarsen, representations found in modern datasets for practicable or expedited processing. The utility of a coarsening algorithm depends on both, the choice of representation as well as the specific processing algorithm or operator. e.g. simulation using the Finite Element Method, calculating Betti numbers, etc. We propose a novel method that can coarsen triangle meshes, tetrahedral meshes and simplicial complexes. Our method allows controllable preservation of salient features from the high-resolution geometry and can therefore be customized to different applications.",OpenAlex,https://openalex.org/W4385535039,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591544,,https://doi.org/10.1145/3588432.3591544,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591545,SIGGRAPH,conference,2023,main,LatentAvatar: Learning Latent Expression Code for Expressive Neural Head Avatar,['Yuelang Xu' 'Hongwen Zhang' 'Lizhen Wang' 'Xiaochen Zhao' 'Han Huang' 'Guojun Qi' 'Yebin Liu'],"Existing approaches to animatable NeRF-based head avatars are either built upon face templates or use the expression coefficients of templates as the driving signal. Despite the promising progress, their performances are heavily bound by the expression power and the tracking accuracy of the templates. In this work, we present LatentAvatar, an expressive neural head avatar driven by latent expression codes. Such latent expression codes are learned in an end-to-end and self-supervised manner without templates, enabling our method to get rid of expression and tracking issues. To achieve this, we leverage a latent head NeRF to learn the person-specific latent expression codes from a monocular portrait video, and further design a Y-shaped network to learn the shared latent expression codes of different subjects for cross-identity reenactment. By optimizing the photometric reconstruction objectives in NeRF, the latent expression codes are learned to be 3D-aware while faithfully capturing the high-frequency detailed expressions. Moreover, by learning a mapping between the latent expression code learned in shared and person-specific settings, LatentAvatar is able to perform expressive reenactment between different subjects. Experimental results show that our LatentAvatar is able to capture challenging expressions and the subtle movement of teeth and even eyeballs, which outperforms previous state-of-the-art solutions in both quantitative and qualitative comparisons. Project page: https://www.liuyebin.com/latentavatar.",OpenAlex,https://openalex.org/W4368618799,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591545,2305.01190,https://doi.org/10.1145/3588432.3591545,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591546,SIGGRAPH,conference,2023,main,Gloss-Aware Color Correction for 3D Printing,['Jorge Condor' 'Michal Piovarci' 'Bernd Bickel' 'Piotr Didyk'],"Color and gloss are fundamental aspects of surface appearance. State-of-the-art fabrication techniques can manipulate both properties of the printed 3D objects. However, in the context of appearance reproduction, perceptual aspects of color and gloss are usually handled separately, even though previous perceptual studies suggest their interaction. Our work is motivated by previous studies demonstrating a perceived color shift due to a change in the object’s gloss, i.e., two samples with the same color but different surface gloss appear as they have different colors. In this paper, we conduct new experiments which support this observation and provide insights into the magnitude and direction of the perceived color change. We use the observations as guidance to design a new method that estimates and corrects the color shift enabling the fabrication of objects with the same perceived color but different surface gloss. We formulate the problem as an optimization procedure solved using differentiable rendering. We evaluate the effectiveness of our method in perceptual experiments with 3D objects fabricated using a multi-material 3D printer and demonstrate potential applications.",OpenAlex,https://openalex.org/W4385527635,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591546,,https://doi.org/10.1145/3588432.3591546,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591547,SIGGRAPH,conference,2023,main,Algebraic Smooth Occluding Contours,['Ryan Capouellez' 'Jiacheng Dai' 'Aaron Hertzmann' 'Denis Zorin'],"Computing occluding contours is a key step in 3D non-photorealistic rendering, but producing smooth contours with consistent visibility has been a notoriously-challenging open problem. This paper describes the first general-purpose smooth surface construction for which the occluding contours can be computed in closed form. Given an input mesh and camera viewpoint, we show how to approximate the mesh with a G1 piecewise-quadratic surface, for which the occluding contours are piecewise-rational curves in image-space. We show that this method produces smooth contours with consistent visibility much more efficiently than the state-of-the-art.",OpenAlex,https://openalex.org/W4379538699,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591547,2306.01973,https://doi.org/10.1145/3588432.3591547,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591548,SIGGRAPH,conference,2023,main,AniFaceDrawing: Anime Portrait Exploration during Your Sketching,['Zhengyu Huang' 'Haoran Xie' 'Tsukasa Fukusato' 'Kazunori Miyata'],"This paper focuses on how artificial intelligence (AI) can be used to assist general users in the creation of professional portraits, that is, consistently converting rough sketches into high-quality anime portraits during their sketching process. The input to this task is a sequence of incomplete human freehand sketches that are gradually refined stroke by stroke, while the output is a sequence of high-quality anime portraits that correspond to the input sketches as guidance. Although recent GANs can generate high quality images, it is a challenging problem to maintain the high quality of generated images from sketches with a low degree of completion due to ill-posed problems in conditional image generation. Even with the latest sketch-to-image (S2I) technology, it is still difficult to create high-quality images from incomplete rough sketches for anime portraits because the lines in anime style tend to be more abstract than in realistic style. In this paper, we addressed this problem using the latent space exploration of StyleGAN with a two-stage training strategy. Specifically, we consider the input strokes of a freehand sketch to correspond to edge information-related attributes in the latent structural code of StyleGAN, and term the matching between strokes and these attributes “stroke-level disentanglement.” In the first stage, we trained an image encoder with the pre-trained StyleGAN model as a teacher encoder. In the second stage, we simulated the drawing process of the generated images and trained the sketch encoder for incomplete progressive sketches to generate high-quality portrait images with feature alignment to the disentangled representations at the stroke level in the teacher encoder. We verified the proposed progressive S2I system with both qualitative and quantitative evaluations and achieved high-quality anime portraits from incomplete progressive sketches. What’s more, our user study proved its effectiveness in art creation assistance for the anime style.",OpenAlex,https://openalex.org/W4385527178,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591548,2306.07476,https://doi.org/10.1145/3588432.3591548,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591549,SIGGRAPH,conference,2023,main,Modulating Pretrained Diffusion Models for Multimodal Image Synthesis,['Cusuh Ham' 'James Hays' 'Jingwan Lu' 'Krishna Kumar Singh' 'Zhifei Zhang' 'Tobias Hinz'],"We present multimodal conditioning modules (MCM) for enabling conditional image synthesis using pretrained diffusion models. Previous multimodal synthesis works rely on training networks from scratch or fine-tuning pretrained networks, both of which are computationally expensive for large, state-of-the-art diffusion models. Our method uses pretrained networks but does not require any updates to the diffusion network’s parameters. MCM is a small module trained to modulate the diffusion network’s predictions during sampling using 2D modalities (e.g., semantic segmentation maps, sketches) that were unseen during the original training of the diffusion model. We show that MCM enables user control over the spatial layout of the image and leads to increased control over the image generation process. Training MCM is cheap as it does not require gradients from the original diffusion net, consists of only ∼ 1% of the number of parameters of the base diffusion model, and is trained using only a limited number of training examples. We evaluate our method on unconditional and text-conditional models to demonstrate the improved control over the generated images and their alignment with respect to the conditioning inputs.",OpenAlex,https://openalex.org/W4385526465,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591549,2302.12764,https://doi.org/10.1145/3588432.3591549,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591551,SIGGRAPH,conference,2023,main,Interactive Hair Simulation on the GPU using ADMM,['Gilles Daviet'],"We devise a local–global solver dedicated to the simulation of Discrete Elastic Rods (DER) with Coulomb friction that can fully leverage the massively parallel compute capabilities of moderns GPUs. We verify that our simulator can reproduce analytical results on recently published cantilever, bend–twist, and stick–slip experiments, while drastically decreasing iteration times for high-resolution hair simulations. Being able to handle contacting assemblies of several thousand elastic rods in real-time, our fast solver paves the ways for new workflows such as interactive physics-based editing of digital grooms.",OpenAlex,https://openalex.org/W4385535422,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591551,,https://doi.org/10.1145/3588432.3591551,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591552,SIGGRAPH,conference,2023,main,TextDeformer: Geometry Manipulation using Text Guidance,['William Gao' 'Noam Aigerman' 'Thibault Groueix' 'Vova Kim' 'Rana Hanocka'],"We present a technique for automatically producing a deformation of an input triangle mesh, guided solely by a text prompt. Our framework is capable of deformations that produce both large, low-frequency shape changes, and small high-frequency details. Our framework relies on differentiable rendering to connect geometry to powerful pre-trained image encoders, such as CLIP and DINO. Notably, updating mesh geometry by taking gradient steps through differentiable rendering is notoriously challenging, commonly resulting in deformed meshes with significant artifacts. These difficulties are amplified by noisy and inconsistent gradients from CLIP. To overcome this limitation, we opt to represent our mesh deformation through Jacobians, which updates deformations in a global, smooth manner (rather than locally-sub-optimal steps). Our key observation is that Jacobians are a representation that favors smoother, large deformations, leading to a global relation between vertices and pixels, and avoiding localized noisy gradients. Additionally, to ensure the resulting shape is coherent from all 3D viewpoints, we encourage the deep features computed on the 2D encoding of the rendering to be consistent for a given vertex from all viewpoints. We demonstrate that our method is capable of smoothly-deforming a wide variety of source mesh and target text prompts, achieving both large modifications to, e.g., body proportions of animals, as well as adding fine semantic details, such as shoe laces on an army boot and fine details of a face.",OpenAlex,https://openalex.org/W4385527421,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591552,2304.13348,https://doi.org/10.1145/3588432.3591552,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591553,SIGGRAPH,conference,2023,main,Inverse Global Illumination using a Neural Radiometric Prior,['Saeed Hadadan' 'Geng Lin' 'Jan Novák' 'Fabrice Rousselle' 'Matthias Zwicker'],"Inverse rendering methods that account for global illumination are becoming more popular, but current methods require evaluating and automatically differentiating millions of path integrals by tracing multiple light bounces, which remains expensive and prone to noise. Instead, this paper proposes a radiometric prior as a simple alternative to building complete path integrals in a traditional differentiable path tracer, while still correctly accounting for global illumination. Inspired by the Neural Radiosity technique, we use a neural network as a radiance function, and we introduce a prior consisting of the norm of the residual of the rendering equation in the inverse rendering loss. We train our radiance network and optimize scene parameters simultaneously using a loss consisting of both a photometric term between renderings and the multi-view input images, and our radiometric prior (the residual term). This residual term enforces a physical constraint on the optimization that ensures that the radiance field accounts for global illumination. We compare our method to a vanilla differentiable path tracer, and more advanced techniques such as Path Replay Backpropagation. Despite the simplicity of our approach, we can recover scene parameters with comparable and in some cases better quality, at considerably lower computation times.",OpenAlex,https://openalex.org/W4385474707,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591553,2305.02192,https://doi.org/10.1145/3588432.3591553,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591554,SIGGRAPH,conference,2023,main,A Realistic Surface-based Cloth Rendering Model,['Junqiu Zhu' 'Adrian Jarabo' 'Carlos Aliaga' 'Ling-Qi Yan' 'Matt Jen-Yuan Chiang'],"We propose a surface-based cloth shading model that generates realistic cloth appearance with ply-level details. It generalizes previous surface-based models to a broader set of cloth including knitted and thin woven cloth. Our model takes into account the most dominant visual features of cloth, including anisotropic S-shaped reflection highlight, cross-shaped transmission highlights, delta transmission, and shadowing masking. We model these elements via a comprehensive micro-scale BSDF and a meso-scale effective BSDF formulation. Then, we propose an implementation that leverages the Monte Carlo sampler of path tracing for reducing precomputation to the bare minimum, by evaluating the effective BSDF as a Monte Carlo estimate, and encoding visibility using anisotropic spherical Gaussians. We demonstrate our model by replicating a set of woven and knitted fabrics, showing good match with respect to captured photographs.",OpenAlex,https://openalex.org/W4385534537,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591554,,https://doi.org/10.1145/3588432.3591554,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591555,SIGGRAPH,conference,2023,main,NOFA: NeRF-based One-shot Facial Avatar Reconstruction,['Wangbo Yu' 'Yanbo Fan' 'Yong Zhang' 'Xuan Wang' 'Fei Yin' 'Yunpeng Bai' 'Yan-Pei Cao' 'Ying Shan' 'Yang Wu' 'Zhongqian Sun' 'Baoyuan Wu'],"3D facial avatar reconstruction has been a significant research topic in computer graphics and computer vision, where photo-realistic rendering and flexible controls over poses and expressions are necessary for many related applications. Recently, its performance has been greatly improved with the development of neural radiance fields (NeRF). However, most existing NeRF-based facial avatars focus on subject-specific reconstruction and reenactment, requiring multi-shot images containing different views of the specific subject for training, and the learned model cannot generalize to new identities, limiting its further applications. In this work, we propose a one-shot 3D facial avatar reconstruction framework that only requires a single source image to reconstruct a high-fidelity 3D facial avatar. For the challenges of lacking generalization ability and missing multi-view information, we leverage the generative prior of 3D GAN and develop an efficient encoder-decoder network to reconstruct the canonical neural volume of the source image, and further propose a compensation network to complement facial details. To enable fine-grained control over facial dynamics, we propose a deformation field to warp the canonical volume into driven expressions. Through extensive experimental comparisons, we achieve superior synthesis results compared to several state-of-the-art methods.",OpenAlex,https://openalex.org/W4385527580,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591555,2307.03441,https://doi.org/10.1145/3588432.3591555,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591556,SIGGRAPH,conference,2023,main,Neural Face Rigging for Animating and Retargeting Facial Meshes in the Wild,['Dafei Qin' 'Jun Saito' 'Noam Aigerman' 'Thibault Groueix' 'Taku Komura'],"We propose an end-to-end deep-learning approach for automatic rigging and retargeting of 3D models of human faces in the wild. Our approach, called Neural Face Rigging (NFR), holds three key properties: (i) NFR’s expression space maintains human-interpretable editing parameters for artistic controls; (ii) NFR is readily applicable to arbitrary facial meshes with different connectivity and expressions; (iii) NFR can encode and produce fine-grained details of complex expressions performed by arbitrary subjects. To the best of our knowledge, NFR is the first approach to provide realistic and controllable deformations of in-the-wild facial meshes, without the manual creation of blendshapes or correspondence. We design a deformation autoencoder and train it through a multi-dataset training scheme, which benefits from the unique advantages of two data sources: a linear 3DMM with interpretable control parameters as in FACS and 4D captures of real faces with fine-grained details. Through various experiments, we show NFR’s ability to automatically produce realistic and accurate facial deformations across a wide range of existing datasets and noisy facial scans in-the-wild, while providing artist-controlled, editable parameters.",OpenAlex,https://openalex.org/W4385536531,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591556,2305.08296,https://doi.org/10.1145/3588432.3591556,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591557,SIGGRAPH,conference,2023,main,Progressive null-tracking for volumetric rendering,['Zackary Misso' 'Yining Karl Li' 'Brent Burley' 'Daniel Teece' 'Wojciech Jarosz'],"Null-collision approaches for estimating transmittance and sampling free-flight distances are the current state-of-the-art for unbiased rendering of general heterogeneous participating media. However, null-collision approaches have a strict requirement for specifying a tightly bounding total extinction in order to remain both robust and performant; in practice this requirement restricts the use of null-collision techniques to only participating media where the density of the medium at every possible point in space is known a-priori. In production rendering, a common case is a medium in which density is defined by a black-box procedural function for which a bounding extinction cannot be determined beforehand. Typically in this case, a bounding extinction must be approximated by using an overly loose and therefore computationally inefficient conservative estimate. We present an analysis of how null-collision techniques degrade when a more aggressive initial guess for a bounding extinction underestimates the true maximum density and turns out to be non-bounding. We then build upon this analysis to arrive at two new techniques: first, a practical, efficient, consistent progressive algorithm that allows us to robustly adapt null-collision techniques for use with procedural media with unknown bounding extinctions, and second, a new importance sampling technique that improves ratio-tracking based on zero-variance sampling.",OpenAlex,https://openalex.org/W4385526817,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591557,,https://doi.org/10.1145/3588432.3591557,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591558,SIGGRAPH,conference,2023,main,Diffusion Image Analogies,['Adéla Šubrtová' 'Michal Lukáč' 'Jan Čech' 'David Futschik' 'Eli Shechtman' 'Daniel Sýkora'],"In this paper we present Diffusion Image Analogies—an example-based image editing approach that builds upon the concept of image analogies originally introduced by Hertzmann et al. [2001]. Given a pair of images that specify the intent of a specific transition, our approach enables to modify the target image in a way that it follows the analogy specified by this exemplar. In contrast to previous techniques which were able to capture analogies mostly on the low-level textural details our approach handles also changes in higher level semantics including transition of object domain, change of facial expression, or stylization. Although similar modifications can be achieved using diffusion models guided by text prompts [Rombach et al. 2022] our approach can operate solely in the domain of images without the need to specify the user’s intent using textual form. We demonstrate power of our approach in various challenging scenarios where the specified analogy would be difficult to transfer using previous techniques.",OpenAlex,https://openalex.org/W4385527492,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591558,,https://doi.org/10.1145/3588432.3591558,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591559,SIGGRAPH,conference,2023,main,Deep SVBRDF Estimation from Single Image under Learned Planar Lighting,['Lianghao Zhang' 'Fangzhou Gao' 'Li Wang' 'Minjing Yu' 'Jiamin Cheng' 'Jiawan Zhang'],"Estimating spatially varying BRDF from a single image without complicated acquisition devices is a challenging problem. In this paper, a deep learning based method was proposed to improve the capture efficiency of single image significantly by learning the lighting pattern of a planar light source, and reconstruct high-quality SVBRDF by learning the global correlation prior of the input image. In our framework, the lighting pattern optimization is embedded in the training process of the network by introducing an online rendering process. The rendering process not only renders images online as the input of network, but also efficiently back propagates gradients from the network to optimize the lighting pattern. Once trained, the network can estimate SVBRDFs from real photographs captured under the learned lighting pattern. Additionally, we describe an onsite capture setup that needs no careful calibration to capture the material sample efficiently. In particular, even a cell phone can be used for illumination. We demonstrate on synthetic and real data that our method could recover a wide range of materials from a single image casually captured under the learned lighting pattern.",OpenAlex,https://openalex.org/W4385527109,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591559,,https://doi.org/10.1145/3588432.3591559,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591560,SIGGRAPH,conference,2023,main,Sketch-Guided Text-to-Image Diffusion Models,['Andrey Voynov' 'Kfir Aberman' 'Daniel Cohen-Or'],"Text-to-Image models have introduced a remarkable leap in the evolution of machine learning, demonstrating high-quality synthesis of images from a given text-prompt. However, these powerful pretrained models still lack control handles that can guide spatial properties of the synthesized images. In this work, we introduce a universal approach to guide a pretrained text-to-image diffusion model, with a spatial map from another domain (e.g., sketch) during inference time. Unlike previous works, our method does not require to train a dedicated model or a specialized encoder for the task. Our key idea is to train a Latent Guidance Predictor (LGP) - a small, per-pixel, Multi-Layer Perceptron (MLP) that maps latent features of noisy images to spatial maps, where the deep features are extracted from the core Denoising Diffusion Probabilistic Model (DDPM) network. The LGP is trained only on a few thousand images and constitutes a differential guiding map predictor, over which the loss is computed and propagated back to push the intermediate images to agree with the spatial map. The per-pixel training offers flexibility and locality which allows the technique to perform well on out-of-domain sketches, including free-hand style drawings. We take a particular focus on the sketch-to-image translation task, revealing a robust and expressive way to generate images that follow the guidance of a sketch of arbitrary style or domain.",OpenAlex,https://openalex.org/W4385537492,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591560,2211.13752,https://doi.org/10.1145/3588432.3591560,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3588432.3591561,SIGGRAPH,conference,2023,main,COFS: COntrollable Furniture layout Synthesis,['Wamiq Reyaz Para' 'Paul Guerrero' 'Niloy Mitra' 'Peter Wonka'],"Realistic, scalable, and controllable generation of furniture layouts is essential for many applications in virtual reality, augmented reality, game development and synthetic data generation. The most successful current methods tackle this problem as a sequence generation problem which imposes a specific ordering on the elements of the layout, making it hard to exert fine-grained control over the attributes of a generated scene. Existing methods provide control through object-level conditioning, or scene completion, where generation can be conditioned on an arbitrary subset of furniture objects. However, attribute-level conditioning, where generation can be conditioned on an arbitrary subset of object attributes, is not supported. We propose COFS, a method to generate furniture layouts that enables fine-grained control through attribute-level conditioning. For example, COFS allows specifying only the scale and type of objects that should be placed in the scene and the generator chooses their positions and orientations; or the position that should be occupied by objects can be specified and the generator chooses their type, scale, orientation, etc. Our results show both qualitatively and quantitatively that we significantly outperform existing methods on attribute-level conditioning.",OpenAlex,https://openalex.org/W4385526244,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3588432.3591561,2205.14657,https://doi.org/10.1145/3588432.3591561,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2023,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
