paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
conf/3dim/BraunsteinIG24,3DV,conference,2024,main,Quantum-Hybrid Stereo Matching With Nonlinear Regularization and Spatial Pyramids,['Cameron Braunstein' 'Eddy Ilg' 'Vladislav Golyanik'],"Quantum visual computing is advancing rapidly. This paper presents a new formulation for stereo matching with nonlinear regularizers and spatial pyramids on quantum annealers as a maximum a posteriori inference problem that minimizes the energy of a Markov Random Field. Our approach is hybrid (i.e., quantum-classical) and is compatible with modern D-Wave quantum annealers, i.e., it includes a quadratic unconstrained binary optimization (QUBO) objective. Previous quantum annealing techniques for stereo matching are limited to using linear regularizers, and thus, they do not exploit the fundamental advantages of the quantum computing paradigm in solving combinatorial optimization problems. In contrast, our method utilizes the full potential of quantum annealing for stereo matching, as nonlinear regularizers create optimization problems which are $\mathcal{N}\mathcal{P}$-hard. On the Middlebury benchmark, we achieve an improved root mean squared accuracy over the previous state of the art in quantum stereo matching of $2 \%$ and $22.5 \%$ when using different solvers.",OpenAlex,https://openalex.org/W4399563856,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00121,2312.16118,https://doi.org/10.1109/3DV62453.2024.00121,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/BrennerS24,3DV,conference,2024,main,Classical Photometric Stereo in Point Lighting Environments: Error Analysis and Mitigation,['Simon Brenner' 'Robert Sablatnig'],"While classical photometric stereo assumes parallel lighting and thus allows for efficient solutions, this assumption is rarely met in practice. In acquisition setups using point-like light sources such as LEDs, direction and intensity of incident light depend on the unknown surface position, which leads to a non-linear problem. Although numerous approaches explicitly accounting for non-parallel lighting are proposed, photometric stereo with the parallel lighting model is widely used in point lighting scenarios. This is done for reasons of computational efficiency and ease of system calibration, and justified with the observation that lighting becomes approximately parallel when light sources are placed in a sufficient distance from the object. However, as no account of the relation between light source distance and reconstruction errors is found in literature, it is not clear which light source distance would be ’sufficient’ for a given application. In this work, we propose an upper bound for mean errors resulting from using parallel-lighting models in point light setups, depending on the distance of light sources and the size of the object imaged. This bound is based on analytical considerations and previous results of photometric stereo error analysis, and validated vie a Monte Carlo simulation. These results are then used to justify an error mitigation strategy via local solutions that is applicable in use cases where an approximate depth is known a priori. The theoretical propositions are demonstrated on real-world data.",OpenAlex,https://openalex.org/W4399563616,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00019,,https://doi.org/10.1109/3DV62453.2024.00019,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/CanelaCMRGSTM24,3DV,conference,2024,main,InstantAvatar: Efficient 3D Head Reconstruction via Surface Rendering,['Antonio Canela' 'Pol Caselles' 'Ibrar Malik' 'Eduard Ramon' 'Jaime García' 'Jordi Sanchez-Riera' 'Gil Triginer' 'Francesc Moreno-Noguer'],"Recent advances in full-head reconstruction have been obtained by optimizing a neural field through differentiable surface or volume rendering to represent a single scene. While these techniques achieve an unprecedented accuracy, they take several minutes, or even hours, due to the expensive optimization process required. In this work, we introduce InstantAvatar, a method that recovers full-head avatars from few images (down to just one) in a few seconds on commodity hardware. In order to speed up the reconstruction process, we propose a system that combines, for the first time, a voxel-grid neural field representation with a surface renderer. Notably, a naive combination of these two techniques leads to unstable optimizations that do not converge to valid solutions. In order to overcome this limitation, we present a novel statistical model that learns a prior distribution over 3D head signed distance functions using a voxel-grid based architecture. The use of this prior model, in combination with other design choices, results into a system that achieves 3D head reconstructions with comparable accuracy as the state-of-the-art with a 100 $\times$ speed-up.",OpenAlex,https://openalex.org/W4399574158,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00071,2308.04868,https://doi.org/10.1109/3DV62453.2024.00071,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/CaoRB24,3DV,conference,2024,main,Revisiting Map Relations for Unsupervised Non-Rigid Shape Matching,['Dongliang Cao' 'Paul Roetzer' 'Florian Bernard'],"We propose a novel unsupervised learning approach for non-rigid 3D shape matching. Our approach improves upon recent state-of-the art deep functional map methods and can be applied to a broad range of different challenging scenarios. Previous deep functional map methods mainly focus on feature extraction and aim exclusively at obtaining more expressive features for functional map computation. However, the importance of the functional map computation itself is often neglected and the relationship between the functional map and point-wise map is underexplored. In this paper, we systematically investigate the coupling relationship between the functional map from the functional map solver and the point-wise map based on feature similarity. To this end, we propose a self-adaptive functional map solver to adjust the functional map regularisation for different shape matching scenarios, together with a vertex-wise contrastive loss to obtain more discriminative features. Using different challenging datasets (including non-isometry, topological noise and partiality), we demonstrate that our method substantially outperforms previous state-of-the-art methods.",OpenAlex,https://openalex.org/W4399563522,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00128,2310.11420,https://doi.org/10.1109/3DV62453.2024.00128,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/CerkeziF24,3DV,conference,2024,main,Sparse 3D Reconstruction via Object-Centric Ray Sampling,['Llukman Cerkezi' 'Paolo Favaro'],"We propose a novel method for 3D object reconstruction from a sparse set of views captured from a 360-degree calibrated camera rig. We represent the object surface through a hybrid model that uses both an MLP-based neural representation and a triangle mesh. A key contribution in our work is a novel object-centric sampling scheme of the neural representation, where rays are shared among all views. This efficiently concentrates and reduces the number of samples used to update the neural model at each iteration. This sampling scheme relies on the mesh representation to ensure also that samples are well-distributed along its normals. The rendering is then performed efficiently by a differentiable renderer. We demonstrate that this sampling scheme results in a more effective training of the neural representation, does not require the additional supervision of segmentation masks, yields state of the art 3D reconstructions, and works with sparse views on the Google’s Scanned Objects, Tank and Temples and MVMC Car datasets. Code available at: https://github.com/llukmancerkezi/ROSTER",OpenAlex,https://openalex.org/W4399563551,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00144,2309.03008,https://doi.org/10.1109/3DV62453.2024.00144,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/ChenCP24,3DV,conference,2024,main,"GAPS: Geometry-Aware, Physics-Based, Self-Supervised Neural Garment Draping",['Ruochen Chen' 'Liming Chen' 'Shaifali Parashar'],"Recent neural, physics-based modeling of garment deformations allows faster and visually aesthetic results as opposed to the existing methods. Material-specific parameters are used by the formulation to control the garment inextensibility. This delivers unrealistic results with physically implausible stretching. Oftentimes, the draped garment is pushed inside the body which is either corrected by an expensive post-processing, thus adding to further inconsistent stretching; or by deploying a separate training regime for each body type, restricting its scalability. Additionally, the flawed skinning process deployed by existing methods produces incorrect results on loose garments. In this paper, we introduce a geometrical constraint to the existing formulation that is collision-aware and imposes garment inextensibility wherever possible. Thus, we obtain realistic results where draped clothes stretch only while covering bigger body regions. Furthermore, we propose a geometry-aware garment skinning method by defining a body-garment closeness measure which works for all garment types, especially the loose ones. Our code is publicly available at https://github.com/Simonhfls/GAPS.",OpenAlex,https://openalex.org/W4399574622,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00059,2312.01490,https://doi.org/10.1109/3DV62453.2024.00059,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/ChenNJZZH24,3DV,conference,2024,main,Single-view 3D Scene Reconstruction with High-fidelity Shape and Texture,['Yixin Chen' 'Junfeng Ni' 'Nan Jiang' 'Yaowei Zhang' 'Yixin Zhu' 'Siyuan Huang'],"Reconstructing detailed 3D scenes from single-view images remains a challenging task due to limitations in existing approaches, which primarily focus on geometric shape recovery, overlooking object appearances and fine shape details. To address these challenges, we propose a novel framework for simultaneous high-fidelity recovery of object shapes and textures from single-view images. Our approach utilizes the proposed Single-view neural implicit Shape and Radiance field (SSR) representations to leverage both explicit 3D shape supervision and volume rendering of color, depth, and surface normal images. To overcome shape-appearance ambiguity under partial observations, we introduce a two-stage learning curriculum incorporating both 3D and 2D supervisions. A distinctive feature of our framework is its ability to generate fine-grained textured meshes by seamlessly integrating rendering capabilities into the single-view 3D reconstruction model. This integration enables not only improved textured 3D object reconstruction by 27.7% and 11.6% on the 3D-FRONT and Pix3D datasets, respectively, but also supports the rendering of images from novel viewpoints. Beyond individual objects, our approach facilitates composing object-level representations into flexible scene representations, thereby enabling applications such as holistic scene understanding and 3D scene editing. We conduct extensive experiments to demonstrate the effectiveness of our method.",OpenAlex,https://openalex.org/W4399563527,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00142,2311.00457,https://doi.org/10.1109/3DV62453.2024.00142,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/ChenPZGFZ24,3DV,conference,2024,main,HumanReg: Self-supervised Non-rigid Registration of Human Point Cloud,['Yifan Chen' 'Zhiyu Pan' 'Zhicheng Zhong' 'Wenxuan Guo' 'Jianjiang Feng' 'Jie Zhou'],"In this paper, we present a novel registration framework, HumanReg, that learns a non-rigid transformation between two human point clouds end-to-end. We introduce body prior into the registration process to efficiently handle this type of point cloud. Unlike most exsisting supervised registration techniques that require expensive point-wise flow annotations, HumanReg can be trained in a self-supervised manner benefiting from a set of novel loss functions. To make our model better converge on real-world data, we also propose a pretraining strategy, and a synthetic dataset (HumanSyn4D) consists of dynamic, sparse human point clouds and their auto-generated ground truth annotations. Our experiments shows that HumanReg achieves state-of-the-art performance on CAPE-512 dataset and gains a qualitative result on another more challenging real-world dataset. Furthermore, our ablation studies demonstrate the effectiveness of our synthetic dataset and novel loss functions. Our code and synthetic dataset is available at https://github.com/chenyifanthu/HumanReg.",OpenAlex,https://openalex.org/W4399564110,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00067,2312.05462,https://doi.org/10.1109/3DV62453.2024.00067,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/ChenYKW24,3DV,conference,2024,main,DehazeNeRF: Multi-image Haze Removal and 3D Shape Reconstruction using Neural Radiance Fields,['Wei-Ting Chen' 'Wang Yifan' 'Sy-Yen Kuo' 'Gordon Wetzstein'],"Neural radiance fields (NeRFs) have demonstrated state-of-the-art performance for 3D computer vision tasks, including novel view synthesis and 3D shape reconstruction. However, these methods fail scattering medium, such as haze, is prevalent in the scene. To address this challenge, we introduce DehazeNeRF as a framework that robustly operates in hazy conditions. DehazeNeRF extends the volume rendering equation by adding physically realistic terms that model atmospheric scattering. By parameterizing these terms using suitable networks that match the physical properties, we introduce effective inductive biases, which, together with the proposed regularizations, allow DehazeNeRF to demonstrate successful multi-view haze removal, novel view synthesis, and 3D shape reconstruction where existing approaches failed. Our code and pretrained models can be found on this page.",OpenAlex,https://openalex.org/W4399563881,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00039,,https://doi.org/10.1109/3DV62453.2024.00039,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
conf/3dim/ContiPCM24,3DV,conference,2024,main,Range-Agnostic Multi-View Depth Estimation with Keyframe Selection,['Andrea Conti' 'Matteo Poggi' 'Valerio Cambareri' 'Stefano Mattoccia'],"Methods for 3D reconstruction from posed frames require prior knowledge about the scene metric range, usually to recover matching cues along the epipolar lines and narrow the search range. However, such prior might not be directly available or estimated inaccurately in real scenarios – e.g., outdoor 3D reconstruction from video sequences – therefore heavily hampering performance. In this paper, we focus on multi-view depth estimation without requiring prior knowledge about the metric range of the scene by proposing RAMDepth, an efficient and purely 2D framework that reverses the depth estimation and matching steps order. Moreover, we demonstrate the capability of our framework to provide rich insights about the quality of the views used for prediction. Additional material can be found on our project page.",OpenAlex,https://openalex.org/W4399563954,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1109/3DV62453.2024.00123,2401.14401,https://doi.org/10.1109/3DV62453.2024.00123,,Hugging Face ai-conferences metadata cross-checked by 3DV official links,https://huggingface.co/datasets/ai-conferences/3DV2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
