paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3664647.3681229,ACM MM,conference,2024,Oral Session 16: Biological and Health Applications,Lite-Mind: Towards Efficient and Robust Brain Representation Learning.,Zixuan Gong; Qi Zhang; Guangyin Bao; Lei Zhu; Yu Zhang; Ke Liu; Liang Hu; Duoqian Miao,"The limited data availability and the low signal-to-noise ratio of fMRI signals lead to the challenging task of fMRI-to-image retrieval. State-of-the-art MindEye remarkably improves fMRI-to-image retrieval performance by leveraging a large model, i.e., a 996M MLP Backbone per subject, to align fMRI embeddings to the final hidden layer of CLIP's Vision Transformer (ViT). However, significant individual variations exist among subjects, even under identical experimental setups, mandating the training of large subject-specific models. The substantial parameters pose significant challenges in deploying fMRI decoding on practical devices. To this end, we propose Lite-Mind, a lightweight, efficient, and robust brain representation learning paradigm based on Discrete Fourier Transform (DFT), which efficiently aligns fMRI voxels to fine-grained information of CLIP. We elaborately design a DFT backbone with Spectrum Compression and Frequency Projector modules to learn informative and robust voxel embeddings. Our experiments demonstrate that Lite-Mind achieves an impressive 94.6% fMRI-to-image retrieval accuracy on the NSD dataset for Subject 1, with 98.7% fewer parameters than MindEye. Lite-Mind is also proven to be able to be migrated to smaller fMRI datasets and establishes a new state-of-the-art for zero-shot classification on the GOD dataset.",OpenAlex,https://openalex.org/W4403780602,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681229,,https://doi.org/10.1145/3664647.3681229,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681295,ACM MM,conference,2024,Oral Session 16: Biological and Health Applications,PathUp: Patch-wise Timestep Tracking for Multi-class Large Pathology Image Synthesising Diffusion Model.,Jingxiong Li; Sunyi Zheng; Chenglu Zhu; Yuxuan Sun; Pingyi Chen; Zhongyi Shui; Yunlong Zhang; Honglin Li; Lin Yang,"In digital pathology, cancer lesions are identified by analyzing the spatial context within pathology images. Synthesizing such complex spatial context is challenging as pathology whole slide images typically exhibit high resolution, low inter-class variety, and are sparsely labeled. To address these challenges, we propose PathUp, a novel diffusion model tailored for the synthesis of multi-class high-resolution pathology images. Our approach includes a latent space patch-wise timestep tracking, which helps to generate high-quality images without tiling artifacts. Pathology knowledge is integrated through our patho-align. The robust generation of lesion subtypes and scale information is ensured by introducing a feature entropy loss. The effectiveness of our method is evaluated through extensive experiments, supplemented by assessments from human experts, demonstrating the authenticity of the synthetic data produced. Furthermore, we highlight the potential utility of our generated images as an augmentation method, thereby enhancing the performance of downstream tasks such as cancer subtype classification.",OpenAlex,https://openalex.org/W4403792203,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681295,,https://doi.org/10.1145/3664647.3681295,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681296,ACM MM,conference,2024,Oral Session 16: Biological and Health Applications,BrainRAM: Cross-Modality Retrieval-Augmented Image Reconstruction from Human Brain Activity.,Dian Xie; Peiang Zhao; Jiarui Zhang; Kangqi Wei; Xiaobao Ni; Jiong Xia,"Reconstructing visual stimuli from brain activities is crucial for deciphering the underlying mechanism of the human visual system. While recent studies have achieved notable results by leveraging deep generative models, challenges persist due to the lack of large-scale datasets and the inherent noise from non-invasive measurement methods. In this study, we draw inspiration from the mechanism of human memory and propose BrainRAM, a novel two-stage dual-guided framework for visual stimuli reconstruction. BrainRAM incorporates a Retrieval-Augmented Module (RAM) and diffusion prior to enhance the quality of reconstructed images from the brain. Specifically, in stage I, we transform fMRI voxels into the latent space of image and text embeddings via diffusion priors, obtaining preliminary estimates of the visual stimuli's semantics and structure. In stage II, based on previous estimates, we retrieve data from the LAION-2B-en dataset and employ the proposed RAM to refine them, yielding high-quality reconstruction results. Extensive experiments demonstrate that our BrainRAM outperforms current state-of-the-art methods both qualitatively and quantitatively, providing a new perspective for visual stimuli reconstruction.",OpenAlex,https://openalex.org/W4403792182,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681296,,https://doi.org/10.1145/3664647.3681296,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681422,ACM MM,conference,2024,Oral Session 16: Biological and Health Applications,Vaccine Misinformation Detection in X using Cooperative Multimodal Framework.,Usman Naseem; Adam G. Dunn; Matloob Khushi; Jinman Kim,"Identifying social media posts that spread vaccine misinformation can inform emerging public health risks and aid in designing effective communication interventions. Existing studies, while promising, often rely on single user posts, potentially leading to flawed conclusions. This highlights the necessity to model users' historical posts for a comprehensive understanding of their stance towards vaccines. However, users' historical posts may contain a diverse range of content that adds noise and leads to low performance. To address this gap, in this study, we present VaxMine, a cooperative multi-agent reinforcement learning method that automatically selects relevant textual and visual content from a user's posts, reducing noise. To evaluate the performance of the proposed method, we create and release a new dataset of 2,072 users with historical posts due to the unavailability of publicly available datasets. The experimental results show that our approach outperforms state-of-the-art methods with an F1-Score of 0.94 (an absolute increase of 13%), demonstrating that extracting relevant content from users' historical posts and understanding both modalities are essential to detecting anti-vaccine users on social media. We further analyze the robustness and generalizability of VaxMine, showing that extracting relevant textual and visual content from a user's posts improves performance. We conclude with a discussion of the practical implications of our study by explaining how computational methods used in surveillance can benefit from our work, with flow-on effects on the design of health communication interventions to counter vaccine misinformation on social media.",OpenAlex,https://openalex.org/W4403780512,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681422,,https://doi.org/10.1145/3664647.3681422,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680568,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,Translating Motion to Notation: Hand Labanotation for Intuitive and Comprehensive Hand Movement Documentation.,Ling Li; Wenrui Yang; Xinchun Yu; Junliang Xing; Xiao-Ping Zhang,,,,,,10.1145/3664647.3680568,,https://doi.org/10.1145/3664647.3680568,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680840,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,Fooling 3D Face Recognition with One Single 2D Image.,Shizong Yan; Huixiang Wen; Shan Chang; Hongzi Zhu; Luo Zhou,"3D face recognition is subject to frequent spoofing attacks, in which 3D face presentation attack is one of the most notorious attacks. The attacker takes advantages of 3D scanning and printing techniques to generate masks of targets, which has found success in numerous real-life examples. The salient feature in such attacks is to obtain 3D face models through 3D scanning, though relatively more expensive and inconvenient when comparing with 2D photos. In this work, we propose a new method, DREAM, to recover 3D face models from single 2D image. Specifically, we adopt a black-box approach, which recovers 'sufficient' depths to defeat target recognition models (e.g., face identification and face authentication models) by accessing its output and the corresponding RGB photo. The key observation is that it is not necessary to restore the true value of depths, but only need to recover the essential features relevant to the target model. We used four public 3D face datasets to verify the effectiveness of DREAM. The experimental results show that DREAM can achieve a success rate of 94% on face authentication model, even in cross-dataset testing, and a success rate of 36% on face identification model.",OpenAlex,https://openalex.org/W4403791806,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680840,,https://doi.org/10.1145/3664647.3680840,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680944,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,MambaTrack: A Simple Baseline for Multiple Object Tracking with State Space Model.,Changcheng Xiao; Qiong Cao; Zhigang Luo; Long Lan,"Tracking by detection has been the prevailing paradigm in the field of Multi-object Tracking (MOT). These methods typically rely on the Kalman Filter to estimate the future locations of objects, assuming linear object motion. However, they fall short when tracking objects exhibiting nonlinear and diverse motion in scenarios like dancing and sports. In addition, there has been limited focus on utilizing learning-based motion predictors in MOT. To address these challenges, we resort to exploring data-driven motion prediction methods. Inspired by the great expectation of state space models (SSMs), such as Mamba, in long-term sequence modeling with near-linear complexity, we introduce a Mamba-based motion model named Mamba moTion Predictor (MTP). MTP is designed to model the complex motion patterns of objects like dancers and athletes. Specifically, MTP takes the spatial-temporal location dynamics of objects as input, captures the motion pattern using a bi-Mamba encoding layer, and predicts the next motion. In real-world scenarios, objects may be missed due to occlusion or motion blur, leading to premature termination of their trajectories. To tackle this challenge, we further expand the application of MTP. We employ it in an autoregressive way to compensate for missing observations by utilizing its own predictions as inputs, thereby contributing to more consistent trajectories. Our proposed tracker, MambaTrack, demonstrates advanced performance on benchmarks such as Dancetrack and SportsMOT, which are characterized by complex motion and severe occlusion.",OpenAlex,https://openalex.org/W4403791540,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680944,,https://doi.org/10.1145/3664647.3680944,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680956,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,Cloth-aware Augmentation for Cloth-generalized Person Re-identification.,Fangyi Liu; Mang Ye; Bo Du,"Person re-identification (ReID) is crucial in video surveillance, aiming to match individuals across different camera views while cloth-changing person re-identification (CC-ReID) focuses on pedestrians changing attire. Many existing CC-ReID methods overlook generalization, crucial for universality across cloth-consistent and cloth-changing scenarios. This paper pioneers exploring the cloth-generalized person re-identification (CG-ReID) task and introduces the Cloth-aware Augmentation (CaAug) strategy. Comprising domain augmentation and feature augmentation, CaAug aims to learn identity-relevant features adaptable to both scenarios. Domain augmentation involves creating diverse fictitious domains and simulating various clothing scenarios. Supervising features from different cloth domains enhances robustness and generalization against clothing changes. Additionally, for feature augmentation, element exchange introduces diversity concerning clothing changes. Regularizing the model with these augmented features strengthens resilience against clothing change uncertainty. Extensive experiments on cloth-changing datasets demonstrate the efficacy of our approach, consistently outperforming state-of-the-art methods.",OpenAlex,https://openalex.org/W4403792030,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680956,,https://doi.org/10.1145/3664647.3680956,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681067,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,Dual-Resolution Fusion Modeling for Unsupervised Cross-Resolution Person Re-Identification.,Zhiqi Pang; Lingling Zhao; Chunyu Wang,"Cross-resolution person re-identification (CR-ReID) aims to match images of the same person with different resolutions in different scenarios. Existing CR-ReID methods achieve promising performance by relying on large-scale manually annotated identity labels. However, acquiring manual labels requires considerable human effort, greatly limiting the flexibility of existing CR-ReID methods. To address this issue, we propose a dual-resolution fusion modeling (DRFM) framework to tackle the CR-ReID problem in an unsupervised manner. Firstly, we design a cross-resolution pseudo-label generation (CPG) method, which initially clusters high-resolution images and then obtains reliable identity pseudo-labels by fusing class vectors in both resolution spaces. Subsequently, we develop a cross-resolution feature fusion (CRFF) module to fuse features from both high-resolution and low-resolution spaces. The fusion features have the potential to serve as a new form of resolution-invariant features. Finally, we introduce cross-resolution contrastive loss and probability sharpening loss in DRFM to facilitate resolution-invariant learning and effectively utilize ambiguous samples for optimization. Experimental results on multiple CR-ReID datasets demonstrate that the proposed DRFM not only outperforms existing unsupervised methods but also approaches the performance of early supervised methods.",OpenAlex,https://openalex.org/W4403791300,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681067,,https://doi.org/10.1145/3664647.3681067,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681518,ACM MM,conference,2024,Oral Session 17: Person Modeling and Tracking,Loc4Plan: Locating Before Planning for Outdoor Vision and Language Navigation.,Huilin Tian; Jingke Meng; Wei-Shi Zheng; Yuan-Ming Li; Junkai Yan; Yunong Zhang,"Vision and Language Navigation (VLN) is a challenging task that requires agents to understand instructions and navigate to the destination in a visual environment. One of the key challenges in outdoor VLN is keeping track of which part of the instruction was completed. To alleviate this problem, previous works mainly focus on grounding the natural language to the visual input, but neglecting the crucial role of the agent's spatial position information in the grounding process. In this work, we first explore the substantial effect of spatial position locating on the grounding of outdoor VLN, drawing inspiration from human navigation. In real-world navigation scenarios, before planning a path to the destination, humans typically need to figure out their current location. This observation underscores the pivotal role of spatial localization in the navigation process. In this work, we introduce a novel framework, Locating before Planning (Loc4Plan), designed to incorporate spatial perception for action planning in outdoor VLN tasks. The main idea behind Loc4Plan is to perform the spatial localization before planning a decision action based on corresponding guidance, which comprises a block-aware spatial locating (BAL) module and a spatial-aware action planning (SAP) module. Specifically, to help the agent perceive its spatial location in the environment, we propose to learn a position predictor that measures how far the agent is from the next intersection for reflecting its position, which is achieved by the BAL module. After this locating process, we propose the PSA module to associate visual observations After the locating process, we propose the SAP module to incorporate spatial information to ground the corresponding guidance and enhance the precision of action planning. Extensive experiments on the Touchdown and map2seq datasets show that the proposed Loc4Plan outperforms the SOTA methods.",OpenAlex,https://openalex.org/W4403791917,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681518,,https://doi.org/10.1145/3664647.3681518,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680802,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Unveiling and Mitigating Bias in Audio Visual Segmentation.,Peiwen Sun; Honggang Zhang; Di Hu,"Community researchers have developed a range of advanced audio-visual segmentation models aimed at improving the quality of sounding objects' masks. While masks created by these models may initially appear plausible, they occasionally exhibit anomalies with incorrect grounding logic. We attribute this to real-world inherent preferences and distributions as a simpler signal for learning than the complex audio-visual grounding, which leads to the disregard of important modality information. Generally, the anomalous phenomena are often complex and cannot be directly observed systematically. In this study, we made a pioneering effort with the proper synthetic data to categorize and analyze phenomena as two types ""audio priming bias"" and ""visual prior"" according to the source of anomalies. For audio priming bias, to enhance audio sensitivity to different intensities and semantics, a perception module specifically for audio perceives the latent semantic information and incorporates information into a limited set of queries, namely active queries. Moreover, the interaction mechanism related to such active queries in the transformer decoder is customized to adapt to the need for interaction regulating among audio semantics. For visual prior, multiple contrastive training strategies are explored to optimize the model by incorporating a biased branch, without even changing the structure of the model. During experiments, observation demonstrates the presence and the impact that has been produced by the biases of the existing model. Finally, through experimental evaluation of AVS benchmarks, we demonstrate the effectiveness of our methods in handling both types of biases, achieving competitive performance across all three subsets.",OpenAlex,https://openalex.org/W4403791579,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680802,,https://doi.org/10.1145/3664647.3680802,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681074,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Toward Explainable Physical Audiovisual Commonsense Reasoning.,Daoming Zong; Chaoyue Ding; Kaitao Chen,"For AI systems to be safely and reliably grounded in the real world, they should possess the ability of physical commonsense reasoning. Physical commonsense reasoning is essentially a multisensory task as physical properties of objects are manifested through multiple perception modalities, including both visual and auditory. In this study, we constructed two new benchmarks, called PACS-Reason and PACS-Reason+, for explainable physical audiovisual commonsense reasoning (EPACS), in which each datapoint is accompanied by a golden detailed rationale (intermediate reasoning path) to explain the answer selection. Moreover, we present PAVC-Reasoner, a multimodal large language model (LLM) designed to reason about physical commonsense attributes. The model aligns different modalities with the language modality by integrating three different perceivers for cross-modal pretraining and instruction finetuning at multiple granularities. It utilizes an LLM as a cognitive engine to process multimodal inputs and output convincing intermediate reasoning paths as justification for inferring answers. Numerous experiments have demonstrated the effectiveness and superiority of PAVC-Reasoner as a baseline model for studying EPACS. Most attractively, PAVC-Reasoner is capable of reasoning and obtaining strong interpretable explicit reasoning paths, signifying a significant stride towards real-world physical commonsense reasoning.",OpenAlex,https://openalex.org/W4403791244,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681074,,https://doi.org/10.1145/3664647.3681074,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681202,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Investigating Conceptual Blending of a Diffusion Model for Improving Nonword-to-Image Generation.,Chihaya Matsuhira; Marc A. Kastner; Takahiro Komamizu; Takatsugu Hirayama; Ichiro Ide,"Text-to-image diffusion models sometimes depict blended concepts in the generated images. One promising use case of this effect would be the nonword-to-image generation task which attempts to generate images intuitively imaginable from a non-existing word (nonword). To realize nonword-to-image generation, an existing study focused on associating nonwords with similar-sounding words. Since each nonword can have multiple similar-sounding words, generating images containing their blended concepts would increase intuitiveness, facilitating creative activities and promoting computational psycholinguistics. Nevertheless, no existing study has quantitatively evaluated this effect in either diffusion models or the nonword-to-image generation paradigm. Therefore, this paper first analyzes the conceptual blending in a pretrained diffusion model, Stable Diffusion. The analysis reveals that a high percentage of generated images depict blended concepts when inputting an embedding interpolating between the text embeddings of two text prompts referring to different concepts. Next, this paper explores the best text embedding space conversion method of an existing nonword-to-image generation framework to ensure both the occurrence of conceptual blending and image generation quality. We compare the conventional direct prediction approach with the proposed method that combines k-nearest neighbor search and linear regression. Evaluation reveals that the enhanced accuracy of the embedding space conversion by the proposed method improves the image generation quality, while the emergence of conceptual blending could be attributed mainly to the specific dimensions of the high-dimensional text embedding space.",OpenAlex,https://openalex.org/W4403780778,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681202,,https://doi.org/10.1145/3664647.3681202,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681297,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Building Trust in Decision with Conformalized Multi-view Deep Classification.,Wei Liu; Yufei Chen; Xiaodong Yue,"Uncertainty-aware multi-view deep classification methods have markedly improved the reliability of results amidst the challenges posed by noisy multi-view data, primarily by quantifying the uncertainty of predictions. Despite their efficacy, these methods encounter limitations in real-world applications: 1) They are limited to providing a single class prediction per instance, which can lead to inaccuracies when dealing with samples that are difficult to classify due to inconsistencies across multiple views. 2) While these methods offer a quantification of prediction uncertainty, the magnitude of such uncertainty often varies with different datasets, leading to confusion among decision-makers due to the lack of a standardized measure for uncertainty intensity. To address these issues, we introduce Conformalized Multi-view Deep Classification (CMDC), a novel method that generates set-valued rather than single-valued predictions and integrates uncertain predictions as an explicit class category. Through end-to-end training, CMDC minimizes the size of prediction sets while guaranteeing that the set-valued predictions contain the true label with a user-defined probability, building trust in decision-making. The superiority of CMDC is validated through comprehensive theoretical analysis and empirical experiments on various multi-view datasets.",OpenAlex,https://openalex.org/W4403792216,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681297,,https://doi.org/10.1145/3664647.3681297,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681404,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Dynamic Evidence Decoupling for Trusted Multi-view Learning.,Ying Liu; Lihong Liu; Cai Xu; Xiangyu Song; Ziyu Guan; Wei Zhao,"Multi-view learning methods often focus on improving decision accuracy, while neglecting the decision uncertainty, limiting their suitability for safety-critical applications. To mitigate this, researchers propose trusted multi-view learning methods that estimate classification probabilities and uncertainty by learning the class distributions for each instance. However, these methods assume that the data from each view can effectively differentiate all categories, ignoring the semantic vagueness phenomenon in real-world multi-view data. Our findings demonstrate that this phenomenon significantly suppresses the learning of view-specific evidence in existing methods. We propose a Consistent and Complementary-aware trusted Multi-view Learning (CCML) method to solve this problem. We first construct view opinions using evidential deep neural networks, which consist of belief mass vectors and uncertainty estimates. Next, we dynamically decouple the consistent and complementary evidence. The consistent evidence is derived from the shared portions across all views, while the complementary evidence is obtained by averaging the differing portions across all views. We ensure that the opinion constructed from the consistent evidence strictly aligns with the ground-truth category. For the opinion constructed from the complementary evidence, we allow it for potential vagueness in the evidence. We compare CCML with state-of-the-art baselines on one synthetic and six real-world datasets. The results validate the effectiveness of the dynamic evidence decoupling strategy and show that CCML significantly outperforms baselines on accuracy and reliability. The code is released at https://github.com/Lihong-Liu/CCML.",OpenAlex,https://openalex.org/W4403791052,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681404,,https://doi.org/10.1145/3664647.3681404,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681712,ACM MM,conference,2024,"Oral Session 18: Fairness, Trust, Explainability & Inperpretability in Multimedia",Peeling Back the Layers: Interpreting the Storytelling of ViT.,Jingjie Zeng; Zhihao Yang; Qi Yang; Liang Yang; Hongfei Lin,"By integrating various modules with the Visual Transformer (ViT), we facilitate a interpretation of image processing across each layer and attention head. This method allows us to explore the connections both within and across the layers, enabling a analysis of how images are processed at different layers. Conducting a analysis of the contributions from each layer and attention head, shedding light on the intricate interactions and functionalities within the model's layers. This in-depth exploration not only highlights the visual cues between layers but also examines their capacity to navigate the transition from abstract concepts to tangible objects. It unveils the model's mechanism to building an understanding of images, providing a strategy for adjusting attention heads between layers, thus enabling targeted pruning and enhancement of performance for specific tasks. Our research indicates that achieving a scalable understanding of transformer models is within reach, offering ways for the refinement and enhancement of such models.",OpenAlex,https://openalex.org/W4403792253,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681712,,https://doi.org/10.1145/3664647.3681712,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680810,ACM MM,conference,2024,Oral Session 19: Multimodal Applications,Hypergraph Multi-modal Large Language Model: Exploiting EEG and Eye-tracking Modalities to Evaluate Heterogeneous Responses for Video Understanding.,Minghui Wu; Chenxu Zhao; Anyang Su; Donglin Di; Tianyu Fu; Da An; Min He; Ya Gao; Meng Ma; Kun Yan; Ping Wang,"Understanding of video creativity and content often varies among individuals, with differences in focal points and cognitive levels across different ages, experiences, and genders. There is currently a lack of research in this area, and most existing benchmarks suffer from several drawbacks: 1) a limited number of modalities and answers with restrictive length; 2) the content and scenarios within the videos are excessively monotonous, transmitting allegories and emotions that are overly simplistic. To bridge the gap to real-world applications, we introduce a large-scale Video Subjective Multi-modal Evaluation dataset, namely Video-SME. Specifically, we collected real changes in Electroencephalographic (EEG) and eye-tracking regions from different demographics while they viewed identical video content. Utilizing this multi-modal dataset, we developed tasks and protocols to analyze and evaluate the extent of cognitive understanding of video content among different users. Along with the dataset, we designed a Hypergraph Multi-modal Large Language Model (HMLLM) to explore the associations among different demographics, video elements, EEG and eye-tracking indicators. HMLLM could bridge semantic gaps across rich modalities and integrate information beyond different modalities to perform logical reasoning. Extensive experimental evaluations on Video-SME and other additional video-based generative performance benchmarks demonstrate the effectiveness of our method. The code and dataset are available at https://github.com/mininglamp-MLLM/HMLLM",OpenAlex,https://openalex.org/W4403792038,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680810,,https://doi.org/10.1145/3664647.3680810,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681085,ACM MM,conference,2024,Oral Session 19: Multimodal Applications,MMDRFuse: Distilled Mini-Model with Dynamic Refresh for Multi-Modality Image Fusion.,Yanglin Deng; Tianyang Xu; Chunyang Cheng; Xiao-Jun Wu; Josef Kittler,"In recent years, Multi-Modality Image Fusion (MMIF) has been applied to many fields, which has attracted many scholars to endeavour to improve the fusion performance. However, the prevailing focus has predominantly been on the architecture design, rather than the training strategies. As a low-level vision task, image fusion is supposed to quickly deliver output images for observation and supporting downstream tasks. Thus, superfluous computational and storage overheads should be avoided. In this work, a lightweight Distilled Mini-Model with a Dynamic Refresh strategy (MMDRFuse) is proposed to achieve this objective. To pursue model parsimony, an extremely small convolutional network with a total of 113 trainable parameters (0.44 KB) is obtained by three carefully designed supervisions. First, digestible distillation is constructed by emphasising external spatial feature consistency, delivering soft supervision with balanced details and saliency for the target network. Second, we develop a comprehensive loss to balance the pixel, gradient, and perception clues from the source images. Third, an innovative dynamic refresh training strategy is used to collaborate history parameters and current supervision during training, together with an adaptive adjust function to optimise the fusion network. Extensive experiments on several public datasets demonstrate that our method exhibits promising advantages in terms of model efficiency and complexity, with superior performance in multiple image fusion tasks and downstream pedestrian detection application. The code of this work is publicly available at https://github.com/yanglinDeng/MMDRFuse.",OpenAlex,https://openalex.org/W4402705921,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681085,,https://doi.org/10.1145/3664647.3681085,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3681145,ACM MM,conference,2024,Oral Session 19: Multimodal Applications,Advancing Multi-grained Alignment for Contrastive Language-Audio Pre-training.,Yiming Li; Zhifang Guo; Xiangdong Wang; Hong Liu,"Recent advances have been witnessed in audio-language joint learning, such as CLAP, that shows much success in multi-modal understanding tasks. These models usually aggregate uni-modal local representations, namely frame or word features, into global ones, on which the contrastive loss is employed to reach coarse-grained cross-modal alignment. However, frame-level correspondence with texts may be ignored, making it ill-posed on explainability and fine-grained challenges which may also undermine performances on coarse-grained tasks. In this work, we aim to improve both coarse- and fine-grained audio-language alignment in large-scale contrastive pre-training. To unify the granularity and latent distribution of two modalities, a shared codebook is adopted to represent multi-modal global features with common bases, and each codeword is regularized to encode modality-shared semantics, bridging the gap between frame and word features. Based on it, a locality-aware block is involved to purify local patterns, and a hard-negative guided loss is devised to boost alignment. Experiments on eleven zero-shot coarse- and fine-grained tasks suggest that our model not only surpasses the baseline CLAP significantly but also yields superior or competitive results compared to current SOTA works.",OpenAlex,https://openalex.org/W4402576566,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3681145,,https://doi.org/10.1145/3664647.3681145,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
