paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3680528.3687610,SIGGRAPH Asia,conference,2024,main,Neural Garment Dynamic Super-Resolution,['Meng Zhang' 'Jun Li'],"shapes, motions, and garment types not present in the training data.We demonstrate significant improvements over state-of-the-art alternatives, particularly in enhancing the quality of high-frequency, fine-grained wrinkle details.Code and data is released in https://github.com/MengZephyr/Neural-Garment-",OpenAlex,https://openalex.org/W4404965530,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687610,2412.06285,https://doi.org/10.1145/3680528.3687610,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687611,SIGGRAPH Asia,conference,2024,main,Consolidating Attention Features for Multi-view Image Editing,['Or Patashnik' 'Rinon Gal' 'Daniel Cohen-Or' 'Jun-Yan Zhu' 'Fernando De La Torre'],,,,,,10.1145/3680528.3687611,2402.14792,https://doi.org/10.1145/3680528.3687611,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687612,SIGGRAPH Asia,conference,2024,main,TurboEdit: Text-Based Image Editing Using Few-Step Diffusion Models,['Gilad Deutch' 'Rinon Gal' 'Daniel Garibi' 'Or Patashnik' 'Daniel Cohen-Or'],,,,,,10.1145/3680528.3687612,2408.00735,https://doi.org/10.1145/3680528.3687612,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687613,SIGGRAPH Asia,conference,2024,main,"HyperGAN-CLIP: A Unified Framework for Domain Adaptation, Image Synthesis and Manipulation",['Abdul Basit Anees' 'Ahmet Canberk Baykal' 'Muhammed Burak Kizil' 'Duygu Ceylan' 'Erkut Erdem' 'Aykut Erdem'],,,,,,10.1145/3680528.3687613,2411.12832,https://doi.org/10.1145/3680528.3687613,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687614,SIGGRAPH Asia,conference,2024,main,Lumiere: A Space-Time Diffusion Model for Video Generation,['Omer Bar-Tal' 'Hila Chefer' 'Omer Tov' 'Charles Herrmann' 'Roni Paiss' 'Shiran Zada' 'Ariel Ephrat' 'Junhwa Hur' 'Guanghui Liu' 'Amit Raj' 'Yuanzhen Li' 'Michael Rubinstein' 'Tomer Michaeli' 'Oliver Wang' 'Deqing Sun' 'Tali Dekel' 'Inbar Mosseri'],,,,,,10.1145/3680528.3687614,2401.12945,https://doi.org/10.1145/3680528.3687614,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687615,SIGGRAPH Asia,conference,2024,main,RoMo: A Robust Solver for Full-body Unlabeled Optical Motion Capture,['Xiaoyu Pan' 'Bowen Zheng' 'Xinwei Jiang' 'Zijiao Zeng' 'Qilong Kou' 'He Wang' 'Xiaogang Jin'],"Optical motion capture (MoCap) is the ""gold standard"" for accurately capturing full-body motions. To make use of raw MoCap point data, the system labels the points with corresponding body part locations and solves the full-body motions. However, MoCap data often contains mislabeling, occlusion and positional errors, requiring extensive manual correction. To alleviate this burden, we introduce RoMo, a learning-based framework for robustly labeling and solving raw optical motion capture data. In the labeling stage, RoMo employs a divide-and-conquer strategy to break down the complex full-body labeling challenge into manageable subtasks: alignment, full-body segmentation and part-specific labeling. To utilize the temporal continuity of markers, RoMo generates marker tracklets using a K-partite graph-based clustering algorithm, where markers serve as nodes, and edges are formed based on positional and feature similarities. For motion solving, to prevent error accumulation along the kinematic chain, we introduce a hybrid inverse kinematic solver that utilizes joint positions as intermediate representations and adjusts the template skeleton to match estimated joint positions. We demonstrate that RoMo achieves high labeling and solving accuracy across multiple metrics and various datasets. Extensive comparisons show that our method outperforms state-of-the-art research methods. On a real dataset, RoMo improves the F1 score of hand labeling from 0.94 to 0.98, and reduces joint position error of body motion solving by 25%. Furthermore, RoMo can be applied in scenarios where commercial systems are inadequate. The code and data for RoMo are available at https://github.com/non-void/RoMo.",OpenAlex,https://openalex.org/W4403885256,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687615,2410.02788,https://doi.org/10.1145/3680528.3687615,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687616,SIGGRAPH Asia,conference,2024,main,Pano2Room: Novel View Synthesis from a Single Indoor Panorama,['Guo Pu' 'Yiming Zhao' 'Zhouhui Lian'],"Recent single-view 3D generative methods have made significant advancements by leveraging knowledge distilled from extensive 3D object datasets. However, challenges persist in the synthesis of 3D scenes from a single view, primarily due to the complexity of real-world environments and the limited availability of high-quality prior resources. In this paper, we introduce a novel approach called Pano2Room, designed to automatically reconstruct high-quality 3D indoor scenes from a single panoramic image. These panoramic images can be easily generated using a panoramic RGBD inpainter from captures at a single location with any camera. The key idea is to initially construct a preliminary mesh from the input panorama, and iteratively refine this mesh using a panoramic RGBD inpainter while collecting photo-realistic 3D-consistent pseudo novel views. Finally, the refined mesh is converted into a 3D Gaussian Splatting field and trained with the collected pseudo novel views. This pipeline enables the reconstruction of real-world 3D scenes, even in the presence of large occlusions, and facilitates the synthesis of photo-realistic novel views with detailed geometry. Extensive qualitative and quantitative experiments have been conducted to validate the superiority of our method in single-panorama indoor novel synthesis compared to the state-of-the-art. Our code and data are available at \url{https://github.com/TrickyGo/Pano2Room}.",OpenAlex,https://openalex.org/W4402703649,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687616,2408.11413,https://doi.org/10.1145/3680528.3687616,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687617,SIGGRAPH Asia,conference,2024,main,Controllable Shape Modeling with Neural Generalized Cylinder,['Xiangyu Zhu' 'Zhiqin Chen' 'Ruizhen Hu' 'Xiaoguang Han'],,,,,,10.1145/3680528.3687617,2410.03675,https://doi.org/10.1145/3680528.3687617,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687618,SIGGRAPH Asia,conference,2024,main,PersonaTalk: Bring Attention to Your Persona in Visual Dubbing,['Longhao Zhang' 'Shuang Liang' 'Zhipeng Ge' 'Tianshu Hu'],,,,,,10.1145/3680528.3687618,2409.05379,https://doi.org/10.1145/3680528.3687618,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687619,SIGGRAPH Asia,conference,2024,main,gDist: Efficient Distance Computation between 3D Meshes on GPU,['Peng Fan' 'Wei Wang' 'Ruofeng Tong' 'Hailong Li' 'Min Tang'],,,,,,10.1145/3680528.3687619,2411.11244,https://doi.org/10.1145/3680528.3687619,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687620,SIGGRAPH Asia,conference,2024,main,ThermOuch: A Wearable Thermo-Haptic Device for Inducing Pain Sensation in Virtual Reality through Thermal Grill Illusion,['Haichen Gao' 'Shaoyu Cai' 'Yuhong Wu' 'Kening Zhu'],"Existing research showed that unpleasant haptic feedback, such as pain, could enhance the user experience and performance in various scenarios (e.g.entertainment and training).This paper introduces ThermOuch, a wearable thermo-haptic device that leverages the thermal grill illusion (TGI) to simulate pain sensations in virtual reality (VR) without causing actual invasive/non-invasive harm.Our results of the user-perception experiments revealed that higher temperature-changing rates, particularly with increased warming, were associated with more intense pain perceived by the participants through our system.Furthermore, a higher ratio of warm-to-cool temperature transitions reduced the sensation of coldness prior to pain.Our experiments also showed that introducing an additional stimulus unit potentially heightened pain perception, and altering the spacing between stimulus units modified the perceived pain area.Lastly, the user study in VR demonstrated that ThermOuch significantly enhanced the sense of presence and body ownership for the participants, as well as elevated their biosignal-indicated arousal levels.",OpenAlex,https://openalex.org/W4404965603,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687620,,https://doi.org/10.1145/3680528.3687620,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687621,SIGGRAPH Asia,conference,2024,main,Text-Guided Texturing by Synchronized Multi-View Diffusion,['Yuxin Liu' 'Minshan Xie' 'Hanyuan Liu' 'Tien-Tsin Wong'],"This paper introduces a novel approach to synthesize texture to dress up a 3D object, given a text prompt. Based on the pre-trained text-to-image (T2I) diffusion model, existing methods usually employ a project-and-inpaint approach, in which a view of the given object is first generated and warped to another view for inpainting. But it tends to generate inconsistent texture due to the asynchronous diffusion of multiple views. We believe that such asynchronous diffusion and insufficient information sharing among views are the root causes of the inconsistent artifacts. In this paper, we propose a synchronized multi-view diffusion approach that allows the diffusion processes from different views to reach a consensus on the generated content early in the process, and hence ensures the texture consistency. To synchronize the diffusion, we share the denoised content among different views in each denoising step, specifically by blending the latent content in the texture domain from overlapping views. Our method demonstrates superior performance in generating consistent, seamless and highly detailed textures, comparing to state-of-the-art methods. © 2024 Copyright held by the owner/author(s).",OpenAlex,https://openalex.org/W4404965297,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687621,2311.12891,https://doi.org/10.1145/3680528.3687621,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687622,SIGGRAPH Asia,conference,2024,main,Markov-Chain Monte Carlo Sampling of Visibility Boundaries for Differentiable Rendering,['Peiyu Xu' 'Sai Bangaru' 'Tzu-Mao Li' 'Shuang Zhao'],"SA Conference Papers ’24, December 03–06, 2024, Tokyo, Japan",OpenAlex,https://openalex.org/W4404965689,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687622,,https://doi.org/10.1145/3680528.3687622,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687623,SIGGRAPH Asia,conference,2024,main,Fashion-VDM: Video Diffusion Model for Virtual Try-On,['Johanna Karras' 'Yingwei Li' 'Nan Liu' 'Luyang Zhu' 'Innfarn Yoo' 'Andreas Lugmayr' 'Chris Lee' 'Ira Kemelmacher-Shlizerman'],,,,,,10.1145/3680528.3687623,2411.00225,https://doi.org/10.1145/3680528.3687623,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687624,SIGGRAPH Asia,conference,2024,main,Casper DPM: Cascaded Perceptual Dynamic Projection Mapping onto Hands,['Yotam Erel' 'Or Kozlovsky-Mordenfeld' 'Daisuke Iwai' 'Kosuke Sato' 'Amit H. Bermano'],,,,,,10.1145/3680528.3687624,2409.04397,https://doi.org/10.1145/3680528.3687624,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687625,SIGGRAPH Asia,conference,2024,main,Fast High-Resolution Image Synthesis with Latent Adversarial Diffusion Distillation,['Axel Sauer' 'Frederic Boesel' 'Tim Dockhorn' 'Andreas Blattmann' 'Patrick Esser' 'Robin Rombach'],,,,,,10.1145/3680528.3687625,2403.12015,https://doi.org/10.1145/3680528.3687625,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687626,SIGGRAPH Asia,conference,2024,main,Robot Motion Diffusion Model: Motion Generation for Robotic Characters,['Agon Serifi' 'Ruben Grandia' 'Espen Knoop' 'Markus Gross' 'Moritz Bächer'],,,,,,10.1145/3680528.3687626,,https://doi.org/10.1145/3680528.3687626,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687627,SIGGRAPH Asia,conference,2024,main,MagicClay: Sculpting Meshes With Generative Neural Fields,['Amir Barda' 'Vladimir Kim' 'Noam Aigerman' 'Amit Haim Bermano' 'Thibault Groueix'],,,,,,10.1145/3680528.3687627,2403.02460,https://doi.org/10.1145/3680528.3687627,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687628,SIGGRAPH Asia,conference,2024,main,Neural Implicit Reduced Fluid Simulation,['Yuanyuan Tao' 'Ivan Puhachov' 'Derek Nowrouzezahrai' 'Paul Kry'],,,,,,10.1145/3680528.3687628,,https://doi.org/10.1145/3680528.3687628,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687629,SIGGRAPH Asia,conference,2024,main,High-Throughput Batch Rendering for Embodied AI,['Luc Guy Rosenzweig' 'Brennan Shacklett' 'Warren Xia' 'Kayvon Fatahalian'],"Fig. 1.A batch of renders from the HSSD dataset, a popular embodied AI dataset with complex apartment-scale scenes (7.4 million triangles per scene on average).When rendering a batch of 1024 views at 128128 pixels each, our ray tracer generates frames at an aggregate throughput of 25K frames/sec on a H100 GPU.We perform a systematic study of batch rendering performance under a range of embodied AI workloads and find that ray tracing based solutions, rather than rasterization based solutions, are a preferred rendering solution when executing on widely used datacenter-class GPUs.In this paper we study the problem of efficiently rendering images for embodied AI training workloads, where agent training involves rendering millions to billions of independent, low-resolution frames, often with simple lighting and shading, that serve as the agent's observations of the world.To enable high-throughput training from images, we design a flexible, batchmode rendering interface that allows state-of-the-art GPU-accelerated batch world simulators to efficiently communicate with high-performance rendering backends.Using this interface we architect and compare two highperformance renderers: one based on the GPU hardware-accelerated graphics pipeline and a second based on a GPU software implementation of ray tracing.To evaluate these renderers and encourage further research by the graphics community in this area, we build a rendering benchmark for this under-explored regime.We find that the ray tracing renderer outperforms the rasterization-based solution across the benchmark on a datacenter-class GPU, while also performing competitively in geometrically complex environments on a high-end consumer GPU.When tasked to render large batches of independent 128128 images, the ray tracer can exceed 100,000 frames per second per GPU for simple scenes, and exceed 10,000 frames per second per GPU on geometrically complex scenes from the HSSD dataset.",OpenAlex,https://openalex.org/W4404965374,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687629,,https://doi.org/10.1145/3680528.3687629,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687630,SIGGRAPH Asia,conference,2024,main,Text-guided Controllable Mesh Refinement for Interactive 3D Modeling,['Yun-Chun Chen' 'Selena Ling' 'Zhiqin Chen' 'Vladimir G. Kim' 'Matheus Gadelha' 'Alec Jacobson'],,,,,,10.1145/3680528.3687630,2406.01592,https://doi.org/10.1145/3680528.3687630,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687631,SIGGRAPH Asia,conference,2024,main,EgoAvatar: Egocentric View-Driven and Photorealistic Full-body Avatars,['Jianchun Chen' 'Jian Wang' 'Yinda Zhang' 'Rohit Pandey' 'Thabo Beeler' 'Marc Habermann' 'Christian Theobalt'],,,,,,10.1145/3680528.3687631,2410.01835,https://doi.org/10.1145/3680528.3687631,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687632,SIGGRAPH Asia,conference,2024,main,TextToon: Real-Time Text Toonify Head Avatar from Single Video,['Luchuan Song' 'Lele Chen' 'Celong Liu' 'Pinxin Liu' 'Chenliang Xu'],,,,,,10.1145/3680528.3687632,2410.07160,https://doi.org/10.1145/3680528.3687632,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687633,SIGGRAPH Asia,conference,2024,main,InstanceTex: Instance-level Controllable Texture Synthesis for 3D Scenes via Diffusion Priors,['Mingxin Yang' 'Jianwei Guo' 'Yuzhi Chen' 'Lan Chen' 'Pu Li' 'Zhanglin Cheng' 'Xiaopeng Zhang' 'Hui Huang'],,,,,,10.1145/3680528.3687633,,https://doi.org/10.1145/3680528.3687633,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687634,SIGGRAPH Asia,conference,2024,main,SpaceMesh: A Continuous Representation for Learning Manifold Surface Meshes,['Tianchang Shen' 'Zhaoshuo Li' 'Marc Law' 'Matan Atzmon' 'Sanja Fidler' 'James Lucas' 'Jun Gao' 'Nicholas Sharp'],"Meshes are ubiquitous in visual computing and simulation, yet most existing machine learning techniques represent meshes only indirectly, e.g. as the level set of a scalar field or deformation of a template, or as a disordered triangle soup lacking local structure. This work presents a scheme to directly generate manifold, polygonal meshes of complex connectivity as the output of a neural network. Our key innovation is to define a continuous latent connectivity space at each mesh vertex, which implies the discrete mesh. In particular, our vertex embeddings generate cyclic neighbor relationships in a halfedge mesh representation, which gives a guarantee of edge-manifoldness and the ability to represent general polygonal meshes. This representation is well-suited to machine learning and stochastic optimization, without restriction on connectivity or topology. We first explore the basic properties of this representation, then use it to fit distributions of meshes from large datasets. The resulting models generate diverse meshes with tessellation structure learned from the dataset population, with concise details and high-quality mesh elements. In applications, this approach not only yields high-quality outputs from generative models, but also enables directly learning challenging geometry processing tasks such as mesh repair.",OpenAlex,https://openalex.org/W4403816334,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687634,2409.20562,https://doi.org/10.1145/3680528.3687634,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687635,SIGGRAPH Asia,conference,2024,main,Camera Settings as Tokens: Modeling Photography on Latent Diffusion Models,['I-Sheng Fang' 'Yue-Hua Han' 'Jun-Cheng Chen'],,,,,,10.1145/3680528.3687635,,https://doi.org/10.1145/3680528.3687635,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687636,SIGGRAPH Asia,conference,2024,main,MARS: Multi-sample Allocation through Russian roulette and Splitting,['Joshua Meyer' 'Alexander Rath' 'Ömercan Yazici' 'Philipp Slusallek'],"Multiple importance sampling (MIS) is an indispensable tool in rendering that constructs robust sampling strategies by combining the respective strengths of individual distributions. Its efficiency can be greatly improved by carefully selecting the number of samples drawn from each distribution, but automating this process remains a challenging problem. Existing works are mostly limited to mixture sampling, in which only a single sample is drawn in total, and the works that do investigate multi-sample MIS only optimize the sample counts at a per-pixel level, which cannot account for variations beyond the first bounce. Recent work on Russian roulette and splitting has demonstrated how fixed-point schemes can be used to spatially vary sample counts to optimize image efficiency but is limited to choosing the same number of samples across all sampling strategies. Our work proposes a highly flexible sample allocation strategy that bridges the gap between these areas of work. We show how to iteratively optimize the sample counts to maximize the efficiency of the rendered image using a lightweight data structure, which allows us to make local and individual decisions per technique. We demonstrate the benefits of our approach in two applications, path guiding and bidirectional path tracing, in both of which we achieve consistent and substantial speedups over the respective previous state-of-the-art.",OpenAlex,https://openalex.org/W4404313992,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687636,2410.20429,https://doi.org/10.1145/3680528.3687636,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687637,SIGGRAPH Asia,conference,2024,main,FabricDiffusion: High-Fidelity Texture Transfer for 3D Garments Generation from In-The-Wild Images,['Cheng Zhang' 'Yuanhao Wang' 'Francisco Vicente' 'Chenglei Wu' 'Jinlong Yang' 'Thabo Beeler' 'Fernando De la Torre'],,,,,,10.1145/3680528.3687637,2410.01801,https://doi.org/10.1145/3680528.3687637,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687638,SIGGRAPH Asia,conference,2024,main,Actuators A La Mode: Modal Actuations for Soft Body Locomotion,['Otman Benchekroun' 'Kaixiang Xie' 'Hsueh-Ti Derek Liu' 'Eitan Grinspun' 'Sheldon Andrews' 'Victor Zordan'],,,,,,10.1145/3680528.3687638,2405.18609,https://doi.org/10.1145/3680528.3687638,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687639,SIGGRAPH Asia,conference,2024,main,FaceMap: Distortion-Driven Perceptual Facial Saliency Maps,['Zhongshi Jiang' 'Kishore Venkateshan' 'Giljoo Nam' 'Meixu Chen' 'Romain Bachy' 'Jean-Charles Bazin' 'Alexandre Chapiro'],,,,,,10.1145/3680528.3687639,,https://doi.org/10.1145/3680528.3687639,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687640,SIGGRAPH Asia,conference,2024,main,End-to-End Hybrid Refractive-Diffractive Lens Design with Differentiable Ray-Wave Model,['Xinge Yang' 'Matheus Souza' 'Kunyi Wang' 'Praneeth Chakravarthula' 'Qiang Fu' 'Wolfgang Heidrich'],,,,,,10.1145/3680528.3687640,2406.00834,https://doi.org/10.1145/3680528.3687640,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687641,SIGGRAPH Asia,conference,2024,main,Curly-Cue: Geometric Methods for Highly Coiled Hair,['Haomiao Wu' 'Alvin Shi' 'A.M. Darke' 'Theodore Kim'],,,,,,10.1145/3680528.3687641,,https://doi.org/10.1145/3680528.3687641,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687642,SIGGRAPH Asia,conference,2024,main,Customizing Text-to-Image Models with a Single Image Pair,['Maxwell Jones' 'Sheng-Yu Wang' 'Nupur Kumari' 'David Bau' 'Jun-Yan Zhu'],,,,,,10.1145/3680528.3687642,2405.01536,https://doi.org/10.1145/3680528.3687642,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687643,SIGGRAPH Asia,conference,2024,main,Style-NeRF2NeRF: 3D Style Transfer from Style-Aligned Multi-View Images,['Haruo Fujiwara' 'Yusuke Mukuta' 'Tatsuya Harada'],,,,,,10.1145/3680528.3687643,2406.13393,https://doi.org/10.1145/3680528.3687643,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3680528.3687644,SIGGRAPH Asia,conference,2024,main,DifFRelight: Diffusion-Based Facial Performance Relighting,['Mingming He' 'Pascal Clausen' 'Ahmet Levent Taşel' 'Li Ma' 'Oliver Pilarski' 'Wenqi Xian' 'Laszlo Rikker' 'Xueming Yu' 'Ryan Burgert' 'Ning Yu' 'Paul Debevec'],"We present a novel framework for free-viewpoint facial performance relighting using diffusion-based image-to-image translation. Leveraging a subject-specific dataset containing diverse facial expressions captured under various lighting conditions, including flat-lit and one-light-at-a-time (OLAT) scenarios, we train a diffusion model for precise lighting control, enabling high-fidelity relit facial images from flat-lit inputs. Our framework includes spatially-aligned conditioning of flat-lit captures and random noise, along with integrated lighting information for global control, utilizing prior knowledge from the pre-trained Stable Diffusion model. This model is then applied to dynamic facial performances captured in a consistent flat-lit environment and reconstructed for novel-view synthesis using a scalable dynamic 3D Gaussian Splatting method to maintain quality and consistency in the relit results. In addition, we introduce unified lighting control by integrating a novel area lighting representation with directional lighting, allowing for joint adjustments in light size and direction. We also enable high dynamic range imaging (HDRI) composition using multiple directional lights to produce dynamic sequences under complex lighting conditions. Our evaluations demonstrate the models efficiency in achieving precise lighting control and generalizing across various facial expressions while preserving detailed features such as skintexture andhair. The model accurately reproduces complex lighting effects like eye reflections, subsurface scattering, self-shadowing, and translucency, advancing photorealism within our framework.",OpenAlex,https://openalex.org/W4403365488,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3680528.3687644,2410.08188,https://doi.org/10.1145/3680528.3687644,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH Asia official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPHAsia2024,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
